FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
243.5329,133475483,39360652,Greedy_FlatArray,0
8.2548,132561487,38446656,Greedy_FlatArray,0
232.8956,132846563,38731732,Greedy_FlatArray,0
128.16,132776999,38662168,Greedy_FlatArray,0
211.973,132958983,38844152,Greedy_FlatArray,0
223.615,133258291,39143460,Greedy_FlatArray,0
98.4757,133078311,38963480,Greedy_FlatArray,0
211.2268,133233963,39119132,Greedy_FlatArray,0
102.4864,133344275,39229444,Greedy_FlatArray,0
122.226,133357799,39242968,Greedy_FlatArray,0
64.516,133330235,39215404,Greedy_FlatArray,0
166.8235,133376315,39261484,Greedy_FlatArray,0
233.8662,133617567,39502736,Greedy_FlatArray,0
74.8718,133429571,39314740,Greedy_FlatArray,0
240.9646,133659851,39545020,Greedy_FlatArray,0
133.7909,133758979,39644148,Greedy_FlatArray,0
95.2803,133765363,39650532,Greedy_FlatArray,0
99.2551,133772615,39657784,Greedy_FlatArray,0
137.6671,133702227,39587396,Greedy_FlatArray,0
190.3544,133867503,39752672,Greedy_FlatArray,0
161.0677,133978359,39863528,Greedy_FlatArray,0
163.2734,134038303,39923472,Greedy_FlatArray,0
126.2687,134046779,39931948,Greedy_FlatArray,0
127.5732,134100067,39985236,Greedy_FlatArray,0
125.9366,134101067,39986236,Greedy_FlatArray,0
107.2549,134105395,39990564,Greedy_FlatArray,0
167.4925,134105587,39990756,Greedy_FlatArray,0
76.1655,134107951,39993120,Greedy_FlatArray,0
106.8194,134190371,40075540,Greedy_FlatArray,0
202.9258,134198559,40083728,Greedy_FlatArray,0
136.7297,134268735,40153904,Greedy_FlatArray,0
101.8137,134348239,40233408,Greedy_FlatArray,0
100.1186,134386371,40271540,Greedy_FlatArray,0
204.3624,134487987,40373156,Greedy_FlatArray,0
131.2751,134612523,40497692,Greedy_FlatArray,0
127.4479,134614419,40499588,Greedy_FlatArray,0
102.7212,134861187,40746356,Greedy_FlatArray,0
213.1724,135030383,40915552,Greedy_FlatArray,0
189.2099,135061967,40947136,Greedy_FlatArray,0
137.8662,135010887,40896056,Greedy_FlatArray,0
265.2863,136851620,42736789,Greedy_FlatArray,0
8.8824,135538699,41423868,Greedy_FlatArray,0
61.1602,135322179,41207348,Greedy_FlatArray,0
269.0284,135688115,41573284,Greedy_FlatArray,0
49.4041,135494687,41379856,Greedy_FlatArray,0
321.7033,136007451,41892620,Greedy_FlatArray,0
58.5669,136033435,41918604,Greedy_FlatArray,0
294.8562,136418751,42303920,Greedy_FlatArray,0
48.7565,136213439,42098608,Greedy_FlatArray,0
458.5324,136577675,42462844,Greedy_FlatArray,0
49.1174,136289171,42174340,Greedy_FlatArray,0
308.1147,136699923,42585092,Greedy_FlatArray,0
39.2092,136421919,42307088,Greedy_FlatArray,0
319.9085,138240320,44125489,Greedy_FlatArray,0
9.280101,136662459,42547628,Greedy_FlatArray,0
180.4248,136860107,42745276,Greedy_FlatArray,0
150.6027,136982435,42867604,Greedy_FlatArray,0
206.1591,137077771,42962940,Greedy_FlatArray,0
164.1722,137050663,42935832,Greedy_FlatArray,0
213.4481,137238531,43123700,Greedy_FlatArray,0
182.1259,137358459,43243628,Greedy_FlatArray,0
203.9265,137493599,43378768,Greedy_FlatArray,0
243.5765,137656419,43541588,Greedy_FlatArray,0
73.3395,137720283,43605452,Greedy_FlatArray,0
206.6377,137954591,43839760,Greedy_FlatArray,0
97.224,137888247,43773416,Greedy_FlatArray,0
217.7734,138089559,43974728,Greedy_FlatArray,0
67.3007,138050727,43935896,Greedy_FlatArray,0
323.6997,138216871,44102040,Greedy_FlatArray,0
114.614,138192999,44078168,Greedy_FlatArray,0
301.9705,138454615,44339784,Greedy_FlatArray,0
187.7444,138366135,44251304,Greedy_FlatArray,0
180.974,138571599,44456768,Greedy_FlatArray,0
100.2065,138523435,44408604,Greedy_FlatArray,0
182.7198,138738419,44623588,Greedy_FlatArray,0
184.7472,138706779,44591948,Greedy_FlatArray,0
238.1796,138870103,44755272,Greedy_FlatArray,0
46.1111,138829727,44714896,Greedy_FlatArray,0
120.8234,138982827,44867996,Greedy_FlatArray,0
70.5415,138924719,44809888,Greedy_FlatArray,0
184.7913,139073031,44958200,Greedy_FlatArray,0
101.881,138990859,44876028,Greedy_FlatArray,0
224.5246,139201619,45086788,Greedy_FlatArray,0
101.4573,139079735,44964904,Greedy_FlatArray,0
157.0777,139246459,45131628,Greedy_FlatArray,0
338.1926,139470115,45355284,Greedy_FlatArray,0
105.8833,139312815,45197984,Greedy_FlatArray,0
308.8897,141354004,47239173,Greedy_FlatArray,0
7.8074,139464763,45349932,Greedy_FlatArray,0
97.8931,139484215,45369384,Greedy_FlatArray,0
182.9846,139600391,45485560,Greedy_FlatArray,0
156.8278,139563855,45449024,Greedy_FlatArray,0
183.1868,139856751,45741920,Greedy_FlatArray,0
44.6695,139663879,45549048,Greedy_FlatArray,0
206.9953,139957807,45842976,Greedy_FlatArray,0
73.8568,139680883,45566052,Greedy_FlatArray,0
219.2174,139974087,45859256,Greedy_FlatArray,0
74.181,139893991,45779160,Greedy_FlatArray,0
329.991,140184679,46069848,Greedy_FlatArray,0
51.9113,139937403,45822572,Greedy_FlatArray,0
209.6314,140229499,46114668,Greedy_FlatArray,0
46.4597,139967787,45852956,Greedy_FlatArray,0
261.079,140259551,46144720,Greedy_FlatArray,0
51.1623,140014475,45899644,Greedy_FlatArray,0
151.6998,140307871,46193040,Greedy_FlatArray,0
46.3793,140099615,45984784,Greedy_FlatArray,0
238.5955,140398087,46283256,Greedy_FlatArray,0
84.53381,140183003,46068172,Greedy_FlatArray,0
207.1811,140511519,46396688,Greedy_FlatArray,0
72.5121,140313051,46198220,Greedy_FlatArray,0
259.5196,140605767,46490936,Greedy_FlatArray,0
54.562,140356899,46242068,Greedy_FlatArray,0
272.9531,140772687,46657856,Greedy_FlatArray,0
71.1604,140530467,46415636,Greedy_FlatArray,0
216.1437,142990358,48875527,Greedy_FlatArray,0
6.4053,145048379,50933548,Greedy_FlatArray,0
64.6798,140722091,46607260,Greedy_FlatArray,0
344.6565,141179124,47064293,Greedy_FlatArray,0
9.1709,143202325,49087494,Greedy_FlatArray,0
61.605,141018667,46903836,Greedy_FlatArray,0
379.8096,141499222,47384391,Greedy_FlatArray,0
10.4422,141389071,47274240,Greedy_FlatArray,0
115.3895,141273787,47158956,Greedy_FlatArray,0
314.9993,141522283,47407452,Greedy_FlatArray,0
115.3479,141351459,47236628,Greedy_FlatArray,0
295.5663,141571503,47456672,Greedy_FlatArray,0
72.9971,141571495,47456664,Greedy_FlatArray,0
288.9015,141787599,47672768,Greedy_FlatArray,0
84.9875,141845055,47730224,Greedy_FlatArray,0
336.2107,142131407,48016576,Greedy_FlatArray,0
116.3728,142005415,47890584,Greedy_FlatArray,0
279.1352,142233899,48119068,Greedy_FlatArray,0
101.2584,142159951,48045120,Greedy_FlatArray,0
221.8489,142395511,48280680,Greedy_FlatArray,0
115.727,142406327,48291496,Greedy_FlatArray,0
239.3722,142715783,48600952,Greedy_FlatArray,0
131.0239,142724035,48609204,Greedy_FlatArray,0
195.6962,143032547,48917716,Greedy_FlatArray,0
153.6622,142968919,48854088,Greedy_FlatArray,0
187.1619,143368190,49253359,Greedy_FlatArray,0
7.8767,143187523,49072692,Greedy_FlatArray,0
250.9574,143208143,49093312,Greedy_FlatArray,0
210.4276,143369915,49255084,Greedy_FlatArray,0
124.264,143475159,49360328,Greedy_FlatArray,0
175.6376,143577039,49462208,Greedy_FlatArray,0
216.8819,143723855,49609024,Greedy_FlatArray,0
73.0868,143637195,49522364,Greedy_FlatArray,0
304.7827,143853039,49738208,Greedy_FlatArray,0
158.3198,143736767,49621936,Greedy_FlatArray,0
243.531,143953587,49838756,Greedy_FlatArray,0
97.68661,143927399,49812568,Greedy_FlatArray,0
283.0231,144234499,50119668,Greedy_FlatArray,0
257.6,144277927,50163096,Greedy_FlatArray,0
443.4926,144641519,50526688,Greedy_FlatArray,0
45.8761,144385935,50271104,Greedy_FlatArray,0
317.2998,144829919,50715088,Greedy_FlatArray,0
74.3784,144576471,50461640,Greedy_FlatArray,0
293.2097,144966315,50851484,Greedy_FlatArray,0
84.5978,144685743,50570912,Greedy_FlatArray,0
267.2756,145052219,50937388,Greedy_FlatArray,0
80.6816,144800847,50686016,Greedy_FlatArray,0
303.2885,145165491,51050660,Greedy_FlatArray,0
48.9572,144984247,50869416,Greedy_FlatArray,0
327.8485,145896564,51781733,Greedy_FlatArray,0
10.6001,145370771,51255940,Greedy_FlatArray,0
123.4213,145143403,51028572,Greedy_FlatArray,0
263.4588,145498971,51384140,Greedy_FlatArray,0
154.8476,145177507,51062676,Greedy_FlatArray,0
307.1146,145473155,51358324,Greedy_FlatArray,0
143.0704,145280575,51165744,Greedy_FlatArray,0
269.945,145501407,51386576,Greedy_FlatArray,0
118.9918,145425279,51310448,Greedy_FlatArray,0
215.2418,145644387,51529556,Greedy_FlatArray,0
44.559,145461435,51346604,Greedy_FlatArray,0
266.5587,145836355,51721524,Greedy_FlatArray,0
48.2048,145516459,51401628,Greedy_FlatArray,0
206.9923,146636688,52521857,Greedy_FlatArray,0
8.4769,145882035,51767204,Greedy_FlatArray,0
62.695,145708667,51593836,Greedy_FlatArray,0
275.9762,146776910,52662079,Greedy_FlatArray,0
8.6506,146097911,51983080,Greedy_FlatArray,0
76.0248,145808431,51693600,Greedy_FlatArray,0
221.5796,146973634,52858803,Greedy_FlatArray,0
9.004,146177731,52062900,Greedy_FlatArray,0
63.7002,145957223,51842392,Greedy_FlatArray,0
249.1426,146331727,52216896,Greedy_FlatArray,0
49.6663,146160831,52046000,Greedy_FlatArray,0
237.7876,146526767,52411936,Greedy_FlatArray,0
51.7123,146381595,52266764,Greedy_FlatArray,0
263.8153,146746755,52631924,Greedy_FlatArray,0
44.1002,146609435,52494604,Greedy_FlatArray,0
265.9547,146976067,52861236,Greedy_FlatArray,0
44.1026,146877475,52762644,Greedy_FlatArray,0
324.8961,147242315,53127484,Greedy_FlatArray,0
44.4339,147136011,53021180,Greedy_FlatArray,0
269.4643,147532339,53417508,Greedy_FlatArray,0
39.5996,147312275,53197444,Greedy_FlatArray,0
265.1638,147677675,53562844,Greedy_FlatArray,0
38.4577,147449391,53334560,Greedy_FlatArray,0
330.2712,147819607,53704776,Greedy_FlatArray,0
39.5745,147565883,53451052,Greedy_FlatArray,0
287.0966,148858971,54744140,Greedy_FlatArray,0
10.3428,147656719,53541888,Greedy_FlatArray,0
272.9122,148024455,53909624,Greedy_FlatArray,0
41.0741,148030347,53915516,Greedy_FlatArray,0
347.5021,149367661,55252830,Greedy_FlatArray,0
12.0661,148112435,53997604,Greedy_FlatArray,0
287.1784,148332627,54217796,Greedy_FlatArray,0
109.5184,148242999,54128168,Greedy_FlatArray,0
271.2698,148463167,54348336,Greedy_FlatArray,0
104.3958,148329055,54214224,Greedy_FlatArray,0
303.8399,148599947,54485116,Greedy_FlatArray,0
104.9978,148432491,54317660,Greedy_FlatArray,0
165.6032,148712123,54597292,Greedy_FlatArray,0
75.8013,148471347,54356516,Greedy_FlatArray,0
248.7217,148841299,54726468,Greedy_FlatArray,0
74.9797,148645895,54531064,Greedy_FlatArray,0
329.8816,148938195,54823364,Greedy_FlatArray,0
84.3709,148697007,54582176,Greedy_FlatArray,0
288.5192,148988783,54873952,Greedy_FlatArray,0
55.1993,148793151,54678320,Greedy_FlatArray,0
243.1026,149089459,54974628,Greedy_FlatArray,0
92.3532,148900955,54786124,Greedy_FlatArray,0
269.1225,149244035,55129204,Greedy_FlatArray,0
90.76009,149144299,55029468,Greedy_FlatArray,0
250.8821,149437675,55322844,Greedy_FlatArray,0
55.0162,149336355,55221524,Greedy_FlatArray,0
208.7234,149629067,55514236,Greedy_FlatArray,0
54.7098,149340799,55225968,Greedy_FlatArray,0
132.828,149683407,55568576,Greedy_FlatArray,0
52.2705,149516115,55401284,Greedy_FlatArray,0
276.0584,149808139,55693308,Greedy_FlatArray,0
68.5076,149602343,55487512,Greedy_FlatArray,0
429.8438,149892991,55778160,Greedy_FlatArray,0
53.7516,149747467,55632636,Greedy_FlatArray,0
242.4359,150197655,56082824,Greedy_FlatArray,0
166.7769,149974603,55859772,Greedy_FlatArray,0
323.6998,150319511,56204680,Greedy_FlatArray,0
79.1402,150257379,56142548,Greedy_FlatArray,0
266.2316,150600619,56485788,Greedy_FlatArray,0
49.2135,150358423,56243592,Greedy_FlatArray,0
274.0058,150699347,56584516,Greedy_FlatArray,0
74.9363,150573251,56458420,Greedy_FlatArray,0
272.7774,150892467,56777636,Greedy_FlatArray,0
77.2293,150658099,56543268,Greedy_FlatArray,0
300.0629,150998003,56883172,Greedy_FlatArray,0
82.7812,150837771,56722940,Greedy_FlatArray,0
261.7264,151133175,57018344,Greedy_FlatArray,0
104.7251,151035819,56920988,Greedy_FlatArray,0
415.9705,151747739,57632908,Greedy_FlatArray,0
10.1019,151330371,57215540,Greedy_FlatArray,0
135.2732,151181119,57066288,Greedy_FlatArray,0
382.6151,151545103,57430272,Greedy_FlatArray,0
45.1027,151246267,57131436,Greedy_FlatArray,0
282.0597,152158293,58043462,Greedy_FlatArray,0
9.635799,151402323,57287492,Greedy_FlatArray,0
183.1327,151670571,57555740,Greedy_FlatArray,0
153.7287,151646239,57531408,Greedy_FlatArray,0
221.9339,151913883,57799052,Greedy_FlatArray,0
186.5373,151913003,57798172,Greedy_FlatArray,0
179.0854,152116155,58001324,Greedy_FlatArray,0
185.854,152043631,57928800,Greedy_FlatArray,0
338.4016,152335007,58220176,Greedy_FlatArray,0
42.2605,152321835,58207004,Greedy_FlatArray,0
290.0622,152628299,58513468,Greedy_FlatArray,0
370.6174,153674614,59559783,Greedy_FlatArray,0
8.9443,152873307,58758476,Greedy_FlatArray,0
327.4077,153165799,59050968,Greedy_FlatArray,0
74.8883,152882075,58767244,Greedy_FlatArray,0
319.639,153174255,59059424,Greedy_FlatArray,0
67.5758,152947039,58832208,Greedy_FlatArray,0
333.3025,153366335,59251504,Greedy_FlatArray,0
36.691,153081275,58966444,Greedy_FlatArray,0
391.3518,153497147,59382316,Greedy_FlatArray,0
35.7985,153497059,59382228,Greedy_FlatArray,0
489.1711,153859227,59744396,Greedy_FlatArray,0
38.3596,153598287,59483456,Greedy_FlatArray,0
324.8661,153963515,59848684,Greedy_FlatArray,0
69.7252,153680431,59565600,Greedy_FlatArray,0
186.3821,153947475,59832644,Greedy_FlatArray,0
385.8962,154240243,60125412,Greedy_FlatArray,0
69.9418,153998799,59883968,Greedy_FlatArray,0
208.0599,155249628,61134797,Greedy_FlatArray,0
8.099899,154201187,60086356,Greedy_FlatArray,0
293.3541,154494671,60379840,Greedy_FlatArray,0
67.351,154365659,60250828,Greedy_FlatArray,0
201.7091,155508096,61393265,Greedy_FlatArray,0
8.1965,154475135,60360304,Greedy_FlatArray,0
68.277,154624111,60509280,Greedy_FlatArray,0
154.6069,154566995,60452164,Greedy_FlatArray,0
162.9001,154646007,60531176,Greedy_FlatArray,0
132.0187,154683635,60568804,Greedy_FlatArray,0
190.127,154755931,60641100,Greedy_FlatArray,0
45.257,154648495,60533664,Greedy_FlatArray,0
102.7287,154758703,60643872,Greedy_FlatArray,0
44.1728,154664007,60549176,Greedy_FlatArray,0
128.9971,155744910,61630079,Greedy_FlatArray,0
7.1033,158128163,64013332,Greedy_FlatArray,0
15.6839,154863083,60748252,Greedy_FlatArray,0
48.6338,154668799,60553968,Greedy_FlatArray,0
251.911,154888291,60773460,Greedy_FlatArray,0
84.8458,155045871,60931040,Greedy_FlatArray,0
265.8919,155266575,61151744,Greedy_FlatArray,0
110.4748,155083503,60968672,Greedy_FlatArray,0
159.1475,155303055,61188224,Greedy_FlatArray,0
55.0335,155202139,61087308,Greedy_FlatArray,0
318.5794,155426255,61311424,Greedy_FlatArray,0
223.9826,155257387,61142556,Greedy_FlatArray,0
343.7442,155546975,61432144,Greedy_FlatArray,0
169.9244,155509043,61394212,Greedy_FlatArray,0
309.9662,155794559,61679728,Greedy_FlatArray,0
164.5937,155628527,61513696,Greedy_FlatArray,0
328.1292,155883251,61768420,Greedy_FlatArray,0
197.1371,155790119,61675288,Greedy_FlatArray,0
195.0514,156048939,61934108,Greedy_FlatArray,0
107.4426,155995439,61880608,Greedy_FlatArray,0
262.8732,156216735,62101904,Greedy_FlatArray,0
146.64,156044667,61929836,Greedy_FlatArray,0
188.1063,156286231,62171400,Greedy_FlatArray,0
116.4162,156320323,62205492,Greedy_FlatArray,0
250.986,156551639,62436808,Greedy_FlatArray,0
48.8198,156546975,62432144,Greedy_FlatArray,0
334.5457,156881847,62767016,Greedy_FlatArray,0
118.0832,157004379,62889548,Greedy_FlatArray,0
323.6549,157475787,63360956,Greedy_FlatArray,0
83.04321,157591923,63477092,Greedy_FlatArray,0
381.5842,157956099,63841268,Greedy_FlatArray,0
50.3152,157989595,63874764,Greedy_FlatArray,0
336.5627,158416611,64301780,Greedy_FlatArray,0
50.1311,158248019,64133188,Greedy_FlatArray,0
393.2962,158682407,64567576,Greedy_FlatArray,0
88.7412,158523267,64408436,Greedy_FlatArray,0
353.6321,158822651,64707820,Greedy_FlatArray,0
144.4136,158583367,64468536,Greedy_FlatArray,0
282.1299,158958359,64843528,Greedy_FlatArray,0
77.0518,158806659,64691828,Greedy_FlatArray,0
317.7378,159173343,65058512,Greedy_FlatArray,0
75.811,158879939,64765108,Greedy_FlatArray,0
240.9926,159246711,65131880,Greedy_FlatArray,0
85.0806,159157335,65042504,Greedy_FlatArray,0
333.4145,159558231,65443400,Greedy_FlatArray,0
100.5101,159316147,65201316,Greedy_FlatArray,0
355.0814,159680827,65565996,Greedy_FlatArray,0
40.9835,159417055,65302224,Greedy_FlatArray,0
267.5175,161279061,67164230,Greedy_FlatArray,0
7.9263,159771547,65656716,Greedy_FlatArray,0
328.3671,159991731,65876900,Greedy_FlatArray,0
99.5103,159872543,65757712,Greedy_FlatArray,0
183.2649,160123443,66008612,Greedy_FlatArray,0
100.8212,159961255,65846424,Greedy_FlatArray,0
300.3265,160239787,66124956,Greedy_FlatArray,0
151.9949,160089447,65974616,Greedy_FlatArray,0
251.4567,160390195,66275364,Greedy_FlatArray,0
132.6076,160210327,66095496,Greedy_FlatArray,0
148.1824,160432183,66317352,Greedy_FlatArray,0
98.86311,160330039,66215208,Greedy_FlatArray,0
263.481,160551387,66436556,Greedy_FlatArray,0
126.9279,160338659,66223828,Greedy_FlatArray,0
245.2125,160558439,66443608,Greedy_FlatArray,0
77.4276,160336255,66221424,Greedy_FlatArray,0
90.4808,162370569,68255738,Greedy_FlatArray,0
7.9367,160518727,66403896,Greedy_FlatArray,0
291.6723,160744687,66629856,Greedy_FlatArray,0
74.9522,160539815,66424984,Greedy_FlatArray,0
214.3414,160826159,66711328,Greedy_FlatArray,0
133.6198,160715803,66600972,Greedy_FlatArray,0
311.4459,160937743,66822912,Greedy_FlatArray,0
48.8674,160802263,66687432,Greedy_FlatArray,0
307.207,161107343,66992512,Greedy_FlatArray,0
49.2204,160938643,66823812,Greedy_FlatArray,0
305.8722,161232207,67117376,Greedy_FlatArray,0
78.4482,161052455,66937624,Greedy_FlatArray,0
295.5263,161382119,67267288,Greedy_FlatArray,0
80.7685,161120155,67005324,Greedy_FlatArray,0
179.7912,161413919,67299088,Greedy_FlatArray,0
80.4418,161218791,67103960,Greedy_FlatArray,0
299.9629,161543143,67428312,Greedy_FlatArray,0
119.045,161260483,67145652,Greedy_FlatArray,0
244.9314,161562887,67448056,Greedy_FlatArray,0
76.1112,161340191,67225360,Greedy_FlatArray,0
269.7122,161678603,67563772,Greedy_FlatArray,0
78.1434,161451119,67336288,Greedy_FlatArray,0
279.8011,161780603,67665772,Greedy_FlatArray,0
89.9855,161704455,67589624,Greedy_FlatArray,0
302.8636,162035723,67920892,Greedy_FlatArray,0
81.9164,161853615,67738784,Greedy_FlatArray,0
293.9204,164174569,70059738,Greedy_FlatArray,0
8.4875,162240243,68125412,Greedy_FlatArray,0
70.6897,161996727,67881896,Greedy_FlatArray,0
283.905,162290227,68175396,Greedy_FlatArray,0
83.0229,162166747,68051916,Greedy_FlatArray,0
265.1445,162459715,68344884,Greedy_FlatArray,0
80.9452,162248095,68133264,Greedy_FlatArray,0
352.2048,162612631,68497800,Greedy_FlatArray,0
57.2098,162395815,68280984,Greedy_FlatArray,0
321.828,162760247,68645416,Greedy_FlatArray,0
46.5429,162538235,68423404,Greedy_FlatArray,0
333.6066,162936227,68821396,Greedy_FlatArray,0
77.9132,162631911,68517080,Greedy_FlatArray,0
308.2403,165165435,71050604,Greedy_FlatArray,0
8.528299,163090467,68975636,Greedy_FlatArray,0
94.86971,162902315,68787484,Greedy_FlatArray,0
386.3025,163081543,68966712,Greedy_FlatArray,0
328.7072,163374583,69259752,Greedy_FlatArray,0
82.04691,163250467,69135636,Greedy_FlatArray,0
313.0791,163588683,69473852,Greedy_FlatArray,0
47.2559,163443239,69328408,Greedy_FlatArray,0
240.9794,163805191,69690360,Greedy_FlatArray,0
105.5448,163727007,69612176,Greedy_FlatArray,0
267.686,164048895,69934064,Greedy_FlatArray,0
40.7815,163846383,69731552,Greedy_FlatArray,0
307.599,164212403,70097572,Greedy_FlatArray,0
66.3169,164036131,69921300,Greedy_FlatArray,0
280.2418,164329423,70214592,Greedy_FlatArray,0
76.7681,164092551,69977720,Greedy_FlatArray,0
302.1506,164384715,70269884,Greedy_FlatArray,0
87.382,164210867,70096036,Greedy_FlatArray,0
291.2481,164503331,70388500,Greedy_FlatArray,0
72.40089,164373807,70258976,Greedy_FlatArray,0
279.892,164668795,70553964,Greedy_FlatArray,0
99.6601,164427383,70312552,Greedy_FlatArray,0
319.0393,164657863,70543032,Greedy_FlatArray,0
166.8663,164587839,70473008,Greedy_FlatArray,0
157.8151,164760111,70645280,Greedy_FlatArray,0
231.9848,164734891,70620060,Greedy_FlatArray,0
303.3854,164733663,70618832,Greedy_FlatArray,0
433.8936,165026451,70911620,Greedy_FlatArray,0
78.6323,164855987,70741156,Greedy_FlatArray,0
292.5624,165267683,71152852,Greedy_FlatArray,0
97.375,165026883,70912052,Greedy_FlatArray,0
282.9358,165365099,71250268,Greedy_FlatArray,0
108.0116,165116831,71002000,Greedy_FlatArray,0
184.055,165484315,71369484,Greedy_FlatArray,0
75.5894,165272163,71157332,Greedy_FlatArray,0
210.3804,165564771,71449940,Greedy_FlatArray,0
54.8935,165289439,71174608,Greedy_FlatArray,0
278.3024,165499271,71384440,Greedy_FlatArray,0
167.6416,165431927,71317096,Greedy_FlatArray,0
218.877,165514807,71399976,Greedy_FlatArray,0
167.7127,165470047,71355216,Greedy_FlatArray,0
221.5735,165546155,71431324,Greedy_FlatArray,0
180.1911,165550907,71436076,Greedy_FlatArray,0
225.6789,165626935,71512104,Greedy_FlatArray,0
159.0474,165559307,71444476,Greedy_FlatArray,0
221.9767,165677771,71562940,Greedy_FlatArray,0
217.6498,165754375,71639544,Greedy_FlatArray,0
169.3838,165685319,71570488,Greedy_FlatArray,0
218.0106,165939339,71824508,Greedy_FlatArray,0
177.9082,165952279,71837448,Greedy_FlatArray,0
417.6481,166171787,72056956,Greedy_FlatArray,0
110.0245,165973203,71858372,Greedy_FlatArray,0
276.9452,166266891,72152060,Greedy_FlatArray,0
90.2174,166134275,72019444,Greedy_FlatArray,0
308.7621,166505683,72390852,Greedy_FlatArray,0
89.6172,166237935,72123104,Greedy_FlatArray,0
202.2655,166531015,72416184,Greedy_FlatArray,0
45.8502,166265835,72151004,Greedy_FlatArray,0
332.8297,166596655,72481824,Greedy_FlatArray,0
87.9436,166360635,72245804,Greedy_FlatArray,0
300.1537,166679903,72565072,Greedy_FlatArray,0
80.6738,166504947,72390116,Greedy_FlatArray,0
302.0038,166873239,72758408,Greedy_FlatArray,0
81.9122,166641199,72526368,Greedy_FlatArray,0
309.1197,166933779,72818948,Greedy_FlatArray,0
86.43739,166650567,72535736,Greedy_FlatArray,0
295.9228,166943179,72828348,Greedy_FlatArray,0
78.5185,166722071,72607240,Greedy_FlatArray,0
273.1187,167014947,72900116,Greedy_FlatArray,0
89.2962,166964531,72849700,Greedy_FlatArray,0
314.4424,167257267,73142436,Greedy_FlatArray,0
83.9323,167117103,73002272,Greedy_FlatArray,0
296.7977,167373119,73258288,Greedy_FlatArray,0
269.9468,167547423,73432592,Greedy_FlatArray,0
147.4006,167516403,73401572,Greedy_FlatArray,0
247.6523,167672599,73557768,Greedy_FlatArray,0
135.9236,167744091,73629260,Greedy_FlatArray,0
242.279,167941519,73826688,Greedy_FlatArray,0
130.2266,167808331,73693500,Greedy_FlatArray,0
282.7255,168043923,73929092,Greedy_FlatArray,0
107.7824,167860707,73745876,Greedy_FlatArray,0
271.916,168122715,74007884,Greedy_FlatArray,0
100.4516,167960831,73846000,Greedy_FlatArray,0
368.2423,168358087,74243256,Greedy_FlatArray,0
39.0121,168099799,73984968,Greedy_FlatArray,0
400.2165,168464167,74349336,Greedy_FlatArray,0
38.429,168230339,74115508,Greedy_FlatArray,0
234.2483,168455279,74340448,Greedy_FlatArray,0
489.6417,168744683,74629852,Greedy_FlatArray,0
42.8254,168684035,74569204,Greedy_FlatArray,0
397.6982,169016623,74901792,Greedy_FlatArray,0
97.6624,168871827,74756996,Greedy_FlatArray,0
175.9995,169168983,75054152,Greedy_FlatArray,0
64.1792,168906755,74791924,Greedy_FlatArray,0
236.7765,169238771,75123940,Greedy_FlatArray,0
72.7895,169047351,74932520,Greedy_FlatArray,0
240.0126,169339407,75224576,Greedy_FlatArray,0
60.152,169057903,74943072,Greedy_FlatArray,0
314.5937,169350323,75235492,Greedy_FlatArray,0
91.0405,169080183,74965352,Greedy_FlatArray,0
319.4229,169372539,75257708,Greedy_FlatArray,0
91.9622,169099899,74985068,Greedy_FlatArray,0
301.2899,169295143,75180312,Greedy_FlatArray,0
184.4263,169341067,75226236,Greedy_FlatArray,0
216.1246,169417475,75302644,Greedy_FlatArray,0
165.2937,169465643,75350812,Greedy_FlatArray,0
229.2951,169608491,75493660,Greedy_FlatArray,0
162.7103,169626815,75511984,Greedy_FlatArray,0
220.4347,169758259,75643428,Greedy_FlatArray,0
167.8254,169690503,75575672,Greedy_FlatArray,0
221.3966,169843431,75728600,Greedy_FlatArray,0
173.8784,169822619,75707788,Greedy_FlatArray,0
221.1426,169924179,75809348,Greedy_FlatArray,0
169.5677,169980655,75865824,Greedy_FlatArray,0
220.0656,170056983,75942152,Greedy_FlatArray,0
164.8678,170088887,75974056,Greedy_FlatArray,0
219.9489,170197159,76082328,Greedy_FlatArray,0
169.8047,170131931,76017100,Greedy_FlatArray,0
215.3521,170257143,76142312,Greedy_FlatArray,0
173.3641,170344995,76230164,Greedy_FlatArray,0
211.4194,170433087,76318256,Greedy_FlatArray,0
169.9563,170455599,76340768,Greedy_FlatArray,0
226.9826,170597227,76482396,Greedy_FlatArray,0
176.6387,170605099,76490268,Greedy_FlatArray,0
213.9766,170718159,76603328,Greedy_FlatArray,0
163.2898,170710771,76595940,Greedy_FlatArray,0
216.4824,170830327,76715496,Greedy_FlatArray,0
160.9396,170833711,76718880,Greedy_FlatArray,0
212.5685,170841935,76727104,Greedy_FlatArray,0
182.8069,170971471,76856640,Greedy_FlatArray,0
97.32861,171028511,76913680,Greedy_FlatArray,0
339.8231,171136455,77021624,Greedy_FlatArray,0
262.2822,171241759,77126928,Greedy_FlatArray,0
274.374,171377943,77263112,Greedy_FlatArray,0
216.6556,171430227,77315396,Greedy_FlatArray,0
177.6252,171680255,77565424,Greedy_FlatArray,0
118.3747,171603243,77488412,Greedy_FlatArray,0
339.5164,171926631,77811800,Greedy_FlatArray,0
80.45181,171675187,77560356,Greedy_FlatArray,0
