FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
9.715699,124300919,3528788,Greedy_FlatArray,0
9.2805,124679272,3907141,Greedy_FlatArray,0
9.342,124072432,3300301,Greedy_FlatArray,0
9.1912,124516844,3744713,Greedy_FlatArray,0
11.6336,124883114,4110983,Greedy_FlatArray,0
8.8002,124452471,3680340,Greedy_FlatArray,0
9.4272,124859540,4087409,Greedy_FlatArray,0
9.2655,124319499,3547368,Greedy_FlatArray,0
9.093301,124763236,3991105,Greedy_FlatArray,0
9.7155,124157723,3385592,Greedy_FlatArray,0
9.7343,124530048,3757917,Greedy_FlatArray,0
9.3371,124054045,3281914,Greedy_FlatArray,0
9.218901,124426372,3654241,Greedy_FlatArray,0
9.5367,124940355,4168224,Greedy_FlatArray,0
9.3772,124458287,3686156,Greedy_FlatArray,0
16.1095,124905319,4133188,Greedy_FlatArray,0
9.3218,124364805,3592674,Greedy_FlatArray,0
9.6193,124737531,3965400,Greedy_FlatArray,0
9.7704,124198839,3426708,Greedy_FlatArray,0
9.375999,124651317,3879186,Greedy_FlatArray,0
9.3375,124094082,3321951,Greedy_FlatArray,0
9.490701,124493690,3721559,Greedy_FlatArray,0
9.5404,125082743,4310612,Greedy_FlatArray,0
9.5563,124606004,3833873,Greedy_FlatArray,0
9.187901,125049849,4277718,Greedy_FlatArray,0
9.6159,124472025,3699894,Greedy_FlatArray,0
9.4407,124886574,4114443,Greedy_FlatArray,0
9.444099,124275049,3502918,Greedy_FlatArray,0
9.506201,124685456,3913325,Greedy_FlatArray,0
9.3829,124208995,3436864,Greedy_FlatArray,0
10.6686,124652852,3880721,Greedy_FlatArray,0
8.4073,125096709,4324578,Greedy_FlatArray,0
9.5762,124553342,3781211,Greedy_FlatArray,0
9.2633,124997101,4224970,Greedy_FlatArray,0
9.436,124354969,3582838,Greedy_FlatArray,0
9.310101,124762634,3990503,Greedy_FlatArray,0
9.6105,124255517,3483386,Greedy_FlatArray,0
9.339399,124737052,3964921,Greedy_FlatArray,0
9.3773,124186339,3414208,Greedy_FlatArray,0
9.3958,124630196,3858065,Greedy_FlatArray,0
9.7219,125044980,4272849,Greedy_FlatArray,0
9.8599,124464588,3692457,Greedy_FlatArray,0
10.2855,124880356,4108225,Greedy_FlatArray,0
9.596001,124340409,3568278,Greedy_FlatArray,0
9.5527,124711461,3939330,Greedy_FlatArray,0
10.9448,124210419,3438288,Greedy_FlatArray,0
11.8261,124649097,3876966,Greedy_FlatArray,0
9.583,124135592,3363461,Greedy_FlatArray,0
9.480499,124513672,3741541,Greedy_FlatArray,0
9.190101,124995141,4223010,Greedy_FlatArray,0
9.752,124451496,3679365,Greedy_FlatArray,0
9.573999,124895255,4123124,Greedy_FlatArray,0
9.8016,124251169,3479038,Greedy_FlatArray,0
10.6543,124687188,3915057,Greedy_FlatArray,0
9.087501,124222953,3450822,Greedy_FlatArray,0
9.3728,124661380,3889249,Greedy_FlatArray,0
9.5994,124111315,3339184,Greedy_FlatArray,0
9.4047,124556114,3783983,Greedy_FlatArray,0
9.3575,125003146,4231015,Greedy_FlatArray,0
9.5569,124484362,3712231,Greedy_FlatArray,0
9.4052,124974406,4202275,Greedy_FlatArray,0
9.4816,124353885,3581754,Greedy_FlatArray,0
9.5441,124836362,4064231,Greedy_FlatArray,0
9.5989,124296945,3524814,Greedy_FlatArray,0
10.7745,124711542,3939411,Greedy_FlatArray,0
9.565801,124160433,3388302,Greedy_FlatArray,0
9.4531,124604290,3832159,Greedy_FlatArray,0
9.2887,125019046,4246915,Greedy_FlatArray,0
9.5969,124433720,3661589,Greedy_FlatArray,0
9.7012,124952994,4180863,Greedy_FlatArray,0
9.2205,124308367,3536236,Greedy_FlatArray,0
15.5422,124705915,3933784,Greedy_FlatArray,0
4.0579,124279189,3507058,Greedy_FlatArray,0
12.7242,124723265,3951134,Greedy_FlatArray,0
8.8374,124142854,3370723,Greedy_FlatArray,0
9.753099,124586832,3814701,Greedy_FlatArray,0
9.4315,124922687,4150556,Greedy_FlatArray,0
9.6188,124486612,3714481,Greedy_FlatArray,0
9.3131,124925979,4153848,Greedy_FlatArray,0
9.5122,124386199,3614068,Greedy_FlatArray,0
9.3054,124867702,4095571,Greedy_FlatArray,0
9.8747,124285571,3513440,Greedy_FlatArray,0
9.348801,124737766,3965635,Greedy_FlatArray,0
9.6029,124042007,3269876,Greedy_FlatArray,0
9.5325,124636426,3864295,Greedy_FlatArray,0
9.4501,125080502,4308371,Greedy_FlatArray,0
9.2344,124565898,3793767,Greedy_FlatArray,0
9.4672,124870570,4098439,Greedy_FlatArray,0
9.7051,124262863,3490732,Greedy_FlatArray,0
32.5669,124857280,4085149,Greedy_FlatArray,0
12.1319,124245290,3473159,Greedy_FlatArray,0
11.284,124726930,3954799,Greedy_FlatArray,0
9.274301,124109214,3337083,Greedy_FlatArray,0
9.790999,124590866,3818735,Greedy_FlatArray,0
9.6834,124998067,4225936,Greedy_FlatArray,0
8.9958,124410226,3638095,Greedy_FlatArray,0
9.4937,125004209,4232078,Greedy_FlatArray,0
9.7723,124420741,3648610,Greedy_FlatArray,0
9.192,124860206,4088075,Greedy_FlatArray,0
9.5625,124322105,3549974,Greedy_FlatArray,0
9.6216,124803608,4031477,Greedy_FlatArray,0
9.0983,124218177,3446046,Greedy_FlatArray,0
9.3481,124633614,3861483,Greedy_FlatArray,0
10.0889,125078526,4306395,Greedy_FlatArray,0
10.4257,124564646,3792515,Greedy_FlatArray,0
9.1542,125046368,4274237,Greedy_FlatArray,0
24.8924,124439616,3667485,Greedy_FlatArray,0
3.8391,124884878,4112747,Greedy_FlatArray,0
11.6008,124248953,3476822,Greedy_FlatArray,0
10.5119,124646084,3873953,Greedy_FlatArray,0
9.5625,124164773,3392642,Greedy_FlatArray,0
9.5609,124685106,3912975,Greedy_FlatArray,0
9.6191,125058893,4286762,Greedy_FlatArray,0
9.379801,124582124,3809993,Greedy_FlatArray,0
9.4324,125035887,4263756,Greedy_FlatArray,0
10.1459,124379319,3607188,Greedy_FlatArray,0
9.1776,124931962,4159831,Greedy_FlatArray,0
9.6789,124390163,3618032,Greedy_FlatArray,0
9.3104,124835236,4063105,Greedy_FlatArray,0
10.099,124248661,3476530,Greedy_FlatArray,0
8.6907,124725884,3953753,Greedy_FlatArray,0
9.585,125076990,4304859,Greedy_FlatArray,0
9.329,124557342,3785211,Greedy_FlatArray,0
9.6726,125078932,4306801,Greedy_FlatArray,0
9.51,124536637,3764506,Greedy_FlatArray,0
9.5379,124981929,4209798,Greedy_FlatArray,0
9.387799,124373613,3601482,Greedy_FlatArray,0
9.523499,124789638,4017507,Greedy_FlatArray,0
9.3116,124231132,3459001,Greedy_FlatArray,0
9.779901,124637430,3865299,Greedy_FlatArray,0
9.0577,125195411,4423280,Greedy_FlatArray,0
9.716499,124613742,3841611,Greedy_FlatArray,0
9.2682,125096467,4324336,Greedy_FlatArray,0
9.5138,124516406,3744275,Greedy_FlatArray,0
9.5489,124961818,4189687,Greedy_FlatArray,0
9.6108,124197947,3425816,Greedy_FlatArray,0
9.4122,124797575,4025444,Greedy_FlatArray,0
9.6705,124319670,3547539,Greedy_FlatArray,0
9.570499,124765082,3992951,Greedy_FlatArray,0
9.178499,125210275,4438144,Greedy_FlatArray,0
9.400701,124665572,3893441,Greedy_FlatArray,0
9.6238,125081679,4309548,Greedy_FlatArray,0
12.1451,124430549,3658418,Greedy_FlatArray,0
6.81,124945538,4173407,Greedy_FlatArray,0
9.4961,124366847,3594716,Greedy_FlatArray,0
9.5133,124820794,4048663,Greedy_FlatArray,0
9.4651,124268333,3496202,Greedy_FlatArray,0
9.4281,124713526,3941395,Greedy_FlatArray,0
9.459701,125158938,4386807,Greedy_FlatArray,0
9.5314,124643308,3871177,Greedy_FlatArray,0
9.286301,124982756,4210625,Greedy_FlatArray,0
9.3464,124510083,3737952,Greedy_FlatArray,0
9.1778,124879490,4107359,Greedy_FlatArray,0
10.0094,124450701,3678570,Greedy_FlatArray,0
9.9198,124890528,4118397,Greedy_FlatArray,0
12.4289,124375823,3603692,Greedy_FlatArray,0
12.4899,124784579,4012448,Greedy_FlatArray,0
9.150801,125209110,4436979,Greedy_FlatArray,0
9.4604,124688699,3916568,Greedy_FlatArray,0
9.399199,125167060,4394929,Greedy_FlatArray,0
10.745,124624833,3852702,Greedy_FlatArray,0
9.7584,125070866,4298735,Greedy_FlatArray,0
9.4955,124460849,3688718,Greedy_FlatArray,0
9.2844,124866732,4094601,Greedy_FlatArray,0
9.2809,124317260,3545129,Greedy_FlatArray,0
9.5857,124838690,4066559,Greedy_FlatArray,0
9.5731,125284723,4512592,Greedy_FlatArray,0
9.9354,124768162,3996031,Greedy_FlatArray,0
9.5069,125214195,4442064,Greedy_FlatArray,0
9.363,124604503,3832372,Greedy_FlatArray,0
9.5302,124918677,4146546,Greedy_FlatArray,0
9.4661,124364925,3592794,Greedy_FlatArray,0
9.223201,124918698,4146567,Greedy_FlatArray,0
9.6627,124403053,3630922,Greedy_FlatArray,0
9.4248,124843808,4071677,Greedy_FlatArray,0
9.862801,125261910,4489779,Greedy_FlatArray,0
9.1172,124782884,4010753,Greedy_FlatArray,0
9.5219,125199924,4427793,Greedy_FlatArray,0
9.4345,124618805,3846674,Greedy_FlatArray,0
13.8527,124993827,4221696,Greedy_FlatArray,0
5.1917,124487646,3715515,Greedy_FlatArray,0
10.3702,124905198,4133067,Greedy_FlatArray,0
9.6924,124249353,3477222,Greedy_FlatArray,0
9.606899,124698611,3926480,Greedy_FlatArray,0
10.5506,125221032,4448901,Greedy_FlatArray,0
11.8012,124626632,3854501,Greedy_FlatArray,0
8.989901,125187053,4414922,Greedy_FlatArray,0
8.7319,124604883,3832752,Greedy_FlatArray,0
9.4155,125051996,4279865,Greedy_FlatArray,0
9.3004,124410571,3638440,Greedy_FlatArray,0
9.395101,124846318,4074187,Greedy_FlatArray,0
9.5975,124337848,3565717,Greedy_FlatArray,0
9.3582,124779867,4007736,Greedy_FlatArray,0
11.3933,125259583,4487452,Greedy_FlatArray,0
9.3328,124779370,4007239,Greedy_FlatArray,0
9.7089,125149907,4377776,Greedy_FlatArray,0
9.4678,124607931,3835800,Greedy_FlatArray,0
9.3257,125127092,4354961,Greedy_FlatArray,0
9.3382,124575998,3803867,Greedy_FlatArray,0
9.5274,125061029,4288898,Greedy_FlatArray,0
9.4264,124501125,3728994,Greedy_FlatArray,0
9.7464,124986152,4214021,Greedy_FlatArray,0
9.2503,125375168,4603037,Greedy_FlatArray,0
9.577,124857023,4084892,Greedy_FlatArray,0
9.9674,125268059,4495928,Greedy_FlatArray,0
8.845901,124689131,3917000,Greedy_FlatArray,0
9.557,125174355,4402224,Greedy_FlatArray,0
9.621401,124553549,3781418,Greedy_FlatArray,0
9.4129,125004245,4232114,Greedy_FlatArray,0
9.4953,124486744,3714613,Greedy_FlatArray,0
9.3628,124934436,4162305,Greedy_FlatArray,0
9.6906,125352613,4580482,Greedy_FlatArray,0
9.4537,124834824,4062693,Greedy_FlatArray,0
9.288899,125282297,4510166,Greedy_FlatArray,0
9.4905,124599342,3827211,Greedy_FlatArray,0
9.4923,125116394,4344263,Greedy_FlatArray,0
9.4438,124533421,3761290,Greedy_FlatArray,0
11.1769,124984113,4211982,Greedy_FlatArray,0
7.4608,124466580,3694449,Greedy_FlatArray,0
10.9619,124877560,4105429,Greedy_FlatArray,0
9.2387,125362943,4590812,Greedy_FlatArray,0
9.8687,124816508,4044377,Greedy_FlatArray,0
9.7519,125234619,4462488,Greedy_FlatArray,0
8.9841,124615711,3843580,Greedy_FlatArray,0
9.7413,125060722,4288591,Greedy_FlatArray,0
9.5063,124551985,3779854,Greedy_FlatArray,0
9.425699,124957420,4185289,Greedy_FlatArray,0
9.6127,124478085,3705954,Greedy_FlatArray,0
11.85,124896250,4124119,Greedy_FlatArray,0
7.0238,125307156,4535025,Greedy_FlatArray,0
9.5307,124797378,4025247,Greedy_FlatArray,0
9.558101,125208348,4436217,Greedy_FlatArray,0
9.3777,124634437,3862306,Greedy_FlatArray,0
9.542,125076601,4304470,Greedy_FlatArray,0
9.1987,124495651,3723520,Greedy_FlatArray,0
13.7759,124975569,4203438,Greedy_FlatArray,0
11.7815,124447418,3675287,Greedy_FlatArray,0
9.6055,124970462,4198331,Greedy_FlatArray,0
11.1344,125352311,4580180,Greedy_FlatArray,0
11.6583,124839329,4067198,Greedy_FlatArray,0
8.692801,125325602,4553471,Greedy_FlatArray,0
10.6129,124706075,3933944,Greedy_FlatArray,0
9.5525,125192446,4420315,Greedy_FlatArray,0
9.3774,124532655,3760524,Greedy_FlatArray,0
9.6524,125054036,4281905,Greedy_FlatArray,0
9.5615,124573471,3801340,Greedy_FlatArray,0
10.4127,124957852,4185721,Greedy_FlatArray,0
9.4424,125446008,4673877,Greedy_FlatArray,0
9.681499,124924888,4152757,Greedy_FlatArray,0
9.2082,125346232,4574101,Greedy_FlatArray,0
9.5392,124726185,3954054,Greedy_FlatArray,0
9.460501,125142931,4370800,Greedy_FlatArray,0
9.9771,124591585,3819454,Greedy_FlatArray,0
8.965199,125079867,4307736,Greedy_FlatArray,0
9.5468,124521882,3749751,Greedy_FlatArray,0
9.2046,124972474,4200343,Greedy_FlatArray,0
9.4609,125327547,4555416,Greedy_FlatArray,0
9.4134,124807217,4035086,Greedy_FlatArray,0
9.4196,125266159,4494028,Greedy_FlatArray,0
9.6552,124680667,3908536,Greedy_FlatArray,0
9.3736,125131259,4359128,Greedy_FlatArray,0
9.097199,124541669,3769538,Greedy_FlatArray,0
12.3957,124962953,4190822,Greedy_FlatArray,0
6.6186,124404870,3632739,Greedy_FlatArray,0
9.5481,124760270,3988139,Greedy_FlatArray,0
9.608,125237198,4465067,Greedy_FlatArray,0
23.0414,124707585,3935454,Greedy_FlatArray,0
4.6813,125308913,4536782,Greedy_FlatArray,0
11.9564,124688833,3916702,Greedy_FlatArray,0
9.490399,125171803,4399672,Greedy_FlatArray,0
9.4544,124582935,3810804,Greedy_FlatArray,0
9.6859,125071305,4299174,Greedy_FlatArray,0
9.221299,124478868,3706737,Greedy_FlatArray,0
9.564699,124895802,4123671,Greedy_FlatArray,0
9.219,125421569,4649438,Greedy_FlatArray,0
9.7085,124894824,4122693,Greedy_FlatArray,0
9.4463,125377645,4605514,Greedy_FlatArray,0
9.328,124830119,4057988,Greedy_FlatArray,0
12.8356,125280612,4508481,Greedy_FlatArray,0
6.0332,124661832,3889701,Greedy_FlatArray,0
9.3162,125072422,4300291,Greedy_FlatArray,0
9.8603,124578600,3806469,Greedy_FlatArray,0
9.163799,125075360,4303229,Greedy_FlatArray,0
9.4517,125525755,4753624,Greedy_FlatArray,0
9.338,124999320,4227189,Greedy_FlatArray,0
10.0004,125458187,4686056,Greedy_FlatArray,0
10.7356,124838207,4066076,Greedy_FlatArray,0
9.1693,125315532,4543401,Greedy_FlatArray,0
9.5252,124800967,4028836,Greedy_FlatArray,0
9.771601,125251460,4479329,Greedy_FlatArray,0
9.3629,124664811,3892680,Greedy_FlatArray,0
9.08,125073104,4300973,Greedy_FlatArray,0
9.2955,125569856,4797725,Greedy_FlatArray,0
9.5636,125048518,4276387,Greedy_FlatArray,0
9.4558,125464584,4692453,Greedy_FlatArray,0
9.5513,124916427,4144296,Greedy_FlatArray,0
9.4082,125361709,4589578,Greedy_FlatArray,0
9.4059,124780297,4008166,Greedy_FlatArray,0
9.4799,125230911,4458780,Greedy_FlatArray,0
9.2886,124672806,3900675,Greedy_FlatArray,0
9.628799,125051985,4279854,Greedy_FlatArray,0
9.3946,125548711,4776580,Greedy_FlatArray,0
9.7198,124998296,4226165,Greedy_FlatArray,0
9.3785,125443679,4671548,Greedy_FlatArray,0
9.4037,124860712,4088581,Greedy_FlatArray,0
9.3508,125349092,4576961,Greedy_FlatArray,0
9.446601,124753609,3981478,Greedy_FlatArray,0
9.5907,125207493,4435362,Greedy_FlatArray,0
9.315,124686848,3914717,Greedy_FlatArray,0
9.4641,125109172,4337041,Greedy_FlatArray,0
10.0713,125560567,4788436,Greedy_FlatArray,0
9.5668,125041186,4269055,Greedy_FlatArray,0
9.486,125416981,4644850,Greedy_FlatArray,0
9.4242,124944165,4172034,Greedy_FlatArray,0
9.4473,125328782,4556651,Greedy_FlatArray,0
27.6498,124739795,3967664,Greedy_FlatArray,0
3.1696,125193963,4421832,Greedy_FlatArray,0
11.8776,124674135,3902004,Greedy_FlatArray,0
9.1965,125125807,4353676,Greedy_FlatArray,0
11.0222,125547944,4775813,Greedy_FlatArray,0
9.3848,124960180,4188049,Greedy_FlatArray,0
9.438601,125341519,4569388,Greedy_FlatArray,0
9.813001,124868702,4096571,Greedy_FlatArray,0
9.2098,125320995,4548864,Greedy_FlatArray,0
10.7163,124728593,3956462,Greedy_FlatArray,0
9.1867,125180886,4408755,Greedy_FlatArray,0
9.5237,124586975,3814844,Greedy_FlatArray,0
10.4326,125076832,4304701,Greedy_FlatArray,0
9.0598,125465394,4693263,Greedy_FlatArray,0
10.5678,124979526,4207395,Greedy_FlatArray,0
9.2718,125432038,4659907,Greedy_FlatArray,0
9.5483,124815185,4043054,Greedy_FlatArray,0
10.2287,125267599,4495468,Greedy_FlatArray,0
9.385099,124615917,3843786,Greedy_FlatArray,0
9.539101,125027024,4254893,Greedy_FlatArray,0
9.577499,124537046,3764915,Greedy_FlatArray,0
10.4009,124920438,4148307,Greedy_FlatArray,0
9.6062,125486475,4714344,Greedy_FlatArray,0
9.3888,124941083,4168952,Greedy_FlatArray,0
9.454599,125545003,4772872,Greedy_FlatArray,0
9.4022,124957159,4185028,Greedy_FlatArray,0
9.6295,125381203,4609072,Greedy_FlatArray,0
9.1875,124757208,3985077,Greedy_FlatArray,0
9.4347,125102500,4330369,Greedy_FlatArray,0
9.555201,124653888,3881757,Greedy_FlatArray,0
9.2674,125070688,4298557,Greedy_FlatArray,0
9.8022,125561603,4789472,Greedy_FlatArray,0
9.4336,125038132,4266001,Greedy_FlatArray,0
9.6355,125427311,4655180,Greedy_FlatArray,0
9.4962,124839887,4067756,Greedy_FlatArray,0
9.2615,125301522,4529391,Greedy_FlatArray,0
9.6886,124700918,3928787,Greedy_FlatArray,0
9.502399,125186467,4414336,Greedy_FlatArray,0
9.334101,124634639,3862508,Greedy_FlatArray,0
9.379601,125087794,4315663,Greedy_FlatArray,0
9.4068,125541266,4769135,Greedy_FlatArray,0
9.455899,125017266,4245135,Greedy_FlatArray,0
9.3848,125441239,4669108,Greedy_FlatArray,0
9.628799,124823869,4051738,Greedy_FlatArray,0
9.4242,123150821,2378690,Greedy_FlatArray,0
9.4159,122551438,1779307,Greedy_FlatArray,0
9.5369,123000347,2228216,Greedy_FlatArray,0
9.5516,122473806,1701675,Greedy_FlatArray,0
9.5103,123002269,2230138,Greedy_FlatArray,0
9.2356,123413651,2641520,Greedy_FlatArray,0
9.6527,122948785,2176654,Greedy_FlatArray,0
12.6156,123515179,2743048,Greedy_FlatArray,0
12.082,122861092,2088961,Greedy_FlatArray,0
9.397201,123352160,2580029,Greedy_FlatArray,0
9.4689,122727589,1955458,Greedy_FlatArray,0
9.677999,123180963,2408832,Greedy_FlatArray,0
9.342401,122517467,1745336,Greedy_FlatArray,0
9.5014,123011487,2239356,Greedy_FlatArray,0
9.3265,123502304,2730173,Greedy_FlatArray,0
9.6131,122972815,2200684,Greedy_FlatArray,0
9.2355,123463746,2691615,Greedy_FlatArray,0
9.5897,122846486,2074355,Greedy_FlatArray,0
9.7057,123259953,2487822,Greedy_FlatArray,0
9.7063,122740119,1967988,Greedy_FlatArray,0
9.229601,123164068,2391937,Greedy_FlatArray,0
9.5224,122597828,1825697,Greedy_FlatArray,0
9.725599,123083389,2311258,Greedy_FlatArray,0
9.166699,123545199,2773068,Greedy_FlatArray,0
9.6469,122992119,2219988,Greedy_FlatArray,0
9.2411,123445493,2673362,Greedy_FlatArray,0
9.6451,122856690,2084559,Greedy_FlatArray,0
9.385201,123309943,2537812,Greedy_FlatArray,0
9.3973,122685802,1913671,Greedy_FlatArray,0
9.5049,123065661,2293530,Greedy_FlatArray,0
9.349,122535160,1763029,Greedy_FlatArray,0
9.4454,123066611,2294480,Greedy_FlatArray,0
9.5395,123515577,2743446,Greedy_FlatArray,0
9.5463,123066615,2294484,Greedy_FlatArray,0
9.8697,123520099,2747968,Greedy_FlatArray,0
10.7582,122931916,2159785,Greedy_FlatArray,0
8.9071,123356112,2583981,Greedy_FlatArray,0
9.5759,122731678,1959547,Greedy_FlatArray,0
9.6779,123185203,2413072,Greedy_FlatArray,0
9.3292,122552619,1780488,Greedy_FlatArray,0
9.5216,123076055,2303924,Greedy_FlatArray,0
9.6413,123567074,2794943,Greedy_FlatArray,0
9.4313,123013865,2241734,Greedy_FlatArray,0
9.5252,123419855,2647724,Greedy_FlatArray,0
9.4149,122915291,2143160,Greedy_FlatArray,0
9.4171,123368686,2596555,Greedy_FlatArray,0
10.0896,122745254,1973123,Greedy_FlatArray,0
9.5457,123198649,2426518,Greedy_FlatArray,0
9.2815,122607156,1835025,Greedy_FlatArray,0
9.5516,123060551,2288420,Greedy_FlatArray,0
9.3572,123432298,2660167,Greedy_FlatArray,0
9.4166,123059954,2287823,Greedy_FlatArray,0
9.3126,123474171,2702040,Greedy_FlatArray,0
10.7183,122960868,2188737,Greedy_FlatArray,0
9.4238,123415201,2643070,Greedy_FlatArray,0
9.3762,122774403,2002272,Greedy_FlatArray,0
9.1777,123180858,2408727,Greedy_FlatArray,0
13.9158,122687888,1915757,Greedy_FlatArray,0
11.0963,123142493,2370362,Greedy_FlatArray,0
9.489,123596946,2824815,Greedy_FlatArray,0
9.204,123071835,2299704,Greedy_FlatArray,0
9.4366,123526288,2754157,Greedy_FlatArray,0
9.4491,122849397,2077266,Greedy_FlatArray,0
9.6934,123229930,2457799,Greedy_FlatArray,0
9.4867,122717455,1945324,Greedy_FlatArray,0
9.365101,123209889,2437758,Greedy_FlatArray,0
9.1364,122632921,1860790,Greedy_FlatArray,0
9.5894,123087713,2315582,Greedy_FlatArray,0
9.5162,123502182,2730051,Greedy_FlatArray,0
9.4462,122978191,2206060,Greedy_FlatArray,0
9.9286,123546715,2774584,Greedy_FlatArray,0
9.3425,122957651,2185520,Greedy_FlatArray,0
10.447,123376784,2604653,Greedy_FlatArray,0
9.283999,122830443,2058312,Greedy_FlatArray,0
9.3484,123227668,2455537,Greedy_FlatArray,0
9.8551,122648634,1876503,Greedy_FlatArray,0
9.485701,123099057,2326926,Greedy_FlatArray,0
9.3561,123489991,2717860,Greedy_FlatArray,0
9.7137,122991607,2219476,Greedy_FlatArray,0
9.766999,123531289,2759158,Greedy_FlatArray,0
9.4316,122939790,2167659,Greedy_FlatArray,0
9.7489,123395798,2623667,Greedy_FlatArray,0
9.2126,122811313,2039182,Greedy_FlatArray,0
9.422799,123267321,2495190,Greedy_FlatArray,0
9.6847,122688665,1916534,Greedy_FlatArray,0
9.6158,123051584,2279453,Greedy_FlatArray,0
9.2982,123539022,2766891,Greedy_FlatArray,0
9.4516,123050399,2278268,Greedy_FlatArray,0
10.1574,123506407,2734276,Greedy_FlatArray,0
10.5273,122915316,2143185,Greedy_FlatArray,0
9.12,123192320,2420189,Greedy_FlatArray,0
9.5733,122724659,1952528,Greedy_FlatArray,0
10.53,123255925,2483794,Greedy_FlatArray,0
8.2842,122676649,1904518,Greedy_FlatArray,0
9.751499,123132657,2360526,Greedy_FlatArray,0
9.7732,123588446,2816315,Greedy_FlatArray,0
9.1616,122998485,2226354,Greedy_FlatArray,0
9.18,123420044,2647913,Greedy_FlatArray,0
9.470401,122898885,2126754,Greedy_FlatArray,0
9.5772,123387026,2614895,Greedy_FlatArray,0
9.4923,122840271,2068140,Greedy_FlatArray,0
9.3949,123296180,2524049,Greedy_FlatArray,0
9.4527,122688550,1916419,Greedy_FlatArray,0
9.6119,123115065,2342934,Greedy_FlatArray,0
9.4495,123571095,2798964,Greedy_FlatArray,0
9.3261,123038779,2266648,Greedy_FlatArray,0
9.3335,123497676,2725545,Greedy_FlatArray,0
10.9475,122902178,2130047,Greedy_FlatArray,0
9.3754,123404183,2632052,Greedy_FlatArray,0
9.397099,122808751,2036620,Greedy_FlatArray,0
9.3573,123334538,2562407,Greedy_FlatArray,0
9.4966,122793548,2021417,Greedy_FlatArray,0
9.259601,123244139,2472008,Greedy_FlatArray,0
9.670799,123708557,2936426,Greedy_FlatArray,0
9.3677,123140111,2367980,Greedy_FlatArray,0
9.3775,123642279,2870148,Greedy_FlatArray,0
9.4276,123050660,2278529,Greedy_FlatArray,0
9.878099,123470100,2697969,Greedy_FlatArray,0
9.5334,122923021,2150890,Greedy_FlatArray,0
9.0549,123344487,2572356,Greedy_FlatArray,0
9.500601,122768383,1996252,Greedy_FlatArray,0
9.6542,123262079,2489948,Greedy_FlatArray,0
9.4622,123717988,2945857,Greedy_FlatArray,0
9.4079,123125635,2353504,Greedy_FlatArray,0
9.454901,123619291,2847160,Greedy_FlatArray,0
9.5087,122999137,2227006,Greedy_FlatArray,0
9.3551,123389120,2616989,Greedy_FlatArray,0
9.3987,122805000,2032869,Greedy_FlatArray,0
9.6301,123298942,2526811,Greedy_FlatArray,0
9.314799,122690679,1918548,Greedy_FlatArray,0
9.4565,123110205,2338074,Greedy_FlatArray,0
9.2342,123603908,2831777,Greedy_FlatArray,0
12.4433,122982139,2210008,Greedy_FlatArray,0
6.747,123438652,2666521,Greedy_FlatArray,0
10.5728,122879514,2107383,Greedy_FlatArray,0
9.0657,123373173,2601042,Greedy_FlatArray,0
9.3879,122788737,2016606,Greedy_FlatArray,0
9.6294,123210028,2437897,Greedy_FlatArray,0
9.3612,122639627,1867496,Greedy_FlatArray,0
9.4504,123090356,2318225,Greedy_FlatArray,0
9.5076,123533434,2761303,Greedy_FlatArray,0
9.5377,123146245,2374114,Greedy_FlatArray,0
9.7384,123677969,2905838,Greedy_FlatArray,0
8.915,123044170,2272039,Greedy_FlatArray,0
19.5803,123539262,2767131,Greedy_FlatArray,0
12.3405,122962912,2190781,Greedy_FlatArray,0
9.3311,123389667,2617536,Greedy_FlatArray,0
9.593901,122804818,2032687,Greedy_FlatArray,0
9.4497,123261989,2489858,Greedy_FlatArray,0
9.468,123755987,2983856,Greedy_FlatArray,0
9.351,123200093,2427962,Greedy_FlatArray,0
9.3521,123650778,2878647,Greedy_FlatArray,0
9.5351,123067654,2295523,Greedy_FlatArray,0
9.5812,123523705,2751574,Greedy_FlatArray,0
9.5745,122909387,2137256,Greedy_FlatArray,0
9.191299,123365438,2593307,Greedy_FlatArray,0
9.625,122786550,2014419,Greedy_FlatArray,0
9.6378,123213407,2441276,Greedy_FlatArray,0
9.2322,123635075,2862944,Greedy_FlatArray,0
9.4222,123145775,2373644,Greedy_FlatArray,0
9.527101,123567469,2795338,Greedy_FlatArray,0
9.6544,122971154,2199023,Greedy_FlatArray,0
9.7542,123502830,2730699,Greedy_FlatArray,0
10.0064,122882935,2110804,Greedy_FlatArray,0
10.2083,123371501,2599370,Greedy_FlatArray,0
9.931,122829853,2057722,Greedy_FlatArray,0
13.4449,123286221,2514090,Greedy_FlatArray,0
4.693,123713062,2940931,Greedy_FlatArray,0
10.3634,123186597,2414466,Greedy_FlatArray,0
9.427401,123602662,2830531,Greedy_FlatArray,0
9.456699,123004176,2232045,Greedy_FlatArray,0
13.0666,123610931,2838800,Greedy_FlatArray,0
11.9612,123025623,2253492,Greedy_FlatArray,0
9.5301,123481772,2709641,Greedy_FlatArray,0
9.4783,122903194,2131063,Greedy_FlatArray,0
9.4138,123293331,2521200,Greedy_FlatArray,0
9.415601,123691939,2919808,Greedy_FlatArray,0
9.4073,123160217,2388086,Greedy_FlatArray,0
9.4753,123691921,2919790,Greedy_FlatArray,0
