FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
13.6567,211046643,52714875,Light On,1
13.2267,211402889,53071121,Light On,1
13.4152,211303963,52972195,Light On,1
13.6539,211547503,53215735,Light On,1
14.2496,211372375,53040607,Light On,1
13.5115,211593563,53261795,Light On,1
14.5608,211404079,53072311,Light On,1
13.5425,211668543,53336775,Light On,1
13.6205,211476291,53144523,Light On,1
12.9027,211774975,53443207,Light On,1
14.9923,211676305,53344537,Light On,1
13.1895,211861741,53529973,Light On,1
13.119,211797449,53465681,Light On,1
13.5192,211978781,53647013,Light On,1
14.6468,211941763,53609995,Light On,1
12.7007,212123367,53791599,Light On,1
14.8286,212055119,53723351,Light On,1
13.0771,212244891,53913123,Light On,1
14.9687,212177155,53845387,Light On,1
13.4791,212423055,54091287,Light On,1
14.4055,212369343,54037575,Light On,1
13.4254,211320276,52988508,Light On,1
15.2124,212652119,54320351,Light On,1
13.3968,212787359,54455591,Light On,1
14.6645,212624149,54292381,Light On,1
13.724,212879737,54547969,Light On,1
15.3531,212780951,54449183,Light On,1
12.6502,213031007,54699239,Light On,1
13.483,213025335,54693567,Light On,1
13.8118,211485444,53153676,Light On,1
15.6668,213199329,54867561,Light On,1
11.4493,213212779,54881011,Light On,1
13.2528,213230801,54899033,Light On,1
13.3779,213216829,54885061,Light On,1
14.4383,213371621,55039853,Light On,1
13.4503,213476775,55145007,Light On,1
14.1454,213424539,55092771,Light On,1
13.8994,213760953,55429185,Light On,1
13.5335,213626007,55294239,Light On,1
13.4674,213835745,55503977,Light On,1
14.8996,213894127,55562359,Light On,1
15.0939,214052811,55721043,Light On,1
14.3698,214058233,55726465,Light On,1
13.615,214155527,55823759,Light On,1
14.8131,214063781,55732013,Light On,1
13.6913,214277945,55946177,Light On,1
13.7685,214221391,55889623,Light On,1
13.9066,214316495,55984727,Light On,1
14.8369,214259005,55927237,Light On,1
13.5575,214315115,55983347,Light On,1
14.6234,214338935,56007167,Light On,1
13.9172,214508791,56177023,Light On,1
14.1647,214478751,56146983,Light On,1
13.2315,214724043,56392275,Light On,1
15.0312,214531103,56199335,Light On,1
13.5059,214860949,56529181,Light On,1
15.6744,215010067,56678299,Light On,1
12.7642,215149141,56817373,Light On,1
14.8836,215106880,56775112,Light On,1
13.8374,215356122,57024354,Light On,1
13.873,215306194,56974426,Light On,1
13.7245,215573370,57241602,Light On,1
14.0464,213563444,55231676,Light On,1
15.3495,215820786,57489018,Light On,1
13.2114,215598992,57267224,Light On,1
14.3755,215978030,57646262,Light On,1
14.1631,215882804,57551036,Light On,1
13.5412,216208235,57876467,Light On,1
14.0474,216200388,57868620,Light On,1
13.5376,216453828,58122060,Light On,1
15.07,216482018,58150250,Light On,1
14.2199,216748042,58416274,Light On,1
15.0603,216678486,58346718,Light On,1
13.2132,216998386,58666618,Light On,1
15.1438,217174190,58842422,Light On,1
14.7452,217107026,58775258,Light On,1
14.49,217244804,58913036,Light On,1
14.9698,217337616,59005848,Light On,1
16.0641,217502432,59170664,Light On,1
13.787,217711134,59379366,Light On,1
14.9627,217558770,59227002,Light On,1
14.1781,217833510,59501742,Light On,1
14.2121,217820206,59488438,Light On,1
14.3324,215919460,57587692,Light On,1
13.7932,215903192,57571424,Light On,1
14.1928,216132976,57801208,Light On,1
15.436,216088280,57756512,Light On,1
13.7327,216374390,58042622,Light On,1
15.0989,216336164,58004396,Light On,1
14.8515,216418120,58086352,Light On,1
13.6475,216407944,58076176,Light On,1
14.4221,216619448,58287680,Light On,1
14.8617,216562612,58230844,Light On,1
14.2573,216640680,58308912,Light On,1
13.841,216714972,58383204,Light On,1
14.0097,216745284,58413516,Light On,1
15.5953,216746684,58414916,Light On,1
13.8333,216776416,58444648,Light On,1
14.7681,216720944,58389176,Light On,1
12.9796,216863068,58531300,Light On,1
14.0964,216794488,58462720,Light On,1
14.6371,216947388,58615620,Light On,1
13.4489,216847786,58516018,Light On,1
14.3353,216971548,58639780,Light On,1
14.8507,216914650,58582882,Light On,1
14.1172,217122872,58791104,Light On,1
13.9805,217758752,59426984,Light On,1
16.1216,217166318,58834550,Light On,1
14.0906,217123016,58791248,Light On,1
14.1772,217195964,58864196,Light On,1
14.4323,217152438,58820670,Light On,1
14.0172,217226094,58894326,Light On,1
13.9218,217189732,58857964,Light On,1
13.9764,217315372,58983604,Light On,1
15.1132,217323006,58991238,Light On,1
13.8746,218145932,59814164,Light On,1
13.5996,217332484,59000716,Light On,1
15.4507,217643840,59312072,Light On,1
14.0433,217543994,59212226,Light On,1
13.9519,217792058,59460290,Light On,1
14.0721,217693428,59361660,Light On,1
14.3202,217930304,59598536,Light On,1
14.9251,217865436,59533668,Light On,1
13.8432,218080412,59748644,Light On,1
14.9503,218011912,59680144,Light On,1
12.9374,218201840,59870072,Light On,1
15.5488,218103106,59771338,Light On,1
13.8045,218425378,60093610,Light On,1
15.1589,218356850,60025082,Light On,1
13.6962,218666956,60335188,Light On,1
14.9555,218661476,60329708,Light On,1
13.8493,218792192,60460424,Light On,1
15.3138,218819294,60487526,Light On,1
13.7906,219137634,60805866,Light On,1
15.5278,219100124,60768356,Light On,1
13.9836,219281276,60949508,Light On,1
14.8716,218392368,60060600,Light On,1
15.2288,219456556,61124788,Light On,1
13.8851,219516512,61184744,Light On,1
14.4678,219519984,61188216,Light On,1
13.9112,219606134,61274366,Light On,1
14.4379,219106052,60774284,Light On,1
14.1953,219620086,61288318,Light On,1
13.53,219887586,61555818,Light On,1
15.4627,219788920,61457152,Light On,1
13.5784,219334216,61002448,Light On,1
15.758,220080912,61749144,Light On,1
14.4544,219514016,61182248,Light On,1
13.2276,221046684,62714916,Light On,1
13.6304,220408640,62076872,Light On,1
15.5696,220277792,61946024,Light On,1
13.7473,220531664,62199896,Light On,1
15.0254,220470256,62138488,Light On,1
14.3443,220583434,62251666,Light On,1
13.9072,220643154,62311386,Light On,1
14.2344,220706588,62374820,Light On,1
15.0511,220740924,62409156,Light On,1
14.4894,220754996,62423228,Light On,1
14.1847,220828772,62497004,Light On,1
14.601,220896178,62564410,Light On,1
15.4084,220970594,62638826,Light On,1
14.2615,220924202,62592434,Light On,1
15.6757,220941748,62609980,Light On,1
14.5924,221062804,62731036,Light On,1
14.4906,221166074,62834306,Light On,1
13.8583,221258982,62927214,Light On,1
14.229,221229446,62897678,Light On,1
14.4053,224142729,65810961,Light On,1
15.9954,221327436,62995668,Light On,1
13.5687,221362604,63030836,Light On,1
15.6611,220356496,62024728,Light On,1
13.9806,220387838,62056070,Light On,1
14.2019,220582194,62250426,Light On,1
14.5792,220619866,62288098,Light On,1
15.0149,220747116,62415348,Light On,1
14.2254,220759308,62427540,Light On,1
14.1047,220791656,62459888,Light On,1
14.314,220831834,62500066,Light On,1
14.327,220908474,62576706,Light On,1
14.7114,221740871,63409103,Light On,1
13.8087,220990056,62658288,Light On,1
15.4565,221005722,62673954,Light On,1
14.0172,221149954,62818186,Light On,1
14.2901,221092074,62760306,Light On,1
14.2984,221325952,62994184,Light On,1
15.1869,221258006,62926238,Light On,1
14.2046,221469580,63137812,Light On,1
13.8943,221432018,63100250,Light On,1
14.3602,221589866,63258098,Light On,1
13.9881,221617726,63285958,Light On,1
14.1262,221655306,63323538,Light On,1
14.4661,221645108,63313340,Light On,1
13.9136,221772980,63441212,Light On,1
14.5353,221760130,63428362,Light On,1
14.1685,221886236,63554468,Light On,1
15.3202,221816968,63485200,Light On,1
14.3061,221945752,63613984,Light On,1
15.2729,221939852,63608084,Light On,1
13.8952,222218772,63887004,Light On,1
13.9768,222178802,63847034,Light On,1
15.0649,222362096,64030328,Light On,1
13.5954,222292600,63960832,Light On,1
14.2412,222462320,64130552,Light On,1
14.1901,222424718,64092950,Light On,1
14.0933,222564474,64232706,Light On,1
15.9217,222428276,64096508,Light On,1
13.3949,222718328,64386560,Light On,1
14.5214,222681790,64350022,Light On,1
14.0717,222454084,64122316,Light On,1
14.7655,222848726,64516958,Light On,1
13.9982,223128478,64796710,Light On,1
15.3467,223119096,64787328,Light On,1
14.5735,223210864,64879096,Light On,1
14.0332,223190944,64859176,Light On,1
15.479,223422924,65091156,Light On,1
15.5526,223412528,65080760,Light On,1
13.6939,223035676,64703908,Light On,1
15.6185,223468816,65137048,Light On,1
14.2166,223729836,65398068,Light On,1
14.3394,223630822,65299054,Light On,1
14.6087,223879382,65547614,Light On,1
15.4356,223837884,65506116,Light On,1
13.1769,223948288,65616520,Light On,1
15.9935,223787774,65456006,Light On,1
14.0078,224063210,65731442,Light On,1
14.1103,223963904,65632136,Light On,1
14.493,224093508,65761740,Light On,1
14.506,223993322,65661554,Light On,1
14.4288,224193274,65861506,Light On,1
14.7604,224030652,65698884,Light On,1
13.8825,224219096,65887328,Light On,1
14.931,224150880,65819112,Light On,1
13.7202,224251076,65919308,Light On,1
14.6453,224119132,65787364,Light On,1
14.0272,223949272,65617504,Light On,1
18.4931,224306564,65974796,Light On,1
10.4177,224240596,65908828,Light On,1
14.6383,225193597,66861829,Light On,1
14.195,224272216,65940448,Light On,1
14.0892,223313100,64981332,Light On,1
19.3253,224589680,66257912,Light On,1
9.9285,224557802,66226034,Light On,1
13.657,224843246,66511478,Light On,1
14.6254,224837014,66505246,Light On,1
14.4174,224928054,66596286,Light On,1
14.1333,225216704,66884936,Light On,1
14.3248,225201386,66869618,Light On,1
14.5145,225326828,66995060,Light On,1
15.376,225254946,66923178,Light On,1
14.5107,225666722,67334954,Light On,1
15.3889,225860402,67528634,Light On,1
14.2729,225803630,67471862,Light On,1
15.0974,225982956,67651188,Light On,1
15.5523,225957056,67625288,Light On,1
14.1303,225988544,67656776,Light On,1
15.4535,226076192,67744424,Light On,1
13.9831,225928750,67596982,Light On,1
14.6087,226099508,67767740,Light On,1
15.2801,225965166,67633398,Light On,1
14.5826,226103710,67771942,Light On,1
14.6029,226097168,67765400,Light On,1
14.2008,226143624,67811856,Light On,1
14.0343,226180976,67849208,Light On,1
14.3768,227199780,68868012,Light On,1
14.5646,226192436,67860668,Light On,1
14.5868,226266912,67935144,Light On,1
13.9783,226283088,67951320,Light On,1
15.2743,226268282,67936514,Light On,1
14.6243,226346464,68014696,Light On,1
14.3021,226394516,68062748,Light On,1
14.5298,226474696,68142928,Light On,1
14.4091,226521310,68189542,Light On,1
13.9655,226507130,68175362,Light On,1
14.3694,227623412,69291644,Light On,1
14.8561,226624132,68292364,Light On,1
16.4597,225233876,66902108,Light On,1
16.3941,226848188,68516420,Light On,1
9.6606,227786827,69455059,Light On,1
15.8185,226891708,68559940,Light On,1
15.9116,226902118,68570350,Light On,1
14.266,227058250,68726482,Light On,1
14.1338,227017678,68685910,Light On,1
14.5976,227090400,68758632,Light On,1
16.6627,227081968,68750200,Light On,1
13.9623,227205510,68873742,Light On,1
14.5753,227292168,68960400,Light On,1
14.999,227403716,69071948,Light On,1
14.4684,227337714,69005946,Light On,1
14.4495,227504462,69172694,Light On,1
14.7839,227730886,69399118,Light On,1
14.414,227760092,69428324,Light On,1
14.391,227725190,69393422,Light On,1
15.8699,227787788,69456020,Light On,1
14.389,228005928,69674160,Light On,1
15.4352,228125876,69794108,Light On,1
14.481,228178112,69846344,Light On,1
15.6124,228308652,69976884,Light On,1
14.3526,228322428,69990660,Light On,1
14.8927,228544644,70212876,Light On,1
14.5832,228607172,70275404,Light On,1
14.5924,228778894,70447126,Light On,1
15.6459,228827162,70495394,Light On,1
14.2177,228964084,70632316,Light On,1
15.3397,228960730,70628962,Light On,1
14.882,229063486,70731718,Light On,1
15.8073,231314929,72983161,Light On,1
14.8392,229234258,70902490,Light On,1
14.358,229175182,70843414,Light On,1
14.8453,229234434,70902666,Light On,1
14.3947,230508015,72176247,Light On,1
15.5978,229419976,71088208,Light On,1
14.8165,229477756,71145988,Light On,1
14.4592,229482544,71150776,Light On,1
14.8942,229560130,71228362,Light On,1
14.2337,229584178,71252410,Light On,1
14.8578,229536998,71205230,Light On,1
14.1616,229648094,71316326,Light On,1
14.8686,229668066,71336298,Light On,1
14.3361,229626734,71294966,Light On,1
14.3864,229731778,71400010,Light On,1
14.4681,229716058,71384290,Light On,1
15.4541,229821354,71489586,Light On,1
14.7902,229752530,71420762,Light On,1
14.2847,229856646,71524878,Light On,1
14.3679,229788958,71457190,Light On,1
14.6711,229959510,71627742,Light On,1
14.6135,229953802,71622034,Light On,1
14.876,228167876,69836108,Light On,1
15.5943,230157318,71825550,Light On,1
14.4907,230292978,71961210,Light On,1
15.7483,230286074,71954306,Light On,1
14.0012,230381698,72049930,Light On,1
16.0716,230192916,71861148,Light On,1
14.4053,230467780,72136012,Light On,1
15.4312,230400188,72068420,Light On,1
14.7937,230563232,72231464,Light On,1
14.6326,230494464,72162696,Light On,1
14.5887,230637660,72305892,Light On,1
15.0315,230537278,72205510,Light On,1
15.3091,230717642,72385874,Light On,1
14.095,230649306,72317538,Light On,1
14.0395,230777762,72445994,Light On,1
14.928,231751675,73419907,Light On,1
14.5432,228793327,70461559,Light On,1
15.0763,228724127,70392359,Light On,1
14.525,228847227,70515459,Light On,1
15.9942,228779419,70447651,Light On,1
14.5316,228975539,70643771,Light On,1
14.6412,228913643,70581875,Light On,1
14.9146,229093807,70762039,Light On,1
14.5887,229055997,70724229,Light On,1
14.6078,229158985,70827217,Light On,1
14.799,229184015,70852247,Light On,1
14.3594,229317903,70986135,Light On,1
18.554,229311167,70979399,Light On,1
12.7291,229513587,71181819,Light On,1
15.6927,229475489,71143721,Light On,1
14.7994,229701981,71370213,Light On,1
15.371,229664563,71332795,Light On,1
14.6288,229957841,71626073,Light On,1
15.2556,230146935,71815167,Light On,1
14.0787,230188753,71856985,Light On,1
15.6142,230214353,71882585,Light On,1
14.928,230238323,71906555,Light On,1
15.003,230296157,71964389,Light On,1
14.8787,230256355,71924587,Light On,1
14.75,230320757,71988989,Light On,1
15.6616,230327011,71995243,Light On,1
14.6939,230476353,72144585,Light On,1
15.0254,230511457,72179689,Light On,1
14.6849,230545969,72214201,Light On,1
14.5796,231515436,73183668,Light On,1
14.7016,230576873,72245105,Light On,1
14.5448,230550009,72218241,Light On,1
15.1637,230607917,72276149,Light On,1
14.831,231643314,73311546,Light On,1
14.9135,231799731,73467963,Light On,1
14.7559,230621413,72289645,Light On,1
16.1497,230710057,72378289,Light On,1
14.45,230683357,72351589,Light On,1
15.5348,230772015,72440247,Light On,1
14.6425,230786355,72454587,Light On,1
13.9467,230801927,72470159,Light On,1
15.0703,230848747,72516979,Light On,1
14.6342,231885981,73554213,Light On,1
14.7117,230821399,72489631,Light On,1
17.0783,231950814,73619046,Light On,1
13.4415,231007299,72675531,Light On,1
16.2238,231166797,72835029,Light On,1
14.5579,231178073,72846305,Light On,1
15.1441,231372777,73041009,Light On,1
15.4018,231491217,73159449,Light On,1
15.1655,231058124,72726356,Light On,1
15.593,232788942,74457174,Light On,1
14.7077,232026731,73694963,Light On,1
15.9415,232061161,73729393,Light On,1
14.5943,232056851,73725083,Light On,1
14.7058,232097401,73765633,Light On,1
14.7362,232136727,73804959,Light On,1
14.0766,232163729,73831961,Light On,1
15.6123,232192345,73860577,Light On,1
14.3477,233139134,74807366,Light On,1
14.8629,232207143,73875375,Light On,1
14.6303,232249623,73917855,Light On,1
14.8175,232246495,73914727,Light On,1
14.7728,232290071,73958303,Light On,1
15.0304,232309671,73977903,Light On,1
14.5441,232390329,74058561,Light On,1
14.7983,232378667,74046899,Light On,1
15.341,231462348,73130580,Light On,1
14.5907,232409971,74078203,Light On,1
28.2338,232380175,74048407,Light On,1
21.6282,233888010,75556242,Light On,1
10.9692,232812515,74480747,Light On,1
14.143,233069293,74737525,Light On,1
16.3727,233105463,74773695,Light On,1
14.3266,233280825,74949057,Light On,1
15.7168,233297457,74965689,Light On,1
14.4354,233355317,75023549,Light On,1
15.1441,233328465,74996697,Light On,1
15.7132,233386389,75054621,Light On,1
14.1134,233359453,75027685,Light On,1
14.6919,233417261,75085493,Light On,1
14.8144,233390413,75058645,Light On,1
14.9622,234636575,76304807,Light On,1
14.9134,233421405,75089637,Light On,1
14.945,233479337,75147569,Light On,1
14.3257,232405431,74073663,Light On,1
14.5616,232463511,74131743,Light On,1
14.9954,233654479,75322711,Light On,1
14.4045,232545447,74213679,Light On,1
14.3514,232696121,74364353,Light On,1
15.0545,232748193,74416425,Light On,1
14.95,232706037,74374269,Light On,1
14.344,232778157,74446389,Light On,1
15.8447,232736953,74405185,Light On,1
14.5241,232809189,74477421,Light On,1
14.3431,232767989,74436221,Light On,1
15.0805,232840125,74508357,Light On,1
14.1893,232799009,74467241,Light On,1
15.2392,232871085,74539317,Light On,1
14.3349,232685075,74353307,Light On,1
14.7006,233931433,75599665,Light On,1
14.9546,233421920,75090152,Light On,1
14.5353,232974573,74642805,Light On,1
14.81,234130197,75798429,Light On,1
14.8815,234002822,75671054,Light On,1
15.847,232964041,74632273,Light On,1
14.7069,233036197,74704429,Light On,1
14.7766,233455486,75123718,Light On,1
14.9119,233067169,74735401,Light On,1
14.5053,233025913,74694145,Light On,1
14.5667,233018285,74686517,Light On,1
14.7279,232948119,74616351,Light On,1
14.8947,234049077,75717309,Light On,1
14.5447,234104149,75772381,Light On,1
14.6226,235466253,77134485,Light On,1
12.546,158436696,0,Light On,2
552.7139,159752066,1315370,Light On,2
12.7343,159536598,1099902,Light On,2
35.9435,159780659,1343963,Light On,2
47.215,158436744,48,Light On,2
40.3605,159841099,1404403,Light On,2
30.1474,158436768,72,Light On,2
7.9874,159863295,1426599,Light On,2
8.4603,158436744,48,Light On,2
6.8742,159890662,1453966,Light On,2
8.305099,158436560,-136,Light On,2
7.7062,159917736,1481040,Light On,2
7.9144,158436536,-160,Light On,2
8.021,159944824,1508128,Light On,2
7.8906,158436624,-72,Light On,2
7.858901,159956166,1519470,Light On,2
25.7106,159754058,1317362,Light On,2
4.0183,159850609,1413913,Light On,2
11.1466,159801892,1365196,Light On,2
9.0842,159853601,1416905,Light On,2
7.531,159869951,1433255,Light On,2
7.865499,159844040,1407344,Light On,2
7.7175,159866144,1429448,Light On,2
7.9501,159890460,1453764,Light On,2
7.6993,159925484,1488788,Light On,2
7.697,159880242,1443546,Light On,2
7.5285,159979554,1542858,Light On,2
7.8418,159883303,1446607,Light On,2
7.9335,159970616,1533920,Light On,2
13.0574,159921731,1485035,Light On,2
5.0017,160005811,1569115,Light On,2
8.3882,160023413,1586717,Light On,2
9.145599,160032616,1595920,Light On,2
7.9686,159973287,1536591,Light On,2
7.7732,160109555,1672859,Light On,2
7.9308,159972347,1535651,Light On,2
7.4476,160086063,1649367,Light On,2
7.8524,160037310,1600614,Light On,2
7.8671,160111728,1675032,Light On,2
7.6998,160089069,1652373,Light On,2
7.5904,160127525,1690829,Light On,2
22.7527,160136951,1700255,Light On,2
5.7488,160213756,1777060,Light On,2
6.2788,160236126,1799430,Light On,2
9.5867,160121647,1684951,Light On,2
7.7486,160326126,1889430,Light On,2
8.419499,160070430,1633734,Light On,2
7.3677,160326628,1889932,Light On,2
7.7398,160144234,1707538,Light On,2
7.5673,158448664,11968,Light On,2
15.9645,160363459,1926763,Light On,2
4.0882,161358708,2922012,Light On,2
8.0271,160251583,1814887,Light On,2
22.9554,160335669,1898973,Light On,2
4.7701,161690670,3253974,Light On,2
9.7797,158448480,11784,Light On,2
8.8234,160441661,2004965,Light On,2
8.0156,160307752,1871056,Light On,2
7.2131,160458450,2021754,Light On,2
8.059999,160484458,2047762,Light On,2
7.5055,160537383,2100687,Light On,2
7.6262,160341247,1904551,Light On,2
7.8539,160547301,2110605,Light On,2
8.0554,160328243,1891547,Light On,2
7.3219,160573703,2137007,Light On,2
16.1164,162028242,3591546,Light On,2
6.0437,160456958,2020262,Light On,2
9.3019,160508657,2071961,Light On,2
9.427,160483966,2047270,Light On,2
7.8582,160494742,2058046,Light On,2
7.8404,160482394,2045698,Light On,2
7.2364,160580667,2143971,Light On,2
7.9712,160521388,2084692,Light On,2
7.7529,160631692,2194996,Light On,2
7.6661,160512668,2075972,Light On,2
7.5275,160680024,2243328,Light On,2
8.4062,160462144,2025448,Light On,2
31.7474,160692771,2256075,Light On,2
4.1957,160667139,2230443,Light On,2
8.5549,160805996,2369300,Light On,2
8.904901,160674391,2237695,Light On,2
7.6793,160702065,2265369,Light On,2
7.8752,160717559,2280863,Light On,2
7.8735,158689456,252760,Light On,2
7.3502,158690741,254045,Light On,2
8.042,158744201,307505,Light On,2
7.958301,158660315,223619,Light On,2
7.757,158754577,317881,Light On,2
8.2024,158746761,310065,Light On,2
16.5949,158820075,383379,Light On,2
6.3198,158757519,320823,Light On,2
7.3915,158744898,308202,Light On,2
10.0471,158684673,247977,Light On,2
8.3145,158794071,357375,Light On,2
8.7891,158525832,89136,Light On,2
8.0021,158826674,389978,Light On,2
8.8011,158716870,280174,Light On,2
7.9973,158791793,355097,Light On,2
8.3412,158802984,366288,Light On,2
8.412,158866323,429627,Light On,2
8.4918,158843796,407100,Light On,2
84.394,159998920,1562224,Light On,2
6.4413,158988246,551550,Light On,2
48.0058,158904414,467718,Light On,2
48.5127,158995262,558566,Light On,2
40.7919,159098048,661352,Light On,2
42.0147,158955883,519187,Light On,2
41.0749,159133306,696610,Light On,2
25.6873,159161638,724942,Light On,2
10.586,159157381,720685,Light On,2
8.2579,159171593,734897,Light On,2
7.4672,159301874,865178,Light On,2
24.4671,159293212,856516,Light On,2
10.314,159289510,852814,Light On,2
8.916,159301096,864400,Light On,2
8.2374,159411858,975162,Light On,2
10.9366,159393294,956598,Light On,2
9.4648,159407050,970354,Light On,2
11.0573,159292764,856068,Light On,2
10.047,159383963,947267,Light On,2
10.6799,159359166,922470,Light On,2
10.0267,159440394,1003698,Light On,2
10.1817,159283206,846510,Light On,2
10.8791,159478820,1042124,Light On,2
15.2077,160792205,2355509,Light On,2
6.6749,158682260,245564,Light On,2
12.4812,159534950,1098254,Light On,2
11.1984,159315822,879126,Light On,2
10.2768,159572399,1135703,Light On,2
10.3891,159364793,928097,Light On,2
9.6243,159597238,1160542,Light On,2
10.351,159491050,1054354,Light On,2
9.9536,159646325,1209629,Light On,2
10.1881,158658300,221604,Light On,2
10.7148,159750170,1313474,Light On,2
19.7036,161403792,2967096,Light On,2
6.468,159771188,1334492,Light On,2
11.8759,159831188,1394492,Light On,2
12.079,159640875,1204179,Light On,2
10.2212,159988225,1551529,Light On,2
11.3096,159803265,1366569,Light On,2
10.0244,160155829,1719133,Light On,2
10.0254,159979411,1542715,Light On,2
10.0565,160243295,1806599,Light On,2
12.4571,160203527,1766831,Light On,2
10.3429,160214404,1777708,Light On,2
10.7326,159076188,639492,Light On,2
15.8197,160240016,1803320,Light On,2
7.513,160300906,1864210,Light On,2
9.823899,160356284,1919588,Light On,2
9.9929,160223956,1787260,Light On,2
12.7124,160379815,1943119,Light On,2
11.4825,160260031,1823335,Light On,2
11.0482,160425821,1989125,Light On,2
11.752,159218732,782036,Light On,2
10.76,159395433,958737,Light On,2
11.1849,159214581,777885,Light On,2
11.2447,159399293,962597,Light On,2
11.3313,159265875,829179,Light On,2
19.4377,159449299,1012603,Light On,2
5.7105,160741981,2305285,Light On,2
10.4738,159389423,952727,Light On,2
11.0976,159313291,876595,Light On,2
11.3019,159315343,878647,Light On,2
10.9662,159401509,964813,Light On,2
11.4044,159355041,918345,Light On,2
10.9898,159511715,1075019,Light On,2
11.6737,159482089,1045393,Light On,2
10.9149,159591964,1155268,Light On,2
10.9406,159609016,1172320,Light On,2
10.993,159876429,1439733,Light On,2
21.1154,161554319,3117623,Light On,2
7.2305,160081272,1644576,Light On,2
12.6101,159900879,1464183,Light On,2
11.1055,159887188,1450492,Light On,2
10.9476,159764109,1327413,Light On,2
10.9824,160095217,1658521,Light On,2
11.7973,159849549,1412853,Light On,2
11.161,160228833,1792137,Light On,2
12.1701,159849084,1412388,Light On,2
10.9385,160297166,1860470,Light On,2
12.0325,160096562,1659866,Light On,2
11.0583,160411145,1974449,Light On,2
20.4961,160242043,1805347,Light On,2
6.2639,160524069,2087373,Light On,2
10.0492,160321851,1885155,Light On,2
11.0079,160333706,1897010,Light On,2
11.0773,160380788,1944092,Light On,2
11.3956,160549622,2112926,Light On,2
9.9791,160593849,2157153,Light On,2
12.4274,159732244,1295548,Light On,2
13.08,160566623,2129927,Light On,2
9.3187,160443262,2006566,Light On,2
10.8191,160540537,2103841,Light On,2
11.0027,160530875,2094179,Light On,2
16.8031,160652051,2215355,Light On,2
8.2522,160557915,2121219,Light On,2
8.5844,160750137,2313441,Light On,2
11.2003,160566939,2130243,Light On,2
10.1961,160757043,2320347,Light On,2
10.6,160515945,2079249,Light On,2
10.8264,160812382,2375686,Light On,2
11.1338,160555904,2119208,Light On,2
9.9258,160853895,2417199,Light On,2
11.1066,160693359,2256663,Light On,2
9.9323,160852535,2415839,Light On,2
10.8816,160795595,2358899,Light On,2
25.8297,160921027,2484331,Light On,2
7.7216,162432566,3995870,Light On,2
7.9937,160944792,2508096,Light On,2
12.5798,161072770,2636074,Light On,2
13.0979,160997002,2560306,Light On,2
9.2942,161134090,2697394,Light On,2
9.0418,161152896,2716200,Light On,2
10.8297,161218100,2781404,Light On,2
10.5404,161173466,2736770,Light On,2
11.4388,161309033,2872337,Light On,2
9.908299,160599700,2163004,Light On,2
14.4517,161518265,3081569,Light On,2
20.5414,161570943,3134247,Light On,2
10.5092,161660158,3223462,Light On,2
10.7384,161709923,3273227,Light On,2
10.6925,161793271,3356575,Light On,2
12.2101,161896554,3459858,Light On,2
18.208,161932697,3496001,Light On,2
12.01,162050942,3614246,Light On,2
10.1496,161988954,3552258,Light On,2
12.4634,162268817,3832121,Light On,2
11.576,162030905,3594209,Light On,2
11.1629,162317464,3880768,Light On,2
11.6788,162163513,3726817,Light On,2
20.1251,162501567,4064871,Light On,2
9.7354,162245769,3809073,Light On,2
11.7533,162508570,4071874,Light On,2
12.9877,162402856,3966160,Light On,2
10.7882,162607196,4170500,Light On,2
9.9397,162485930,4049234,Light On,2
10.0066,162621608,4184912,Light On,2
10.311,162532736,4096040,Light On,2
10.3379,162576268,4139572,Light On,2
9.777801,162694721,4258025,Light On,2
10.6845,162488419,4051723,Light On,2
9.0883,162712071,4275375,Light On,2
10.9401,162669123,4232427,Light On,2
9.299,162832825,4396129,Light On,2
10.524,162660777,4224081,Light On,2
9.752601,162824445,4387749,Light On,2
10.2639,162689305,4252609,Light On,2
9.129701,162881225,4444529,Light On,2
11.2741,162838071,4401375,Light On,2
9.8067,162949995,4513299,Light On,2
9.9829,162977491,4540795,Light On,2
10.0998,163101064,4664368,Light On,2
10.8363,162900692,4463996,Light On,2
12.3877,163317820,4881124,Light On,2
11.5332,163010820,4574124,Light On,2
8.4953,163372402,4935706,Light On,2
10.8136,163199874,4763178,Light On,2
10.9042,163637185,5200489,Light On,2
9.783601,163361255,4924559,Light On,2
9.1285,163837176,5400480,Light On,2
10.8929,163709402,5272706,Light On,2
11.6565,163895273,5458577,Light On,2
12.3134,163744701,5308005,Light On,2
9.5985,164002881,5566185,Light On,2
10.5854,163807591,5370895,Light On,2
9.196699,164109459,5672763,Light On,2
9.9518,164028263,5591567,Light On,2
11.207,164246599,5809903,Light On,2
10.4127,164081021,5644325,Light On,2
9.6819,164351646,5914950,Light On,2
11.2631,164133009,5696313,Light On,2
9.679099,164510840,6074144,Light On,2
10.33,162245199,3808503,Light On,2
9.4057,162545863,4109167,Light On,2
12.2025,162352872,3916176,Light On,2
18.398,163090864,4654168,Light On,2
13.5734,162441372,4004676,Light On,2
6.0694,163246503,4809807,Light On,2
9.5462,164286765,5850069,Light On,2
9.2085,163048812,4612116,Light On,2
11.0588,162976921,4540225,Light On,2
9.3475,163141722,4705026,Light On,2
10.5578,163265288,4828592,Light On,2
9.4918,163268118,4831422,Light On,2
