FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
8.664901,88262677,1612845,Greedy_FlatArray,0
9.505099,88379499,1729667,Greedy_FlatArray,0
16.2797,87116900,467068,Greedy_FlatArray,0
8.6589,88466691,1816859,Greedy_FlatArray,0
8.4328,88275417,1625585,Greedy_FlatArray,0
10.1195,88357391,1707559,Greedy_FlatArray,0
18.3114,88297289,1647457,Greedy_FlatArray,0
12.9883,88301153,1651321,Greedy_FlatArray,0
11.554,88267425,1617593,Greedy_FlatArray,0
10.2042,88313101,1663269,Greedy_FlatArray,0
8.996901,88314629,1664797,Greedy_FlatArray,0
7.521,88391905,1742073,Greedy_FlatArray,0
9.1821,88472865,1823033,Greedy_FlatArray,0
24.0324,87081176,431344,Greedy_FlatArray,0
16.5885,88398649,1748817,Greedy_FlatArray,0
21.4046,88373333,1723501,Greedy_FlatArray,0
30.0047,87198364,548532,Greedy_FlatArray,0
13.9475,88428903,1779071,Greedy_FlatArray,0
8.651199,88478767,1828935,Greedy_FlatArray,0
13.2148,88615991,1966159,Greedy_FlatArray,0
9.9622,88559875,1910043,Greedy_FlatArray,0
14.5038,88606201,1956369,Greedy_FlatArray,0
9.132401,88477401,1827569,Greedy_FlatArray,0
8.3365,88631245,1981413,Greedy_FlatArray,0
11.8486,88441005,1791173,Greedy_FlatArray,0
16.459,88611037,1961205,Greedy_FlatArray,0
8.402801,87206084,556252,Greedy_FlatArray,0
8.1967,88660221,2010389,Greedy_FlatArray,0
11.4543,88512175,1862343,Greedy_FlatArray,0
9.7227,88554285,1904453,Greedy_FlatArray,0
10.8031,88750735,2100903,Greedy_FlatArray,0
16.9685,88574731,1924899,Greedy_FlatArray,0
9.8335,88727795,2077963,Greedy_FlatArray,0
12.0987,88691801,2041969,Greedy_FlatArray,0
12.5233,88768929,2119097,Greedy_FlatArray,0
13.9259,88657677,2007845,Greedy_FlatArray,0
11.2335,88785747,2135915,Greedy_FlatArray,0
10.1888,87112640,462808,Greedy_FlatArray,0
18.1245,88917715,2267883,Greedy_FlatArray,0
9.064,88571609,1921777,Greedy_FlatArray,0
7.979,88935809,2285977,Greedy_FlatArray,0
12.6612,88620085,1970253,Greedy_FlatArray,0
11.1602,88956097,2306265,Greedy_FlatArray,0
11.8861,88671399,2021567,Greedy_FlatArray,0
13.8607,88977219,2327387,Greedy_FlatArray,0
12.2244,88597699,1947867,Greedy_FlatArray,0
6.7964,88990463,2340631,Greedy_FlatArray,0
11.7149,88643361,1993529,Greedy_FlatArray,0
10.146,89007489,2357657,Greedy_FlatArray,0
10.7642,88628749,1978917,Greedy_FlatArray,0
8.958,89022193,2372361,Greedy_FlatArray,0
17.1269,88674563,2024731,Greedy_FlatArray,0
7.7959,89038715,2388883,Greedy_FlatArray,0
12.8452,88628633,1978801,Greedy_FlatArray,0
7.8521,89051741,2401909,Greedy_FlatArray,0
10.3257,88767547,2117715,Greedy_FlatArray,0
9.7887,89073523,2423691,Greedy_FlatArray,0
14.17,88756419,2106587,Greedy_FlatArray,0
9.9553,89091355,2441523,Greedy_FlatArray,0
17.8755,88805905,2156073,Greedy_FlatArray,0
12.3463,89111565,2461733,Greedy_FlatArray,0
12.7578,88857065,2207233,Greedy_FlatArray,0
8.3721,89134037,2484205,Greedy_FlatArray,0
13.8602,88910643,2260811,Greedy_FlatArray,0
11.2006,89157735,2507903,Greedy_FlatArray,0
19.244,88933677,2283845,Greedy_FlatArray,0
15.0374,89181125,2531293,Greedy_FlatArray,0
19.36,87162212,512380,Greedy_FlatArray,0
24.9426,89200157,2550325,Greedy_FlatArray,0
12.5833,88853923,2204091,Greedy_FlatArray,0
10.8452,89218019,2568187,Greedy_FlatArray,0
13.3681,87169052,519220,Greedy_FlatArray,0
21.5053,89238515,2588683,Greedy_FlatArray,0
13.5016,88892301,2242469,Greedy_FlatArray,0
8.3375,89256697,2606865,Greedy_FlatArray,0
17.2742,88940569,2290737,Greedy_FlatArray,0
12.5243,89276353,2626521,Greedy_FlatArray,0
11.6334,88897765,2247933,Greedy_FlatArray,0
8.1889,89290985,2641153,Greedy_FlatArray,0
12.0099,88912801,2262969,Greedy_FlatArray,0
9.6405,89306401,2656569,Greedy_FlatArray,0
8.363,89084551,2434719,Greedy_FlatArray,0
9.5084,89332479,2682647,Greedy_FlatArray,0
9.367001,89077479,2427647,Greedy_FlatArray,0
9.906199,89354739,2704907,Greedy_FlatArray,0
9.9926,89131181,2481349,Greedy_FlatArray,0
9.5582,89378273,2728441,Greedy_FlatArray,0
9.5829,89122885,2473053,Greedy_FlatArray,0
9.3583,89399141,2749309,Greedy_FlatArray,0
9.4993,89206881,2557049,Greedy_FlatArray,0
9.714,89424901,2775069,Greedy_FlatArray,0
10.4633,89137995,2488163,Greedy_FlatArray,0
9.3629,89443527,2793695,Greedy_FlatArray,0
9.9139,89126567,2476735,Greedy_FlatArray,0
9.146399,89461619,2811787,Greedy_FlatArray,0
9.8408,89239205,2589373,Greedy_FlatArray,0
9.2407,89486541,2836709,Greedy_FlatArray,0
10.6362,89199987,2550155,Greedy_FlatArray,0
9.4996,89505919,2856087,Greedy_FlatArray,0
9.5697,89282669,2632837,Greedy_FlatArray,0
9.3401,89529713,2879881,Greedy_FlatArray,0
9.5178,89157601,2507769,Greedy_FlatArray,0
9.488,89549617,2899785,Greedy_FlatArray,0
9.6926,89296421,2646589,Greedy_FlatArray,0
10.7996,89573337,2923505,Greedy_FlatArray,0
9.5712,89349999,2700167,Greedy_FlatArray,0
9.5367,89597331,2947499,Greedy_FlatArray,0
10.6439,89373329,2723497,Greedy_FlatArray,0
9.4339,89620981,2971149,Greedy_FlatArray,0
9.4268,89366021,2716189,Greedy_FlatArray,0
9.0803,89642273,2992441,Greedy_FlatArray,0
10.6029,89356167,2706335,Greedy_FlatArray,0
9.2302,89661599,3011767,Greedy_FlatArray,0
9.6329,89501085,2851253,Greedy_FlatArray,0
9.6906,89690653,3040821,Greedy_FlatArray,0
9.306,89434449,2784617,Greedy_FlatArray,0
9.4077,89711469,3061637,Greedy_FlatArray,0
9.4354,89550887,2901055,Greedy_FlatArray,0
9.2241,87714712,1064880,Greedy_FlatArray,0
11.0083,89577401,2927569,Greedy_FlatArray,0
8.830601,89766133,3116301,Greedy_FlatArray,0
9.8982,89541395,2891563,Greedy_FlatArray,0
10.1828,89788307,3138475,Greedy_FlatArray,0
9.5041,89533135,2883303,Greedy_FlatArray,0
9.410999,89809739,3159907,Greedy_FlatArray,0
9.4418,89617735,2967903,Greedy_FlatArray,0
9.751,89835363,3185531,Greedy_FlatArray,0
10.073,87514337,864505,Greedy_FlatArray,0
9.4767,87756879,1107047,Greedy_FlatArray,0
9.3653,87604367,954535,Greedy_FlatArray,0
9.5652,87792595,1142763,Greedy_FlatArray,0
10.2762,87536623,886791,Greedy_FlatArray,0
9.79,87383464,733632,Greedy_FlatArray,0
9.871301,87817345,1167513,Greedy_FlatArray,0
8.7842,87680593,1030761,Greedy_FlatArray,0
9.4883,87844137,1194305,Greedy_FlatArray,0
9.2434,87718617,1068785,Greedy_FlatArray,0
9.3994,87872843,1223011,Greedy_FlatArray,0
10.9512,87747387,1097555,Greedy_FlatArray,0
9.177,87897239,1247407,Greedy_FlatArray,0
9.520599,87848371,1198539,Greedy_FlatArray,0
9.3748,87898899,1249067,Greedy_FlatArray,0
10.4423,87841951,1192119,Greedy_FlatArray,0
9.466701,87930265,1280433,Greedy_FlatArray,0
9.4298,87706159,1056327,Greedy_FlatArray,0
9.7584,88010403,1360571,Greedy_FlatArray,0
9.0366,87881175,1231343,Greedy_FlatArray,0
9.4241,88040519,1390687,Greedy_FlatArray,0
9.3097,87909251,1259419,Greedy_FlatArray,0
9.3012,88068355,1418523,Greedy_FlatArray,0
9.5063,87905761,1255929,Greedy_FlatArray,0
9.3673,88094145,1444313,Greedy_FlatArray,0
9.292,87931987,1282155,Greedy_FlatArray,0
9.718,88120959,1471127,Greedy_FlatArray,0
9.5036,87896809,1246977,Greedy_FlatArray,0
9.3714,88143713,1493881,Greedy_FlatArray,0
10.3779,87919807,1269975,Greedy_FlatArray,0
9.3827,88167047,1517215,Greedy_FlatArray,0
9.4215,88005689,1355857,Greedy_FlatArray,0
9.6934,88194101,1544269,Greedy_FlatArray,0
9.2754,88031855,1382023,Greedy_FlatArray,0
9.4347,88220623,1570791,Greedy_FlatArray,0
9.3446,88027119,1377287,Greedy_FlatArray,0
9.5156,88244763,1594931,Greedy_FlatArray,0
9.210299,88051747,1401915,Greedy_FlatArray,0
9.3652,88269311,1619479,Greedy_FlatArray,0
9.4689,88138907,1489075,Greedy_FlatArray,0
9.3385,88298067,1648235,Greedy_FlatArray,0
9.6988,88197993,1548161,Greedy_FlatArray,0
9.546499,88327701,1677869,Greedy_FlatArray,0
9.1757,88227363,1577531,Greedy_FlatArray,0
9.312,88357159,1707327,Greedy_FlatArray,0
9.5861,87483404,833572,Greedy_FlatArray,0
10.7997,88381399,1731567,Greedy_FlatArray,0
8.1182,88253579,1603747,Greedy_FlatArray,0
9.4269,88412687,1762855,Greedy_FlatArray,0
9.517,88375213,1725381,Greedy_FlatArray,0
9.7912,88447449,1797617,Greedy_FlatArray,0
9.1926,88346967,1697135,Greedy_FlatArray,0
9.6335,88476843,1827011,Greedy_FlatArray,0
10.2986,88376361,1726529,Greedy_FlatArray,0
9.507999,88506469,1856637,Greedy_FlatArray,0
9.2808,88437337,1787505,Greedy_FlatArray,0
9.6431,88537913,1888081,Greedy_FlatArray,0
9.6103,88499583,1849751,Greedy_FlatArray,0
9.8174,88571155,1921323,Greedy_FlatArray,0
8.949699,88532453,1882621,Greedy_FlatArray,0
9.905001,88603637,1953805,Greedy_FlatArray,0
8.8956,88533781,1883949,Greedy_FlatArray,0
9.321301,88634217,1984385,Greedy_FlatArray,0
9.4397,88658611,2008779,Greedy_FlatArray,0
10.3642,88671583,2021751,Greedy_FlatArray,0
8.5335,88663699,2013867,Greedy_FlatArray,0
9.8021,88705623,2055791,Greedy_FlatArray,0
10.2853,88635307,1985475,Greedy_FlatArray,0
9.507999,88735743,2085911,Greedy_FlatArray,0
9.3738,88666291,2016459,Greedy_FlatArray,0
9.6679,88766723,2116891,Greedy_FlatArray,0
9.136,88697231,2047399,Greedy_FlatArray,0
9.4436,88009608,1359776,Greedy_FlatArray,0
9.5251,88728215,2078383,Greedy_FlatArray,0
9.3826,88828727,2178895,Greedy_FlatArray,0
9.506801,88759211,2109379,Greedy_FlatArray,0
9.6562,88859619,2209787,Greedy_FlatArray,0
9.3642,88790195,2140363,Greedy_FlatArray,0
9.290999,88890651,2240819,Greedy_FlatArray,0
9.6247,88789889,2140057,Greedy_FlatArray,0
9.3259,88919613,2269781,Greedy_FlatArray,0
9.4197,88881835,2232003,Greedy_FlatArray,0
9.8913,88877587,2227755,Greedy_FlatArray,0
9.1592,88818615,2168783,Greedy_FlatArray,0
9.378699,88789273,2139441,Greedy_FlatArray,0
9.2751,88747667,2097835,Greedy_FlatArray,0
16.4192,85677264,0,Naive_FlatArray,1
271.8234,85677332,68,Naive_FlatArray,1
12.407,85677320,56,Naive_FlatArray,1
35.7702,85675804,-1460,Naive_FlatArray,1
49.0994,85666188,-11076,Naive_FlatArray,1
38.8529,85666432,-10832,Naive_FlatArray,1
24.6344,85666420,-10844,Naive_FlatArray,1
7.7044,85666408,-10856,Naive_FlatArray,1
8.0329,85666300,-10964,Naive_FlatArray,1
7.5571,85666288,-10976,Naive_FlatArray,1
8.006,85666276,-10988,Naive_FlatArray,1
7.6651,85666264,-11000,Naive_FlatArray,1
7.913401,85666252,-11012,Naive_FlatArray,1
7.878099,85666240,-11024,Naive_FlatArray,1
7.5822,85666228,-11036,Naive_FlatArray,1
7.6825,85666216,-11048,Naive_FlatArray,1
7.9293,85666044,-11220,Naive_FlatArray,1
7.5447,86752277,1075013,Naive_FlatArray,1
7.838799,85666132,-11132,Naive_FlatArray,1
7.8126,86791033,1113769,Naive_FlatArray,1
7.7372,85666108,-11156,Naive_FlatArray,1
7.6806,86755487,1078223,Naive_FlatArray,1
7.919001,86756417,1079153,Naive_FlatArray,1
8.1269,86757411,1080147,Naive_FlatArray,1
9.430901,86947625,1270361,Naive_FlatArray,1
10.2223,85702672,25408,Naive_FlatArray,1
5.7752,85666004,-11260,Naive_FlatArray,1
7.1408,85702680,25416,Naive_FlatArray,1
7.7604,85702620,25356,Naive_FlatArray,1
7.8051,86769043,1091779,Naive_FlatArray,1
7.602,86770005,1092741,Naive_FlatArray,1
7.9163,86846355,1169091,Naive_FlatArray,1
7.5532,86811635,1134371,Naive_FlatArray,1
7.6234,86926461,1249197,Naive_FlatArray,1
7.8122,86894663,1217399,Naive_FlatArray,1
7.7834,87049243,1371979,Naive_FlatArray,1
7.6177,86878341,1201077,Naive_FlatArray,1
7.6852,86168612,491348,Naive_FlatArray,1
13.6762,86441472,764208,Naive_FlatArray,1
5.3937,86441460,764196,Naive_FlatArray,1
9.9726,87597921,1920657,Naive_FlatArray,1
10.4475,87598899,1921635,Naive_FlatArray,1
9.0164,87599941,1922677,Naive_FlatArray,1
9.0212,87713953,2036689,Naive_FlatArray,1
9.044,87830979,2153715,Naive_FlatArray,1
9.131801,86568408,891144,Naive_FlatArray,1
8.8528,87918195,2240931,Naive_FlatArray,1
8.904,87753113,2075849,Naive_FlatArray,1
9.0596,87989948,2312684,Naive_FlatArray,1
14.3998,89067077,3389813,Naive_FlatArray,1
8.1958,88391600,2714336,Naive_FlatArray,1
7.0803,89943237,4265973,Naive_FlatArray,1
9.454901,95031128,9353864,Naive_FlatArray,1
53.1805,96512983,10835719,Naive_FlatArray,1
16.1078,96267413,10590149,Naive_FlatArray,1
13.7173,96348713,10671449,Naive_FlatArray,1
13.1732,95030384,9353120,Naive_FlatArray,1
11.2963,96302125,10624861,Naive_FlatArray,1
10.9252,96582872,10905608,Naive_FlatArray,1
12.8306,96773088,11095824,Naive_FlatArray,1
9.9809,97990323,12313059,Naive_FlatArray,1
12.8642,98089111,12411847,Naive_FlatArray,1
13.8509,98087177,12409913,Naive_FlatArray,1
11.5692,115558447,29881183,Naive_FlatArray,1
11.2017,123641576,37964312,Naive_FlatArray,1
197.842,124201418,38524154,Naive_FlatArray,1
21.1183,125025341,39348077,Naive_FlatArray,1
83.2459,125003933,39326669,Naive_FlatArray,1
70.4302,124515636,38838372,Naive_FlatArray,1
54.7566,125592183,39914919,Naive_FlatArray,1
14.855,125858803,40181539,Naive_FlatArray,1
15.4796,125665065,39987801,Naive_FlatArray,1
15.5903,124918096,39240832,Naive_FlatArray,1
15.4325,127385563,41708299,Naive_FlatArray,1
15.8974,131040728,45363464,Naive_FlatArray,1
26.8595,132168857,46491593,Naive_FlatArray,1
5.6781,144458332,58781068,Naive_FlatArray,1
76.4061,145750561,60073297,Naive_FlatArray,1
11.2139,165218811,79541547,Naive_FlatArray,1
13.1509,164986796,79309532,Naive_FlatArray,1
143.3006,166241017,80563753,Naive_FlatArray,1
9.7472,166257911,80580647,Naive_FlatArray,1
77.3619,176343924,90666660,Naive_FlatArray,1
62.9314,177662015,91984751,Naive_FlatArray,1
16.4864,182190727,96513463,Naive_FlatArray,1
17.4869,183982988,98305724,Naive_FlatArray,1
34.611,185029871,99352607,Naive_FlatArray,1
5.0176,185739607,100062343,Naive_FlatArray,1
17.0254,185445631,99768367,Naive_FlatArray,1
19.4573,195771852,110094588,Naive_FlatArray,1
50.4226,196875687,111198423,Naive_FlatArray,1
4.4736,206734415,121057151,Naive_FlatArray,1
17.6328,212486976,126809712,Naive_FlatArray,1
71.1957,214379777,128702513,Naive_FlatArray,1
9.9092,212503508,126826244,Naive_FlatArray,1
16.3935,214393615,128716351,Naive_FlatArray,1
17.33,214032887,128355623,Naive_FlatArray,1
18.6166,218994008,133316744,Naive_FlatArray,1
25.9333,220139135,134461871,Naive_FlatArray,1
11.2691,225063112,139385848,Naive_FlatArray,1
30.5103,226444319,140767055,Naive_FlatArray,1
6.3819,230782708,145105444,Naive_FlatArray,1
30.2991,231997023,146319759,Naive_FlatArray,1
6.9308,247063839,161386575,Naive_FlatArray,1
17.9715,260028792,174351528,Naive_FlatArray,1
55.7986,254009980,168332716,Naive_FlatArray,1
45.9533,255303233,169625969,Naive_FlatArray,1
10.2119,280447572,194770308,Naive_FlatArray,1
19.5873,288670584,202993320,Naive_FlatArray,1
127.6773,290620426,204943162,Naive_FlatArray,1
16.1734,316389174,230711910,Naive_FlatArray,1
98.7867,314982992,229305728,Naive_FlatArray,1
67.6633,312191888,226514624,Naive_FlatArray,1
28.8641,313541153,227863889,Naive_FlatArray,1
8.2562,335400624,249723360,Naive_FlatArray,1
105.2498,337262461,251585197,Naive_FlatArray,1
13.597,343974693,258297429,Naive_FlatArray,1
19.9061,342863184,257185920,Naive_FlatArray,1
30.378,347861007,262183743,Naive_FlatArray,1
19.4537,363059344,277382080,Naive_FlatArray,1
54.8437,365767312,280090048,Naive_FlatArray,1
54.8237,367646857,281969593,Naive_FlatArray,1
6.6197,366684792,281007528,Naive_FlatArray,1
23.8395,372205399,286528135,Naive_FlatArray,1
27.0038,390740544,305063280,Naive_FlatArray,1
38.8837,401861284,316184020,Naive_FlatArray,1
137.4087,403789783,318112519,Naive_FlatArray,1
9.5228,401935816,316258552,Naive_FlatArray,1
120.7951,405144073,319466809,Naive_FlatArray,1
86.1702,430851852,345174588,Naive_FlatArray,1
118.2824,432689285,347012021,Naive_FlatArray,1
11.0504,440610639,354933375,Naive_FlatArray,1
22.2426,460159064,374481800,Naive_FlatArray,1
55.0085,459731296,374054032,Naive_FlatArray,1
78.8,461746865,376069601,Naive_FlatArray,1
7.5707,469169663,383492399,Naive_FlatArray,1
30.1647,486977280,401300016,Naive_FlatArray,1
76.862,495079888,409402624,Naive_FlatArray,1
85.6472,500349045,414671781,Naive_FlatArray,1
20.8807,518248240,432570976,Naive_FlatArray,1
99.7485,519862331,434185067,Naive_FlatArray,1
7.1395,543520852,457843588,Naive_FlatArray,1
31.7221,552532692,466855428,Naive_FlatArray,1
145.418,554734833,469057569,Naive_FlatArray,1
12.4474,565669343,479992079,Naive_FlatArray,1
138.1157,577126404,491449140,Naive_FlatArray,1
94.8319,578828145,493150881,Naive_FlatArray,1
15.4467,582902476,497225212,Naive_FlatArray,1
37.0512,585409219,499731955,Naive_FlatArray,1
35.7059,594556732,508879468,Naive_FlatArray,1
55.2828,596382349,510705085,Naive_FlatArray,1
15.5363,612041372,526364108,Naive_FlatArray,1
73.9959,613909665,528232401,Naive_FlatArray,1
4.985,637908040,552230776,Naive_FlatArray,1
35.2875,662546284,576869020,Naive_FlatArray,1
109.5728,653242812,567565548,Naive_FlatArray,1
82.6997,655077051,569399787,Naive_FlatArray,1
7.6475,668021007,582343743,Naive_FlatArray,1
35.9515,681816144,596138880,Naive_FlatArray,1
118.5808,684189029,598511765,Naive_FlatArray,1
8.836699,691815797,606138533,Naive_FlatArray,1
33.1347,728551568,642874304,Naive_FlatArray,1
183.6145,731521885,645844621,Naive_FlatArray,1
29.3691,749467896,663790632,Naive_FlatArray,1
98.30141,757841372,672164108,Naive_FlatArray,1
82.43031,757999710,672322446,Naive_FlatArray,1
10.2861,774792378,689115114,Naive_FlatArray,1
49.4469,799168748,713491484,Naive_FlatArray,1
99.3761,793180512,707503248,Naive_FlatArray,1
45.4852,793003576,707326312,Naive_FlatArray,1
9.1722,808202052,722524788,Naive_FlatArray,1
41.5481,837038496,751361232,Naive_FlatArray,1
152.7383,834262368,748585104,Naive_FlatArray,1
35.8941,834790216,749112952,Naive_FlatArray,1
23.9206,862809888,777132624,Naive_FlatArray,1
123.1207,862664836,776987572,Naive_FlatArray,1
8.0381,876244047,790566783,Naive_FlatArray,1
44.2776,891718708,806041444,Naive_FlatArray,1
116.9751,892288968,806611704,Naive_FlatArray,1
8.82,892093502,806416238,Naive_FlatArray,1
46.3723,959452304,873775040,Naive_FlatArray,1
105.0513,960351936,874674672,Naive_FlatArray,1
186.759,960968072,875290808,Naive_FlatArray,1
6.9857,960730638,875053374,Naive_FlatArray,1
135.1074,986822224,901144960,Naive_FlatArray,1
77.0029,1000505684,914828420,Naive_FlatArray,1
111.7884,1001580792,915903528,Naive_FlatArray,1
9.3487,1022885448,937208184,Naive_FlatArray,1
53.3041,1053697888,968020624,Naive_FlatArray,1
153.4088,1075559972,989882708,Naive_FlatArray,1
179.1965,1076475490,990798226,Naive_FlatArray,1
27.2761,1108152200,1022474936,Naive_FlatArray,1
100.6381,1104442824,1018765560,Naive_FlatArray,1
95.1175,1104672672,1018995408,Naive_FlatArray,1
29.0031,1122209428,1036532164,Naive_FlatArray,1
68.0942,1125894688,1040217424,Naive_FlatArray,1
62.4755,1150587960,1064910696,Naive_FlatArray,1
115.5072,1150687980,1065010716,Naive_FlatArray,1
15.7325,1171497088,1085819824,Naive_FlatArray,1
70.6262,1211736064,1126058800,Naive_FlatArray,1
121.1881,1208094208,1122416944,Naive_FlatArray,1
98.1204,1208386294,1122709030,Naive_FlatArray,1
7.6241,1251785568,1166108304,Naive_FlatArray,1
162.2071,1277091684,1191414420,Naive_FlatArray,1
147.2395,1277946828,1192269564,Naive_FlatArray,1
8.1279,1277815520,1192138256,Naive_FlatArray,1
71.0998,1316334688,1230657424,Naive_FlatArray,1
159.1881,1358671952,1272994688,Naive_FlatArray,1
253.7266,1359593110,1273915846,Naive_FlatArray,1
7.8919,1359395760,1273718496,Naive_FlatArray,1
154.7247,1387705028,1302027764,Naive_FlatArray,1
108.8646,1388004090,1302326826,Naive_FlatArray,1
41.8836,1410934112,1325256848,Naive_FlatArray,1
95.7713,1411257524,1325580260,Naive_FlatArray,1
61.6497,1450972904,1365295640,Naive_FlatArray,1
158.342,1451306550,1365629286,Naive_FlatArray,1
9.02,1475224069,1389546805,Naive_FlatArray,1
72.37199,1532416208,1446738944,Naive_FlatArray,1
211.342,1520005984,1434328720,Naive_FlatArray,1
95.6068,1546723784,1461046520,Naive_FlatArray,1
22.6475,1537526280,1451849016,Naive_FlatArray,1
76.3344,1537909828,1452232564,Naive_FlatArray,1
70.9449,1554693136,1469015872,Naive_FlatArray,1
80.4501,1555136254,1469458990,Naive_FlatArray,1
79.0976,1589007884,1503330620,Naive_FlatArray,1
135.3465,1590212629,1504535365,Naive_FlatArray,1
31.4069,1611892284,1526215020,Naive_FlatArray,1
93.3054,1612474722,1526797458,Naive_FlatArray,1
86.3153,1646205404,1560528140,Naive_FlatArray,1
138.1137,1646790348,1561113084,Naive_FlatArray,1
33.6559,1698384032,1612706768,Naive_FlatArray,1
143.9375,1748439636,1662762372,Naive_FlatArray,1
298.4492,1749623704,1663946440,Naive_FlatArray,1
12.509,1749452612,1663775348,Naive_FlatArray,1
185.5496,1783229352,1697552088,Naive_FlatArray,1
150.6199,1783832416,1698155152,Naive_FlatArray,1
35.98,1811821628,1726144364,Naive_FlatArray,1
112.8048,1812453660,1726776396,Naive_FlatArray,1
79.3842,1851861228,1766183964,Naive_FlatArray,1
162.9396,1852480198,1766802934,Naive_FlatArray,1
33.4754,1880452992,1794775728,Naive_FlatArray,1
115.4312,1881127894,1795450630,Naive_FlatArray,1
84.8676,1961667968,1875990704,Naive_FlatArray,1
196.3329,1971683232,1886005968,Naive_FlatArray,1
201.9403,1973015244,1887337980,Naive_FlatArray,1
7.8088,1976119344,1890442080,Naive_FlatArray,1
16.1435,1976284708,0,Culling_FlatArray,1
268.0552,1976284664,-44,Culling_FlatArray,1
11.1347,1976284764,56,Culling_FlatArray,1
37.958,1976283488,-1220,Culling_FlatArray,1
47.8491,1976273968,-10740,Culling_FlatArray,1
39.8196,1976273796,-10912,Culling_FlatArray,1
41.0411,1976274040,-10668,Culling_FlatArray,1
12.3144,1976274028,-10680,Culling_FlatArray,1
7.6285,1976274016,-10692,Culling_FlatArray,1
7.9574,1976273908,-10800,Culling_FlatArray,1
7.6531,1976273896,-10812,Culling_FlatArray,1
7.8496,1976273884,-10824,Culling_FlatArray,1
8.0592,1976273872,-10836,Culling_FlatArray,1
7.7416,1976273860,-10848,Culling_FlatArray,1
8.7689,1976273848,-10860,Culling_FlatArray,1
6.893,1976273836,-10872,Culling_FlatArray,1
7.7015,1976273824,-10884,Culling_FlatArray,1
8.015699,1977359929,1075221,Culling_FlatArray,1
7.6374,1976273640,-11068,Culling_FlatArray,1
8.9316,1977398573,1113865,Culling_FlatArray,1
6.5976,1976273728,-10980,Culling_FlatArray,1
7.7983,1977362963,1078255,Culling_FlatArray,1
8.0608,1977364085,1079377,Culling_FlatArray,1
7.73,1977365063,1080355,Culling_FlatArray,1
7.6702,1977555341,1270633,Culling_FlatArray,1
10.7945,1976310420,25712,Culling_FlatArray,1
6.9231,1976273720,-10988,Culling_FlatArray,1
7.1969,1976310300,25592,Culling_FlatArray,1
7.2448,1976310288,25580,Culling_FlatArray,1
7.8329,1977376695,1091987,Culling_FlatArray,1
9.2474,1977377673,1092965,Culling_FlatArray,1
6.2569,1977454007,1169299,Culling_FlatArray,1
7.8542,1977419287,1134579,Culling_FlatArray,1
7.6128,1977534225,1249517,Culling_FlatArray,1
7.8102,1977502459,1217751,Culling_FlatArray,1
9.543799,1977656911,1372203,Culling_FlatArray,1
9.56,1976399264,114556,Culling_FlatArray,1
7.9105,1976459992,175284,Culling_FlatArray,1
6.7016,1976349780,65072,Culling_FlatArray,1
15.3761,1976696152,411444,Culling_FlatArray,1
4.9854,1977835733,1551025,Culling_FlatArray,1
7.992,1977836727,1552019,Culling_FlatArray,1
8.9373,1977854729,1570021,Culling_FlatArray,1
8.935599,1977968741,1684033,Culling_FlatArray,1
8.8058,1978085499,1800791,Culling_FlatArray,1
11.048,1976823088,538380,Culling_FlatArray,1
6.4791,1976969764,685056,Culling_FlatArray,1
9.1713,1978014153,1729445,Culling_FlatArray,1
8.9306,1977150480,865772,Culling_FlatArray,1
13.2774,1978260769,1976061,Culling_FlatArray,1
5.4595,1977204568,919860,Culling_FlatArray,1
10.085,1978214725,1930017,Culling_FlatArray,1
10.066,1978272381,1987673,Culling_FlatArray,1
9.423901,1978274473,1989765,Culling_FlatArray,1
9.7894,1978351689,2066981,Culling_FlatArray,1
10.1826,1978432861,2148153,Culling_FlatArray,1
9.4774,1978327855,2043147,Culling_FlatArray,1
9.635301,1978406113,2121405,Culling_FlatArray,1
9.831,1978484467,2199759,Culling_FlatArray,1
9.4124,1977492700,1207992,Culling_FlatArray,1
11.6926,1977494624,1209916,Culling_FlatArray,1
8.0564,1978796239,2511531,Culling_FlatArray,1
11.1273,1978822857,2538149,Culling_FlatArray,1
9.7862,1978799107,2514399,Culling_FlatArray,1
10.0602,1978862225,2577517,Culling_FlatArray,1
10.2662,1978757877,2473169,Culling_FlatArray,1
9.913301,1978911569,2626861,Culling_FlatArray,1
9.4661,1978732817,2448109,Culling_FlatArray,1
10.0287,1979005333,2720625,Culling_FlatArray,1
9.927401,1977528380,1243672,Culling_FlatArray,1
9.7709,1979130617,2845909,Culling_FlatArray,1
10.0394,1977510960,1226252,Culling_FlatArray,1
14.1769,1979220583,2935875,Culling_FlatArray,1
12.3141,1978901765,2617057,Culling_FlatArray,1
5.7325,1979339453,3054745,Culling_FlatArray,1
8.7184,1978986323,2701615,Culling_FlatArray,1
9.6418,1979412779,3128071,Culling_FlatArray,1
11.0974,1979106345,2821637,Culling_FlatArray,1
11.9908,1979554141,3269433,Culling_FlatArray,1
10.3567,1977776276,1491568,Culling_FlatArray,1
8.6317,1979563497,3278789,Culling_FlatArray,1
11.2013,1979207959,2923251,Culling_FlatArray,1
9.9735,1979638027,3353319,Culling_FlatArray,1
9.3594,1979235183,2950475,Culling_FlatArray,1
10.2213,1979652551,3367843,Culling_FlatArray,1
9.762,1979332801,3048093,Culling_FlatArray,1
