FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.7496,260639110,Greedy_FlatArray,1
16.7245,260345889,Greedy_FlatArray,1
16.8427,260641611,Greedy_FlatArray,1
30.4832,260247895,Greedy_FlatArray,1
6.4039,260676790,Greedy_FlatArray,1
29.7455,260244267,Greedy_FlatArray,1
16.7999,260643327,Greedy_FlatArray,1
43.0976,260324740,Greedy_FlatArray,1
23.4074,260685099,Greedy_FlatArray,1
17.1274,260296323,Greedy_FlatArray,1
16.0638,260604882,Greedy_FlatArray,1
16.4428,260337834,Greedy_FlatArray,1
16.6929,260662465,Greedy_FlatArray,1
16.889,260356707,Greedy_FlatArray,1
16.4258,260648782,Greedy_FlatArray,1
17.1137,260306953,Greedy_FlatArray,1
16.2061,260713376,Greedy_FlatArray,1
21.4543,260329425,Greedy_FlatArray,1
11.7461,260661551,Greedy_FlatArray,1
17.0848,260368818,Greedy_FlatArray,1
17.1407,260735776,Greedy_FlatArray,1
15.8791,260394143,Greedy_FlatArray,1
23.3455,260647292,Greedy_FlatArray,1
9.9809,260414740,Greedy_FlatArray,1
28.7099,260616800,Greedy_FlatArray,1
5.5793,260391675,Greedy_FlatArray,1
16.6991,260712977,Greedy_FlatArray,1
15.3898,260313575,Greedy_FlatArray,1
17.3593,260724774,Greedy_FlatArray,1
16.1647,260427686,Greedy_FlatArray,1
17.1123,260725501,Greedy_FlatArray,1
22.9907,260297506,Greedy_FlatArray,1
9.918799,260718875,Greedy_FlatArray,1
16.6726,260420175,Greedy_FlatArray,1
17.1842,260746472,Greedy_FlatArray,1
16.6815,260390148,Greedy_FlatArray,1
16.7685,260688793,Greedy_FlatArray,1
16.003,260343307,Greedy_FlatArray,1
16.6616,260757066,Greedy_FlatArray,1
16.8429,260401597,Greedy_FlatArray,1
16.9724,260700214,Greedy_FlatArray,1
16.7187,260434946,Greedy_FlatArray,1
16.0911,260760901,Greedy_FlatArray,1
17.3191,260389395,Greedy_FlatArray,1
17.941,260664724,Greedy_FlatArray,1
14.7502,260450649,Greedy_FlatArray,1
17.0028,260776492,Greedy_FlatArray,1
16.8295,260449476,Greedy_FlatArray,1
16.9117,260673804,Greedy_FlatArray,1
15.9395,260341146,Greedy_FlatArray,1
17.0755,260589907,Greedy_FlatArray,1
28.9716,260283488,Greedy_FlatArray,1
5.6201,260627261,Greedy_FlatArray,1
14.8294,260331883,Greedy_FlatArray,1
16.7004,260606062,Greedy_FlatArray,1
17.1708,260227806,Greedy_FlatArray,1
16.6245,260537129,Greedy_FlatArray,1
16.9661,260203482,Greedy_FlatArray,1
21.654,260518168,Greedy_FlatArray,1
28.0758,260185329,Greedy_FlatArray,1
17.0684,260466636,Greedy_FlatArray,1
15.8399,260259414,Greedy_FlatArray,1
16.7806,260590109,Greedy_FlatArray,1
16.3127,260358064,Greedy_FlatArray,1
16.7802,260591666,Greedy_FlatArray,1
17.1598,260359097,Greedy_FlatArray,1
16.3053,260618326,Greedy_FlatArray,1
16.9976,260387076,Greedy_FlatArray,1
16.1996,260581204,Greedy_FlatArray,1
17.5278,260311547,Greedy_FlatArray,1
24.2461,260580666,Greedy_FlatArray,1
25.2047,260289931,Greedy_FlatArray,1
17.1844,260577209,Greedy_FlatArray,1
15.8108,260307935,Greedy_FlatArray,1
17.4646,260495421,Greedy_FlatArray,1
16.0011,260254646,Greedy_FlatArray,1
22.3462,260479309,Greedy_FlatArray,1
10.8867,260684298,Greedy_FlatArray,1
16.6581,260173891,Greedy_FlatArray,1
17.4753,260487458,Greedy_FlatArray,1
15.5381,260637470,Greedy_FlatArray,1
23.589,260181235,Greedy_FlatArray,1
10.032,260526315,Greedy_FlatArray,1
16.5911,260703243,Greedy_FlatArray,1
17.3714,260281083,Greedy_FlatArray,1
16.331,260444149,Greedy_FlatArray,1
16.5266,260578672,Greedy_FlatArray,1
16.4316,260227040,Greedy_FlatArray,1
16.8236,260463909,Greedy_FlatArray,1
16.6264,260527796,Greedy_FlatArray,1
16.9192,260204933,Greedy_FlatArray,1
16.359,260478081,Greedy_FlatArray,1
17.0948,260241601,Greedy_FlatArray,1
16.1298,260455602,Greedy_FlatArray,1
16.763,260165723,Greedy_FlatArray,1
16.7104,260484489,Greedy_FlatArray,1
16.7894,260239737,Greedy_FlatArray,1
16.3447,260503687,Greedy_FlatArray,1
29.2721,260229504,Greedy_FlatArray,1
9.9689,260569833,Greedy_FlatArray,1
27.8516,260241404,Greedy_FlatArray,1
16.4535,260613940,Greedy_FlatArray,1
16.522,260273430,Greedy_FlatArray,1
17.152,260588108,Greedy_FlatArray,1
16.1816,260241959,Greedy_FlatArray,1
16.6951,260550685,Greedy_FlatArray,1
17.4104,260222456,Greedy_FlatArray,1
16.3908,260493596,Greedy_FlatArray,1
16.5047,260193486,Greedy_FlatArray,1
17.1014,260470710,Greedy_FlatArray,1
16.4388,260131713,Greedy_FlatArray,1
20.1229,260438655,Greedy_FlatArray,1
12.6479,260102478,Greedy_FlatArray,1
17.1592,260380286,Greedy_FlatArray,1
16.6656,260043268,Greedy_FlatArray,1
16.8275,260350354,Greedy_FlatArray,1
16.5909,260011235,Greedy_FlatArray,1
16.8107,260317647,Greedy_FlatArray,1
29.0297,260000459,Greedy_FlatArray,1
5.2371,260314114,Greedy_FlatArray,1
15.1921,259954251,Greedy_FlatArray,1
16.4834,260243111,Greedy_FlatArray,1
17.5575,260019181,Greedy_FlatArray,1
15.1117,260304900,Greedy_FlatArray,1
17.7965,259992331,Greedy_FlatArray,1
18.8631,260323037,Greedy_FlatArray,1
13.8302,260088789,Greedy_FlatArray,1
17.3162,260385127,Greedy_FlatArray,1
16.6981,260095112,Greedy_FlatArray,1
16.7748,260287870,Greedy_FlatArray,1
16.4201,259999643,Greedy_FlatArray,1
16.9717,260295233,Greedy_FlatArray,1
29.3545,259934311,Greedy_FlatArray,1
4.9409,260190729,Greedy_FlatArray,1
14.9269,259910371,Greedy_FlatArray,1
16.707,260350999,Greedy_FlatArray,1
16.6774,260104502,Greedy_FlatArray,1
17.2225,260314660,Greedy_FlatArray,1
16.6067,260008730,Greedy_FlatArray,1
16.0239,260267862,Greedy_FlatArray,1
16.794,260007163,Greedy_FlatArray,1
16.9005,260237453,Greedy_FlatArray,1
16.9287,259898812,Greedy_FlatArray,1
15.6894,260120732,Greedy_FlatArray,1
26.9589,259984956,Greedy_FlatArray,1
6.4175,260301670,Greedy_FlatArray,1
29.1672,260017234,Greedy_FlatArray,1
5.0889,260313493,Greedy_FlatArray,1
16.1094,260054055,Greedy_FlatArray,1
16.8684,260291332,Greedy_FlatArray,1
17.1127,260019402,Greedy_FlatArray,1
16.5712,260455644,Greedy_FlatArray,1
16.1699,260219879,Greedy_FlatArray,1
19.3513,260466613,Greedy_FlatArray,1
13.8636,260218220,Greedy_FlatArray,1
17.3892,260409468,Greedy_FlatArray,1
16.2843,260128370,Greedy_FlatArray,1
16.9902,260383186,Greedy_FlatArray,1
16.3833,260121893,Greedy_FlatArray,1
16.7455,260281286,Greedy_FlatArray,1
28.4239,260014154,Greedy_FlatArray,1
6.7683,260214805,Greedy_FlatArray,1
14.2214,259953380,Greedy_FlatArray,1
16.8026,260156578,Greedy_FlatArray,1
17.2352,259954248,Greedy_FlatArray,1
16.3567,260155109,Greedy_FlatArray,1
17.0243,259884649,Greedy_FlatArray,1
16.2885,260075272,Greedy_FlatArray,1
19.5562,259813661,Greedy_FlatArray,1
13.5909,259957502,Greedy_FlatArray,1
17.3307,259783736,Greedy_FlatArray,1
26.4783,259917288,Greedy_FlatArray,1
5.9385,259834832,Greedy_FlatArray,1
17.0181,260032954,Greedy_FlatArray,1
16.8397,259835374,Greedy_FlatArray,1
19.8268,259975233,Greedy_FlatArray,1
13.3843,259775325,Greedy_FlatArray,1
16.9313,259961842,Greedy_FlatArray,1
16.3436,259747310,Greedy_FlatArray,1
17.0586,259916371,Greedy_FlatArray,1
16.4817,259687876,Greedy_FlatArray,1
16.7009,259886119,Greedy_FlatArray,1
16.619,259657027,Greedy_FlatArray,1
20.6703,259795548,Greedy_FlatArray,1
12.099,259648326,Greedy_FlatArray,1
17.4501,259816525,Greedy_FlatArray,1
16.4841,259651268,Greedy_FlatArray,1
16.6641,259789563,Greedy_FlatArray,1
16.7318,259589877,Greedy_FlatArray,1
16.7747,259786492,Greedy_FlatArray,1
19.1621,259526464,Greedy_FlatArray,1
13.5545,259758579,Greedy_FlatArray,1
17.1244,259555388,Greedy_FlatArray,1
16.4659,259739471,Greedy_FlatArray,1
17.1428,259492056,Greedy_FlatArray,1
16.4735,259668706,Greedy_FlatArray,1
18.0816,259602324,Greedy_FlatArray,1
14.6576,259874489,Greedy_FlatArray,1
21.1946,260059103,Greedy_FlatArray,1
29.1185,259622565,Greedy_FlatArray,1
16.6392,259809989,Greedy_FlatArray,1
16.7233,260003677,Greedy_FlatArray,1
17.0266,259636933,Greedy_FlatArray,1
15.8398,259787007,Greedy_FlatArray,1
16.6034,259935731,Greedy_FlatArray,1
16.9231,259552748,Greedy_FlatArray,1
17.1766,259720041,Greedy_FlatArray,1
16.4708,259905499,Greedy_FlatArray,1
16.7184,259547775,Greedy_FlatArray,1
16.7455,259707131,Greedy_FlatArray,1
15.9792,259865332,Greedy_FlatArray,1
17.2839,259566426,Greedy_FlatArray,1
16.597,259698050,Greedy_FlatArray,1
16.5535,259814234,Greedy_FlatArray,1
16.425,259486608,Greedy_FlatArray,1
17.2158,259627911,Greedy_FlatArray,1
16.6156,259826551,Greedy_FlatArray,1
16.0197,259956456,Greedy_FlatArray,1
16.7269,259465161,Greedy_FlatArray,1
16.9705,259610731,Greedy_FlatArray,1
16.8292,259835648,Greedy_FlatArray,1
37.979,260169374,Greedy_FlatArray,1
28.204,259730700,Greedy_FlatArray,1
16.8305,259963141,Greedy_FlatArray,1
16.4286,257999379,Greedy_FlatArray,1
17.3184,257717019,Greedy_FlatArray,1
16.0028,257850723,Greedy_FlatArray,1
16.7328,258013379,Greedy_FlatArray,1
28.4346,257571838,Greedy_FlatArray,1
7.2168,257780604,Greedy_FlatArray,1
14.2103,258029958,Greedy_FlatArray,1
16.475,257666327,Greedy_FlatArray,1
17.3086,257866023,Greedy_FlatArray,1
16.3481,257703183,Greedy_FlatArray,1
19.0192,257898865,Greedy_FlatArray,1
14.2497,257704983,Greedy_FlatArray,1
17.0662,257908583,Greedy_FlatArray,1
16.8459,257706615,Greedy_FlatArray,1
16.2775,257764356,Greedy_FlatArray,1
16.8673,257622082,Greedy_FlatArray,1
16.7153,257885544,Greedy_FlatArray,1
16.1972,257710262,Greedy_FlatArray,1
17.3721,257951510,Greedy_FlatArray,1
16.3613,257747810,Greedy_FlatArray,1
16.8152,257939710,Greedy_FlatArray,1
16.6809,257736079,Greedy_FlatArray,1
16.3545,257938481,Greedy_FlatArray,1
16.7878,257742890,Greedy_FlatArray,1
20.0282,257849308,Greedy_FlatArray,1
12.5684,257748837,Greedy_FlatArray,1
17.1274,257922050,Greedy_FlatArray,1
17.1551,257751279,Greedy_FlatArray,1
16.5063,257884408,Greedy_FlatArray,1
16.8108,257703570,Greedy_FlatArray,1
16.5731,257886083,Greedy_FlatArray,1
16.1488,257689828,Greedy_FlatArray,1
16.4462,257843652,Greedy_FlatArray,1
16.9131,257685095,Greedy_FlatArray,1
16.9216,257855835,Greedy_FlatArray,1
16.6512,257679618,Greedy_FlatArray,1
16.7246,257847793,Greedy_FlatArray,1
16.1497,257659900,Greedy_FlatArray,1
17.282,257867753,Greedy_FlatArray,1
25.5752,257753572,Greedy_FlatArray,1
7.109,257931401,Greedy_FlatArray,1
16.7366,257765233,Greedy_FlatArray,1
16.8223,257777761,Greedy_FlatArray,1
16.6778,257640958,Greedy_FlatArray,1
22.3078,257834244,Greedy_FlatArray,1
10.8609,258083376,Greedy_FlatArray,1
17.3045,257642995,Greedy_FlatArray,1
32.5245,257815080,Greedy_FlatArray,1
7.8617,258011316,Greedy_FlatArray,1
25.8588,257567532,Greedy_FlatArray,1
16.8747,257766693,Greedy_FlatArray,1
16.5701,258013428,Greedy_FlatArray,1
16.7839,257616425,Greedy_FlatArray,1
16.5988,257793817,Greedy_FlatArray,1
16.6416,258015999,Greedy_FlatArray,1
18.6225,257624057,Greedy_FlatArray,1
14.3478,257878758,Greedy_FlatArray,1
16.9561,258028244,Greedy_FlatArray,1
18.8926,257603837,Greedy_FlatArray,1
14.1456,257843147,Greedy_FlatArray,1
17.2002,258038689,Greedy_FlatArray,1
16.4712,257654119,Greedy_FlatArray,1
16.8231,257879206,Greedy_FlatArray,1
33.0253,258001105,Greedy_FlatArray,1
4.6436,257642320,Greedy_FlatArray,1
28.3521,257715709,Greedy_FlatArray,1
17.0148,257938532,Greedy_FlatArray,1
16.9275,257541379,Greedy_FlatArray,1
16.6212,257741239,Greedy_FlatArray,1
16.6793,257952571,Greedy_FlatArray,1
16.5406,257510589,Greedy_FlatArray,1
29.3224,257770453,Greedy_FlatArray,1
5.4841,258005047,Greedy_FlatArray,1
14.8125,257613098,Greedy_FlatArray,1
17.2827,257807054,Greedy_FlatArray,1
16.2573,257993299,Greedy_FlatArray,1
17.1528,257629199,Greedy_FlatArray,1
16.03,257828735,Greedy_FlatArray,1
18.128,258059879,Greedy_FlatArray,1
15.544,257738460,Greedy_FlatArray,1
16.8385,257942940,Greedy_FlatArray,1
16.8057,258157201,Greedy_FlatArray,1
16.3966,257764503,Greedy_FlatArray,1
16.8816,257958191,Greedy_FlatArray,1
16.2852,258147653,Greedy_FlatArray,1
16.988,257829227,Greedy_FlatArray,1
15.8938,257992258,Greedy_FlatArray,1
17.4358,258248251,Greedy_FlatArray,1
16.4825,257897256,Greedy_FlatArray,1
16.6739,258079594,Greedy_FlatArray,1
16.5364,258255342,Greedy_FlatArray,1
23.1751,257880985,Greedy_FlatArray,1
9.499001,258027863,Greedy_FlatArray,1
20.7834,258194199,Greedy_FlatArray,1
12.8519,257933702,Greedy_FlatArray,1
17.1075,258087256,Greedy_FlatArray,1
16.6891,258255912,Greedy_FlatArray,1
16.5101,257918987,Greedy_FlatArray,1
16.816,258037545,Greedy_FlatArray,1
16.5244,258192733,Greedy_FlatArray,1
16.3554,257897101,Greedy_FlatArray,1
17.1342,258088705,Greedy_FlatArray,1
16.4397,258276469,Greedy_FlatArray,1
16.9184,257947875,Greedy_FlatArray,1
16.7381,258163929,Greedy_FlatArray,1
16.5827,258305130,Greedy_FlatArray,1
16.6573,257942609,Greedy_FlatArray,1
16.6851,258034795,Greedy_FlatArray,1
16.4864,258267404,Greedy_FlatArray,1
16.6569,258408264,Greedy_FlatArray,1
16.3882,257953868,Greedy_FlatArray,1
17.0259,258038836,Greedy_FlatArray,1
16.6454,258226466,Greedy_FlatArray,1
16.6352,258380704,Greedy_FlatArray,1
16.5188,257963125,Greedy_FlatArray,1
17.0109,258116552,Greedy_FlatArray,1
16.3117,258258661,Greedy_FlatArray,1
16.8262,258385641,Greedy_FlatArray,1
16.6301,257967845,Greedy_FlatArray,1
16.3967,258061289,Greedy_FlatArray,1
18.4628,258171047,Greedy_FlatArray,1
15.1692,258278334,Greedy_FlatArray,1
16.6782,258354113,Greedy_FlatArray,1
16.1211,257996442,Greedy_FlatArray,1
17.5013,258118874,Greedy_FlatArray,1
16.083,258258547,Greedy_FlatArray,1
16.3817,258350302,Greedy_FlatArray,1
17.3168,257998635,Greedy_FlatArray,1
16.402,258221120,Greedy_FlatArray,1
16.4218,258344891,Greedy_FlatArray,1
17.0338,258393317,Greedy_FlatArray,1
16.1413,258132780,Greedy_FlatArray,1
17.0402,258264153,Greedy_FlatArray,1
16.8567,258497437,Greedy_FlatArray,1
16.9012,258158708,Greedy_FlatArray,1
16.2908,258341594,Greedy_FlatArray,1
20.5538,258489616,Greedy_FlatArray,1
12.3068,258155082,Greedy_FlatArray,1
17.3391,258336946,Greedy_FlatArray,1
16.4198,258539967,Greedy_FlatArray,1
16.8262,258159986,Greedy_FlatArray,1
16.3943,258342572,Greedy_FlatArray,1
16.5,258511850,Greedy_FlatArray,1
29.4632,258079022,Greedy_FlatArray,1
5.006,258358026,Greedy_FlatArray,1
15.7328,258539883,Greedy_FlatArray,1
16.6542,258113378,Greedy_FlatArray,1
16.8418,258302135,Greedy_FlatArray,1
16.481,258481402,Greedy_FlatArray,1
16.7784,258141600,Greedy_FlatArray,1
16.7136,258245943,Greedy_FlatArray,1
21.6374,258304742,Greedy_FlatArray,1
28.1422,258153612,Greedy_FlatArray,1
35.957,258273811,Greedy_FlatArray,1
8.9079,258497165,Greedy_FlatArray,1
21.8719,258091342,Greedy_FlatArray,1
16.6189,258315220,Greedy_FlatArray,1
16.7045,258512242,Greedy_FlatArray,1
16.7946,258141306,Greedy_FlatArray,1
16.5083,258315024,Greedy_FlatArray,1
16.5654,258443591,Greedy_FlatArray,1
19.9853,257997028,Greedy_FlatArray,1
12.9474,258191092,Greedy_FlatArray,1
17.7526,258442248,Greedy_FlatArray,1
16.471,258071216,Greedy_FlatArray,1
16.1758,258215742,Greedy_FlatArray,1
16.806,258362534,Greedy_FlatArray,1
16.5974,257902403,Greedy_FlatArray,1
16.4643,257984308,Greedy_FlatArray,1
16.9847,258320768,Greedy_FlatArray,1
16.7237,257926123,Greedy_FlatArray,1
16.4573,258105014,Greedy_FlatArray,1
16.5614,258268358,Greedy_FlatArray,1
16.8801,257916714,Greedy_FlatArray,1
16.5773,258070810,Greedy_FlatArray,1
16.6259,258272565,Greedy_FlatArray,1
16.6724,257920018,Greedy_FlatArray,1
16.6075,258110114,Greedy_FlatArray,1
16.73,258261842,Greedy_FlatArray,1
16.5813,257913206,Greedy_FlatArray,1
16.6738,258131346,Greedy_FlatArray,1
16.7383,258295433,Greedy_FlatArray,1
16.612,257900292,Greedy_FlatArray,1
17.1361,258098060,Greedy_FlatArray,1
16.2966,258262274,Greedy_FlatArray,1
21.8412,257922425,Greedy_FlatArray,1
11.083,258099374,Greedy_FlatArray,1
17.0589,258263172,Greedy_FlatArray,1
16.5124,257887024,Greedy_FlatArray,1
16.4058,258036196,Greedy_FlatArray,1
37.4575,258199216,Greedy_FlatArray,1
12.617,257869392,Greedy_FlatArray,1
16.7207,258010544,Greedy_FlatArray,1
16.8274,258129591,Greedy_FlatArray,1
24.7243,257826107,Greedy_FlatArray,1
8.2364,257965696,Greedy_FlatArray,1
16.9445,258082332,Greedy_FlatArray,1
16.7507,257804300,Greedy_FlatArray,1
16.7114,257934116,Greedy_FlatArray,1
16.6253,258135871,Greedy_FlatArray,1
16.655,257806828,Greedy_FlatArray,1
16.7196,257959037,Greedy_FlatArray,1
20.6075,258126344,Greedy_FlatArray,1
12.4157,257799271,Greedy_FlatArray,1
16.815,257893267,Greedy_FlatArray,1
16.8561,258146007,Greedy_FlatArray,1
16.6365,257808828,Greedy_FlatArray,1
16.6975,257932545,Greedy_FlatArray,1
16.5787,258133940,Greedy_FlatArray,1
16.501,257726733,Greedy_FlatArray,1
21.6631,257916306,Greedy_FlatArray,1
11.5735,258102878,Greedy_FlatArray,1
16.9831,258235130,Greedy_FlatArray,1
16.4853,257829322,Greedy_FlatArray,1
16.8426,257923171,Greedy_FlatArray,1
16.7272,258119667,Greedy_FlatArray,1
16.5383,258215041,Greedy_FlatArray,1
16.8884,257740630,Greedy_FlatArray,1
32.7042,257851793,Greedy_FlatArray,1
5.2595,258063968,Greedy_FlatArray,1
28.3443,258148446,Greedy_FlatArray,1
16.9196,257730747,Greedy_FlatArray,1
16.4736,257880356,Greedy_FlatArray,1
16.8252,257982195,Greedy_FlatArray,1
30.231,258068817,Greedy_FlatArray,1
4.9614,257785769,Greedy_FlatArray,1
14.39,257951332,Greedy_FlatArray,1
17.0678,258064678,Greedy_FlatArray,1
16.6016,258206406,Greedy_FlatArray,1
16.5567,257821050,Greedy_FlatArray,1
16.7354,257978546,Greedy_FlatArray,1
16.809,258155012,Greedy_FlatArray,1
19.9073,258348661,Greedy_FlatArray,1
13.0267,257905713,Greedy_FlatArray,1
17.2186,258009635,Greedy_FlatArray,1
16.5354,258099586,Greedy_FlatArray,1
16.5391,258215591,Greedy_FlatArray,1
16.5472,257819562,Greedy_FlatArray,1
16.7206,257926465,Greedy_FlatArray,1
16.7794,258042962,Greedy_FlatArray,1
16.1569,258124805,Greedy_FlatArray,1
16.84,258198330,Greedy_FlatArray,1
16.9259,257661827,Greedy_FlatArray,1
16.6896,257777945,Greedy_FlatArray,1
16.6807,257869702,Greedy_FlatArray,1
16.4062,258001669,Greedy_FlatArray,1
16.8102,258176290,Greedy_FlatArray,1
17.1517,257780497,Greedy_FlatArray,1
16.3535,257910607,Greedy_FlatArray,1
16.1705,257985817,Greedy_FlatArray,1
16.8192,258087120,Greedy_FlatArray,1
16.76,258141282,Greedy_FlatArray,1
16.9496,258265081,Greedy_FlatArray,1
16.2755,258366525,Greedy_FlatArray,1
16.5093,257853011,Greedy_FlatArray,1
17.0585,258023833,Greedy_FlatArray,1
16.6683,258136652,Greedy_FlatArray,1
16.7327,258239622,Greedy_FlatArray,1
16.5707,258393619,Greedy_FlatArray,1
25.8961,258118135,Greedy_FlatArray,1
7.0638,258292274,Greedy_FlatArray,1
30.9991,258447157,Greedy_FlatArray,1
5.7504,258583389,Greedy_FlatArray,1
13.4457,258180602,Greedy_FlatArray,1
16.2995,258269519,Greedy_FlatArray,1
22.4976,258391267,Greedy_FlatArray,1
10.6371,258663683,Greedy_FlatArray,1
17.6105,258283203,Greedy_FlatArray,1
16.3876,258442884,Greedy_FlatArray,1
16.4954,258589533,Greedy_FlatArray,1
16.8591,258230963,Greedy_FlatArray,1
16.4638,258294739,Greedy_FlatArray,1
17.3119,258408378,Greedy_FlatArray,1
16.2607,258029842,Greedy_FlatArray,1
16.8673,258264000,Greedy_FlatArray,1
15.5991,258400396,Greedy_FlatArray,1
17.0899,258065795,Greedy_FlatArray,1
16.9198,258152067,Greedy_FlatArray,1
16.7449,258353036,Greedy_FlatArray,1
16.5911,257985863,Greedy_FlatArray,1
21.0891,258157175,Greedy_FlatArray,1
11.7062,258291367,Greedy_FlatArray,1
17.0382,257974909,Greedy_FlatArray,1
16.8341,258171255,Greedy_FlatArray,1
16.7188,258334652,Greedy_FlatArray,1
16.608,258008879,Greedy_FlatArray,1
17.4046,258172215,Greedy_FlatArray,1
15.8738,258336398,Greedy_FlatArray,1
25.7346,258021197,Greedy_FlatArray,1
7.2617,258189325,Greedy_FlatArray,1
16.7893,258405250,Greedy_FlatArray,1
16.9274,258102037,Greedy_FlatArray,1
16.6662,258255665,Greedy_FlatArray,1
16.6353,258390612,Greedy_FlatArray,1
16.3533,258127586,Greedy_FlatArray,1
17.2317,258358632,Greedy_FlatArray,1
16.0249,258546993,Greedy_FlatArray,1
17.0206,258229609,Greedy_FlatArray,1
16.606,258319289,Greedy_FlatArray,1
16.6624,258517711,Greedy_FlatArray,1
16.7873,258123149,Greedy_FlatArray,1
16.1921,258242095,Greedy_FlatArray,1
16.9866,258433167,Greedy_FlatArray,1
16.8606,258103971,Greedy_FlatArray,1
16.1922,258281203,Greedy_FlatArray,1
16.7386,258443672,Greedy_FlatArray,1
17.1458,258141411,Greedy_FlatArray,1
16.4855,258258653,Greedy_FlatArray,1
16.5464,258352749,Greedy_FlatArray,1
16.7652,258505001,Greedy_FlatArray,1
16.614,258073468,Greedy_FlatArray,1
16.8434,258222888,Greedy_FlatArray,1
26.8459,258343681,Greedy_FlatArray,1
6.0807,258465652,Greedy_FlatArray,1
16.1026,258013717,Greedy_FlatArray,1
16.8495,258230092,Greedy_FlatArray,1
17.2525,258440061,Greedy_FlatArray,1
16.6999,258571245,Greedy_FlatArray,1
16.8072,258134280,Greedy_FlatArray,1
16.5036,258269171,Greedy_FlatArray,1
35.7513,258507198,Greedy_FlatArray,1
4.5316,258663463,Greedy_FlatArray,1
26.0912,258176628,Greedy_FlatArray,1
17.206,258358914,Greedy_FlatArray,1
16.4874,258558658,Greedy_FlatArray,1
16.735,258709809,Greedy_FlatArray,1
16.6356,258246910,Greedy_FlatArray,1
16.5672,258360683,Greedy_FlatArray,1
28.0708,258429257,Greedy_FlatArray,1
5.0757,258610073,Greedy_FlatArray,1
16.5241,258195745,Greedy_FlatArray,1
16.9387,258332770,Greedy_FlatArray,1
16.7911,258479747,Greedy_FlatArray,1
16.6171,258580902,Greedy_FlatArray,1
16.6342,258129580,Greedy_FlatArray,1
16.6087,258267557,Greedy_FlatArray,1
26.7078,258443270,Greedy_FlatArray,1
6.2737,258624829,Greedy_FlatArray,1
33.5968,258211224,Greedy_FlatArray,1
16.8139,258360500,Greedy_FlatArray,1
16.9715,258482288,Greedy_FlatArray,1
16.3967,258621307,Greedy_FlatArray,1
16.7494,258206615,Greedy_FlatArray,1
16.5482,258352866,Greedy_FlatArray,1
15.8714,258465556,Greedy_FlatArray,1
17.3174,258650181,Greedy_FlatArray,1
16.6837,258299042,Greedy_FlatArray,1
16.6961,258435794,Greedy_FlatArray,1
16.6051,258568208,Greedy_FlatArray,1
16.8784,258728118,Greedy_FlatArray,1
16.8389,258317432,Greedy_FlatArray,1
21.4802,258446755,Greedy_FlatArray,1
11.1557,258579528,Greedy_FlatArray,1
17.155,258678942,Greedy_FlatArray,1
16.645,258324405,Greedy_FlatArray,1
16.8373,258446129,Greedy_FlatArray,1
16.2955,258532871,Greedy_FlatArray,1
17.0859,258643718,Greedy_FlatArray,1
29.3275,258742563,Greedy_FlatArray,1
6.1358,258305345,Greedy_FlatArray,1
13.9728,258435753,Greedy_FlatArray,1
16.9747,258540234,Greedy_FlatArray,1
16.68,258578222,Greedy_FlatArray,1
16.4784,258662775,Greedy_FlatArray,1
16.8257,258205617,Greedy_FlatArray,1
16.624,258260982,Greedy_FlatArray,1
16.4129,258349886,Greedy_FlatArray,1
16.6237,258460253,Greedy_FlatArray,1
16.8239,258609387,Greedy_FlatArray,1
16.6846,258170225,Greedy_FlatArray,1
16.6698,258256577,Greedy_FlatArray,1
16.6303,258328320,Greedy_FlatArray,1
16.7098,258401308,Greedy_FlatArray,1
28.5904,258571891,Greedy_FlatArray,1
5.3688,258681509,Greedy_FlatArray,1
15.9176,258201022,Greedy_FlatArray,1
16.392,258284094,Greedy_FlatArray,1
17.166,258313578,Greedy_FlatArray,1
16.599,258508331,Greedy_FlatArray,1
16.8403,258622231,Greedy_FlatArray,1
16.2673,258684600,Greedy_FlatArray,1
16.9325,258760648,Greedy_FlatArray,1
16.494,258875101,Greedy_FlatArray,1
16.3478,258410499,Greedy_FlatArray,1
17.3047,258543801,Greedy_FlatArray,1
16.7961,258619803,Greedy_FlatArray,1
16.7795,258720697,Greedy_FlatArray,1
16.38,258827891,Greedy_FlatArray,1
16.6084,258930908,Greedy_FlatArray,1
16.6814,258920961,Greedy_FlatArray,1
16.8726,258471983,Greedy_FlatArray,1
16.3826,258561996,Greedy_FlatArray,1
30.3198,258667975,Greedy_FlatArray,1
6.2931,258817284,Greedy_FlatArray,1
12.9143,258436905,Greedy_FlatArray,1
17.1787,258582110,Greedy_FlatArray,1
16.286,258699915,Greedy_FlatArray,1
17.0001,258850250,Greedy_FlatArray,1
16.2628,258413652,Greedy_FlatArray,1
17.0222,258581569,Greedy_FlatArray,1
16.6647,258722377,Greedy_FlatArray,1
16.4386,258815833,Greedy_FlatArray,1
16.8417,258376526,Greedy_FlatArray,1
16.6553,258512247,Greedy_FlatArray,1
16.6934,258642688,Greedy_FlatArray,1
16.5779,258809276,Greedy_FlatArray,1
16.6532,258425785,Greedy_FlatArray,1
16.6932,258555484,Greedy_FlatArray,1
16.7395,258684235,Greedy_FlatArray,1
16.4624,258815691,Greedy_FlatArray,1
16.2029,258420613,Greedy_FlatArray,1
16.8317,258603830,Greedy_FlatArray,1
17.1811,258760907,Greedy_FlatArray,1
