FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.9322,279050024,Standard,1
22.4614,279812339,Standard,1
12.7861,279087288,Standard,1
14.4318,279638920,Standard,1
18.8393,279161002,Standard,1
14.6388,279719590,Standard,1
17.0621,279318748,Standard,1
17.389,279846658,Standard,1
16.6321,279548708,Standard,1
15.4882,279663204,Standard,1
17.1141,279590718,Standard,1
16.553,279787560,Standard,1
17.1262,279816506,Standard,1
17.1618,278327691,Standard,1
15.2749,279902152,Standard,1
17.085,279676118,Standard,1
16.6558,279945132,Standard,1
16.3013,278686323,Standard,1
17.791,280289802,Standard,1
15.9208,280193880,Standard,1
16.6942,280324364,Standard,1
16.7135,280318476,Standard,1
17.0909,278953895,Standard,1
17.9249,280569268,Standard,1
14.5966,280614590,Standard,1
17.147,279051151,Standard,1
20.5373,280717158,Standard,1
21.8409,280980770,Standard,1
8.9253,280762130,Standard,1
15.067,281141890,Standard,1
16.2959,280834988,Standard,1
16.7216,280952124,Standard,1
16.5675,281044954,Standard,1
17.208,279818655,Standard,1
40.0872,281699275,Standard,1
4.8448,280195970,Standard,1
21.1885,280196522,Standard,1
16.5665,280195142,Standard,1
17.2103,279778095,Standard,1
17.1376,280193566,Standard,1
15.866,280193629,Standard,1
16.7409,280194033,Standard,1
17.2709,280194101,Standard,1
16.4465,280192632,Standard,1
16.8269,280189862,Standard,1
16.3885,280187442,Standard,1
17.0074,279777999,Standard,1
16.4397,280187910,Standard,1
16.444,281834687,Standard,1
16.8549,281232097,Standard,1
16.2298,279777791,Standard,1
17.427,279777879,Standard,1
16.2063,279778599,Standard,1
17.1298,279777999,Standard,1
16.3216,281832749,Standard,1
16.9078,280173129,Standard,1
16.1751,280174000,Standard,1
17.1851,279777855,Standard,1
15.756,280173096,Standard,1
17.2834,280173152,Standard,1
16.5414,279777927,Standard,1
16.539,280171745,Standard,1
16.9702,279777903,Standard,1
16.2279,280171024,Standard,1
16.9773,279777783,Standard,1
16.5775,280171525,Standard,1
16.9479,279777599,Standard,1
16.4917,281795450,Standard,1
16.5332,279778263,Standard,1
16.9904,280171048,Standard,1
16.1282,279778383,Standard,1
16.6767,280169222,Standard,1
16.7853,279777687,Standard,1
16.8261,280168359,Standard,1
16.6439,279777663,Standard,1
16.7531,280169664,Standard,1
16.1812,279793039,Standard,1
16.972,279793779,Standard,1
16.6628,280186361,Standard,1
16.3367,279795359,Standard,1
16.9149,279795203,Standard,1
16.8938,279794603,Standard,1
16.7929,279794603,Standard,1
16.571,279794435,Standard,1
16.8396,279794547,Standard,1
16.4851,280166358,Standard,1
16.3861,279795243,Standard,1
16.9414,279795231,Standard,1
16.1109,279793587,Standard,1
16.9894,279793563,Standard,1
16.5749,280162267,Standard,1
16.6999,280161466,Standard,1
16.822,279793115,Standard,1
16.6369,279792627,Standard,1
16.966,279792771,Standard,1
16.2338,279792747,Standard,1
17.0566,279792651,Standard,1
16.2464,280145308,Standard,1
16.6612,279793203,Standard,1
16.702,280117653,Standard,1
16.7992,279792443,Standard,1
16.7111,279792531,Standard,1
16.5127,279793187,Standard,1
16.9457,279792587,Standard,1
16.5639,279792587,Standard,1
16.5397,280090026,Standard,1
16.307,279792467,Standard,1
17.0489,279792443,Standard,1
16.8608,279792283,Standard,1
16.3882,281474129,Standard,1
16.7575,279792371,Standard,1
16.7935,279805159,Standard,1
16.33,281566367,Standard,1
16.6762,279817683,Standard,1
16.8321,281587309,Standard,1
17.2467,281454887,Standard,1
16.106,281691298,Standard,1
16.4464,281661879,Standard,1
16.8648,281581440,Standard,1
16.4947,281974297,Standard,1
16.7894,281611075,Standard,1
16.6651,282138611,Standard,1
16.5666,281631625,Standard,1
16.8083,282010657,Standard,1
16.6574,282050646,Standard,1
16.5558,282095594,Standard,1
16.8857,282291843,Standard,1
16.4641,282219111,Standard,1
16.2224,282212956,Standard,1
16.9062,282746287,Standard,1
16.7611,282352891,Standard,1
16.5565,282900223,Standard,1
17.335,282428347,Standard,1
15.8737,283000271,Standard,1
16.8706,282622429,Standard,1
17.0925,283052977,Standard,1
17.9782,282741893,Standard,1
14.6437,283171179,Standard,1
17.0666,280604939,Standard,1
16.8261,283189121,Standard,1
16.4426,280553015,Standard,1
16.9737,283006163,Standard,1
16.4096,280696519,Standard,1
16.7526,280808589,Standard,1
17.1938,280709039,Standard,1
16.9912,281133393,Standard,1
15.3401,281058949,Standard,1
17.009,281092711,Standard,1
16.9134,280952051,Standard,1
18.3063,281370025,Standard,1
14.3858,281273995,Standard,1
17.105,281469915,Standard,1
16.6835,281550081,Standard,1
17.2613,281395101,Standard,1
16.0389,281599977,Standard,1
16.7199,281831873,Standard,1
16.9006,281872449,Standard,1
15.9928,281959999,Standard,1
17.3665,282025889,Standard,1
17.1624,282148841,Standard,1
16.4242,281987063,Standard,1
16.5017,282076953,Standard,1
15.862,282226687,Standard,1
18.1625,282193687,Standard,1
15.8208,282292213,Standard,1
16.2155,282273797,Standard,1
17.2824,281797903,Standard,1
16.189,281796675,Standard,1
17.2167,281796775,Standard,1
16.2237,282180344,Standard,1
16.4586,281796895,Standard,1
16.7937,282181891,Standard,1
17.0506,281796199,Standard,1
16.2048,282181120,Standard,1
16.7204,282180227,Standard,1
16.2945,282177956,Standard,1
17.3246,281795991,Standard,1
16.5476,281796079,Standard,1
16.5287,282178487,Standard,1
16.569,282177887,Standard,1
17.2178,281796103,Standard,1
16.0695,282177548,Standard,1
17.2469,281796079,Standard,1
16.1488,282177055,Standard,1
16.9854,281795895,Standard,1
16.4483,282133709,Standard,1
16.9069,281796063,Standard,1
16.3667,282120679,Standard,1
16.7876,281796615,Standard,1
16.1075,281796507,Standard,1
17.0134,281796495,Standard,1
16.6765,282120654,Standard,1
16.4158,282120494,Standard,1
17.2909,282119599,Standard,1
16.5806,282120550,Standard,1
16.892,282120670,Standard,1
15.946,282119806,Standard,1
17.1469,281795823,Standard,1
16.5276,282119110,Standard,1
16.4214,282117559,Standard,1
16.733,282118942,Standard,1
16.9029,282118182,Standard,1
16.5515,281795727,Standard,1
16.5494,282118414,Standard,1
16.6355,281795847,Standard,1
16.3201,282118171,Standard,1
17.3825,281795727,Standard,1
16.4364,282118270,Standard,1
16.7793,281795703,Standard,1
16.4088,282118118,Standard,1
17.0828,281815791,Standard,1
16.4172,281815767,Standard,1
16.6614,281816483,Standard,1
16.5819,281817287,Standard,1
16.6584,281817143,Standard,1
16.732,281817119,Standard,1
16.557,281817119,Standard,1
16.5478,282123464,Standard,1
16.7497,281816951,Standard,1
16.5738,281817039,Standard,1
16.9495,281817183,Standard,1
16.3719,281817747,Standard,1
16.9509,281816271,Standard,1
16.4059,281816247,Standard,1
16.8792,281816247,Standard,1
16.6242,281816811,Standard,1
16.5771,281815359,Standard,1
16.6232,281815447,Standard,1
17.1159,281815591,Standard,1
16.206,281815567,Standard,1
16.905,281815567,Standard,1
16.1658,282099811,Standard,1
16.8953,281815447,Standard,1
16.865,281815423,Standard,1
16.7692,281815263,Standard,1
16.4359,281815239,Standard,1
16.7945,281815351,Standard,1
16.4861,281815471,Standard,1
16.6376,281815471,Standard,1
16.634,281815351,Standard,1
16.8503,281815927,Standard,1
16.4914,281815327,Standard,1
16.7804,281815327,Standard,1
16.6934,282224246,Standard,1
16.9675,282445840,Standard,1
16.2964,281839647,Standard,1
16.6521,282368062,Standard,1
16.6583,282382650,Standard,1
16.7133,282429422,Standard,1
16.6582,282343504,Standard,1
16.5035,282840710,Standard,1
16.6611,282478242,Standard,1
16.637,282912656,Standard,1
16.8823,282639551,Standard,1
16.6405,283048942,Standard,1
16.9904,282611514,Standard,1
16.2495,283071237,Standard,1
16.678,282553829,Standard,1
16.5758,283204824,Standard,1
16.8712,282779782,Standard,1
16.5412,283268541,Standard,1
16.5608,282929967,Standard,1
16.6922,283152929,Standard,1
21.2138,283578358,Standard,1
12.0088,283267586,Standard,1
16.2831,283722662,Standard,1
17.6882,283401150,Standard,1
15.8976,283448516,Standard,1
24.977,283647462,Standard,1
20.9414,284471714,Standard,1
20.7098,283822376,Standard,1
16.8109,284235432,Standard,1
17.7694,283780214,Standard,1
15.336,284044148,Standard,1
17.2355,284074198,Standard,1
16.1022,284199470,Standard,1
17.0625,283312355,Standard,1
16.9633,283241157,Standard,1
16.0774,283382435,Standard,1
16.7275,283656925,Standard,1
16.964,283409619,Standard,1
16.6714,283616575,Standard,1
16.171,283928957,Standard,1
17.2979,283737717,Standard,1
16.5329,283917267,Standard,1
16.4776,284088043,Standard,1
17.1363,284216883,Standard,1
16.3127,284159311,Standard,1
16.4099,284342807,Standard,1
17.1466,284522591,Standard,1
16.7185,284700877,Standard,1
17.4833,284655087,Standard,1
15.094,284380179,Standard,1
16.7524,284693017,Standard,1
16.576,284852145,Standard,1
17.1691,284132179,Standard,1
16.5626,284930195,Standard,1
16.9683,284421919,Standard,1
16.1537,285845190,Standard,1
17.3718,284799211,Standard,1
15.6797,284797468,Standard,1
17.4179,284416103,Standard,1
16.3438,284416203,Standard,1
16.9601,284797553,Standard,1
16.6038,284416323,Standard,1
16.6119,284797433,Standard,1
16.7581,284796676,Standard,1
16.5748,285842384,Standard,1
16.4648,284797491,Standard,1
17.3133,284416007,Standard,1
15.8114,284797995,Standard,1
16.7564,284798095,Standard,1
16.7762,284797276,Standard,1
17.0217,284796713,Standard,1
16.4082,284790470,Standard,1
16.4302,286369310,Standard,1
16.8188,284416083,Standard,1
16.6798,284756976,Standard,1
16.4466,284755549,Standard,1
17.1328,284754725,Standard,1
16.1005,286323915,Standard,1
16.9956,284755421,Standard,1
16.4784,284416523,Standard,1
17.2367,284415935,Standard,1
16.3417,284736835,Standard,1
16.7278,286299043,Standard,1
16.4408,284737490,Standard,1
16.6406,284416415,Standard,1
17.0846,284415971,Standard,1
16.3302,284415959,Standard,1
16.7533,284734087,Standard,1
17.0335,284415839,Standard,1
16.2353,284416403,Standard,1
16.5582,284415815,Standard,1
16.8111,284722311,Standard,1
16.6592,284415743,Standard,1
16.9258,284721592,Standard,1
16.5052,284416439,Standard,1
16.5096,284721804,Standard,1
16.7386,284415743,Standard,1
16.5934,284415731,Standard,1
16.7694,284415719,Standard,1
16.5684,285767018,Standard,1
17.1983,284421023,Standard,1
16.069,284421575,Standard,1
16.6857,284422243,Standard,1
16.7554,284422183,Standard,1
16.7136,284422075,Standard,1
16.6286,284422063,Standard,1
16.8926,284422051,Standard,1
16.3226,284422039,Standard,1
17.0974,284421867,Standard,1
16.5679,284421403,Standard,1
16.5324,284421535,Standard,1
16.4383,284421523,Standard,1
17.1757,284421511,Standard,1
16.1871,284420803,Standard,1
16.8315,284420791,Standard,1
16.4709,284420779,Standard,1
16.7838,284420607,Standard,1
16.4209,284703180,Standard,1
17.2204,284420695,Standard,1
16.1363,284420827,Standard,1
16.8856,284420815,Standard,1
16.5357,284420707,Standard,1
16.7596,284420695,Standard,1
16.3304,284697776,Standard,1
16.8171,284699210,Standard,1
16.6996,284420499,Standard,1
16.7724,284420599,Standard,1
16.4778,284420731,Standard,1
16.8601,284420719,Standard,1
16.7791,284420707,Standard,1
16.4578,284421175,Standard,1
16.8912,284420587,Standard,1
16.4046,284420575,Standard,1
16.6733,284978466,Standard,1
16.851,284420503,Standard,1
16.3519,285021928,Standard,1
17.0103,284420623,Standard,1
16.4656,284870919,Standard,1
16.5022,285108426,Standard,1
16.7259,284958440,Standard,1
16.7143,285286442,Standard,1
16.6824,285029130,Standard,1
17.6575,285451692,Standard,1
15.8979,284457123,Standard,1
16.4855,285367415,Standard,1
16.9919,285229353,Standard,1
17.1249,285653886,Standard,1
15.7469,285370396,Standard,1
16.9418,285408177,Standard,1
21.5691,285883988,Standard,1
11.9938,285544642,Standard,1
15.7381,285492276,Standard,1
20.992,285797187,Standard,1
15.8344,286108680,Standard,1
14.0483,285881572,Standard,1
15.916,285737314,Standard,1
19.2342,285822582,Standard,1
23.3535,285065975,Standard,1
29.8326,286554520,Standard,1
16.8339,286257518,Standard,1
11.7629,286469982,Standard,1
16.4703,286352930,Standard,1
15.8347,286361778,Standard,1
17.0486,285335947,Standard,1
16.8169,286628142,Standard,1
16.5194,286574552,Standard,1
16.7723,286881638,Standard,1
17.3405,287090182,Standard,1
15.5433,286876686,Standard,1
16.6272,287280838,Standard,1
16.9846,286953336,Standard,1
16.9535,287266466,Standard,1
15.9333,287497872,Standard,1
18.6259,287730074,Standard,1
14.7997,287579004,Standard,1
16.7664,288298730,Standard,1
16.3739,287793768,Standard,1
17.6996,288191622,Standard,1
17.7561,288406714,Standard,1
14.5806,288208232,Standard,1
16.8403,288408692,Standard,1
17.193,288434530,Standard,1
16.3092,287300527,Standard,1
17.2714,288529990,Standard,1
15.7367,288623122,Standard,1
17.2945,288522204,Standard,1
16.6043,287084959,Standard,1
19.5463,288584480,Standard,1
13.181,287133171,Standard,1
16.9067,288487110,Standard,1
16.821,287096051,Standard,1
16.6462,287095639,Standard,1
17.2502,287095163,Standard,1
16.2166,287095295,Standard,1
16.4277,287422058,Standard,1
16.9127,287095271,Standard,1
16.6369,287422541,Standard,1
16.7506,287095151,Standard,1
16.716,287410206,Standard,1
16.5507,287094967,Standard,1
16.1221,287409215,Standard,1
17.3347,287095055,Standard,1
16.5531,287409566,Standard,1
16.0978,287409554,Standard,1
17.3723,287409414,Standard,1
16.4733,287409171,Standard,1
16.5221,287409390,Standard,1
17.0142,287095031,Standard,1
16.2774,287407390,Standard,1
16.573,287094959,Standard,1
16.9329,287095091,Standard,1
16.6802,287405127,Standard,1
16.4616,287095067,Standard,1
16.9671,287095535,Standard,1
16.6774,287094947,Standard,1
16.6888,287094935,Standard,1
16.5372,287405618,Standard,1
16.9514,287094863,Standard,1
16.5043,287401572,Standard,1
16.5404,287094983,Standard,1
16.7726,287402499,Standard,1
16.5484,287094863,Standard,1
16.4879,287094883,Standard,1
16.9571,287094839,Standard,1
16.3218,287401200,Standard,1
17.031,287094655,Standard,1
16.2713,287401359,Standard,1
16.9028,287094887,Standard,1
16.6515,287386809,Standard,1
16.6376,288428939,Standard,1
16.6979,287094755,Standard,1
16.9043,287094743,Standard,1
16.3542,287098935,Standard,1
16.6237,287099231,Standard,1
16.5628,287099939,Standard,1
16.7932,287100535,Standard,1
16.5111,287100027,Standard,1
17.8451,287100015,Standard,1
15.7341,287099907,Standard,1
16.6973,287099895,Standard,1
16.489,287099883,Standard,1
16.8356,287099871,Standard,1
16.4453,287099135,Standard,1
16.902,287099811,Standard,1
16.6498,287099367,Standard,1
16.7701,287098827,Standard,1
16.6979,287098719,Standard,1
16.4248,287098707,Standard,1
16.4835,287098695,Standard,1
17.5208,287098683,Standard,1
16.3961,287098511,Standard,1
16.3811,287098611,Standard,1
16.8919,287098743,Standard,1
16.554,287098731,Standard,1
16.1831,287099295,Standard,1
16.9811,287098611,Standard,1
16.4261,287098599,Standard,1
16.8403,287098587,Standard,1
16.9748,287098415,Standard,1
16.5217,287098403,Standard,1
16.3234,287098503,Standard,1
17.4008,287098635,Standard,1
16.0627,287098623,Standard,1
16.6598,287098515,Standard,1
16.7842,287098503,Standard,1
16.5487,288670203,Standard,1
17.0065,287098479,Standard,1
16.4828,288713393,Standard,1
16.7438,287098407,Standard,1
16.4438,288746990,Standard,1
16.7944,288537160,Standard,1
16.4242,288874243,Standard,1
17.158,288563709,Standard,1
16.3744,289019093,Standard,1
16.4311,288630939,Standard,1
16.726,289047940,Standard,1
16.6107,288848638,Standard,1
16.7314,289146052,Standard,1
16.7579,288829630,Standard,1
16.7041,287441035,Standard,1
22.9773,289184067,Standard,1
9.9751,289198557,Standard,1
16.4709,287476687,Standard,1
18.5113,289665171,Standard,1
14.611,289351549,Standard,1
17.5984,289583913,Standard,1
16.3732,289625448,Standard,1
16.2837,289500105,Standard,1
17.1024,289978303,Standard,1
16.4674,289691441,Standard,1
17.0059,290036725,Standard,1
16.5136,287638399,Standard,1
42.6048,289932289,Standard,1
18.9185,290080147,Standard,1
12.2549,292086767,Standard,1
11.2911,292056248,Standard,1
15.56,290053493,Standard,1
15.3332,290232945,Standard,1
16.9329,289938603,Standard,1
16.855,290237951,Standard,1
17.5003,290361593,Standard,1
16.1345,290380031,Standard,1
16.8407,290529861,Standard,1
16.433,288185707,Standard,1
16.3354,290652009,Standard,1
17.1261,288576375,Standard,1
16.4697,288887605,Standard,1
16.0919,288723079,Standard,1
16.873,289086715,Standard,1
16.6977,288992805,Standard,1
16.9811,289249825,Standard,1
17.1991,289225013,Standard,1
16.3867,289437277,Standard,1
16.5117,289105075,Standard,1
16.6522,289575409,Standard,1
16.5917,289542971,Standard,1
16.7251,289861797,Standard,1
17.557,290048283,Standard,1
15.3766,289947149,Standard,1
17.0526,290096343,Standard,1
17.0828,289930335,Standard,1
16.6468,289722587,Standard,1
20.6033,290212521,Standard,1
12.3612,289863483,Standard,1
16.1618,290293597,Standard,1
17.0322,290350623,Standard,1
16.6681,289956267,Standard,1
16.5305,289952319,Standard,1
16.5311,290290517,Standard,1
16.8894,289952199,Standard,1
16.5817,290285142,Standard,1
16.9706,290285937,Standard,1
16.4752,289952163,Standard,1
16.5623,289951991,Standard,1
16.6905,289952091,Standard,1
16.6835,290285637,Standard,1
16.6034,290284242,Standard,1
16.9603,289952199,Standard,1
16.5616,289952091,Standard,1
16.7179,290284229,Standard,1
16.1415,290284185,Standard,1
17.1004,289951895,Standard,1
16.4856,290283194,Standard,1
16.7618,289951983,Standard,1
16.9693,289952115,Standard,1
16.9521,289952103,Standard,1
16.1593,289951995,Standard,1
16.7189,290282457,Standard,1
16.422,290282214,Standard,1
16.6978,290270122,Standard,1
16.656,289952363,Standard,1
17.0722,290270050,Standard,1
16.768,289952595,Standard,1
16.3357,289952583,Standard,1
16.3947,290269723,Standard,1
16.7653,289951887,Standard,1
16.5802,290268829,Standard,1
16.8424,289951863,Standard,1
16.583,290268645,Standard,1
16.4214,290268137,Standard,1
16.8072,290267863,Standard,1
16.5436,290268226,Standard,1
17.3316,289951899,Standard,1
16.3185,290267386,Standard,1
16.8365,289953695,Standard,1
16.2688,289954095,Standard,1
16.9716,290254169,Standard,1
16.2313,290255372,Standard,1
17.4609,289954515,Standard,1
15.9457,289954647,Standard,1
16.8742,289954635,Standard,1
16.6837,289954567,Standard,1
16.7352,289953979,Standard,1
16.3167,289953967,Standard,1
17.1143,289953955,Standard,1
16.2569,289953279,Standard,1
16.76,289953379,Standard,1
16.6607,289953511,Standard,1
16.7421,289953499,Standard,1
16.7618,289953487,Standard,1
16.7201,289953379,Standard,1
16.405,290238217,Standard,1
16.5827,289953355,Standard,1
16.8501,289953183,Standard,1
16.802,289953171,Standard,1
16.2633,289953847,Standard,1
17.1495,289953403,Standard,1
16.6053,289953391,Standard,1
16.53,289953283,Standard,1
16.7342,289953271,Standard,1
16.5216,289953835,Standard,1
16.5684,289953247,Standard,1
17.0188,289953075,Standard,1
16.3117,289953175,Standard,1
16.4729,289953883,Standard,1
17.2571,289953295,Standard,1
16.352,289953283,Standard,1
16.6463,290437060,Standard,1
16.7265,289953739,Standard,1
16.9964,290480410,Standard,1
16.0733,289952979,Standard,1
17.1194,290513703,Standard,1
16.3826,290303793,Standard,1
17.0256,290389692,Standard,1
16.1954,290574220,Standard,1
16.8362,290400516,Standard,1
16.588,290819220,Standard,1
16.6802,290650028,Standard,1
16.4675,290879367,Standard,1
16.8139,290656173,Standard,1
16.9907,290758645,Standard,1
17.0744,290764251,Standard,1
19.5716,291171374,Standard,1
12.8669,290846548,Standard,1
16.9405,291330663,Standard,1
16.373,290168043,Standard,1
16.2867,291033424,Standard,1
20.3004,291537650,Standard,1
13.1326,291271254,Standard,1
16.8245,291460972,Standard,1
19.2756,291649616,Standard,1
15.1133,291655624,Standard,1
15.5634,291527826,Standard,1
17.7161,291979860,Standard,1
17.2281,291808594,Standard,1
15.2076,291992988,Standard,1
17.1026,291630324,Standard,1
16.6102,290972299,Standard,1
16.8604,292093894,Standard,1
16.6631,292079796,Standard,1
16.1206,292107574,Standard,1
16.7649,292027010,Standard,1
16.82,292329442,Standard,1
16.7339,292353246,Standard,1
16.7198,292450778,Standard,1
17.4142,292733638,Standard,1
15.3959,292698500,Standard,1
17.2113,292756736,Standard,1
17.3916,292926144,Standard,1
15.3621,292829206,Standard,1
17.1031,292064006,Standard,1
16.5224,291995586,Standard,1
16.3062,292151714,Standard,1
17.2706,292037688,Standard,1
16.5228,292370272,Standard,1
16.2835,292145354,Standard,1
17.649,292495578,Standard,1
17.2061,292603524,Standard,1
15.9039,293064888,Standard,1
16.4344,293268980,Standard,1
16.1672,293350348,Standard,1
16.6314,293122167,Standard,1
18.9605,293644700,Standard,1
15.9875,293973967,Standard,1
15.2064,293692248,Standard,1
16.454,293372103,Standard,1
17.0153,293761611,Standard,1
16.9193,293761130,Standard,1
17.0419,293369223,Standard,1
15.9805,293758934,Standard,1
16.6431,293758490,Standard,1
16.873,293758610,Standard,1
16.6577,293757771,Standard,1
16.4393,293758586,Standard,1
16.7264,293369151,Standard,1
16.5803,293758434,Standard,1
16.5933,293369127,Standard,1
16.6707,293758251,Standard,1
16.6491,293707129,Standard,1
16.6627,293707386,Standard,1
16.7381,293369751,Standard,1
16.4779,293707600,Standard,1
16.5662,293369631,Standard,1
16.8563,294755742,Standard,1
16.4934,293705834,Standard,1
16.9735,293706617,Standard,1
16.6308,293368783,Standard,1
16.4942,293706577,Standard,1
16.8377,293369015,Standard,1
16.7155,293706665,Standard,1
16.6608,293705858,Standard,1
16.4669,293706545,Standard,1
17.7955,293706545,Standard,1
15.5869,293706553,Standard,1
16.7054,293369263,Standard,1
16.7091,293707069,Standard,1
16.7839,293705642,Standard,1
16.562,293694258,Standard,1
16.8061,293368895,Standard,1
16.6029,293694169,Standard,1
16.5523,293368775,Standard,1
16.6319,293694702,Standard,1
16.5508,293693883,Standard,1
16.6819,293694549,Standard,1
16.9148,293368679,Standard,1
16.375,293694162,Standard,1
17.0341,293368783,Standard,1
16.4978,293375539,Standard,1
16.5382,293698823,Standard,1
16.701,293375927,Standard,1
16.9509,293376479,Standard,1
16.3642,293700366,Standard,1
16.6842,293376951,Standard,1
16.5994,293377083,Standard,1
16.5327,293698279,Standard,1
16.6408,294728507,Standard,1
17.067,293376415,Standard,1
16.4471,293376403,Standard,1
16.7969,293375387,Standard,1
16.6316,293375203,Standard,1
16.6646,293375203,Standard,1
16.6359,293375291,Standard,1
16.7223,293375435,Standard,1
16.5529,293375411,Standard,1
16.7209,293375315,Standard,1
16.697,293375291,Standard,1
16.6402,293375291,Standard,1
16.6922,293375267,Standard,1
17.0884,293375107,Standard,1
16.4813,293375195,Standard,1
16.1788,293375339,Standard,1
16.9183,293375315,Standard,1
16.4793,293663155,Standard,1
16.7675,293375195,Standard,1
16.8065,293375195,Standard,1
16.565,293375171,Standard,1
16.6856,293375011,Standard,1
16.5934,293375099,Standard,1
16.6503,294080277,Standard,1
16.7311,293375219,Standard,1
16.5408,293820441,Standard,1
16.7183,293375099,Standard,1
16.578,293863695,Standard,1
16.6736,293375663,Standard,1
16.6907,293897036,Standard,1
16.5855,293687034,Standard,1
17.3882,293913221,Standard,1
16.041,293821280,Standard,1
16.6089,294072063,Standard,1
16.5608,294015163,Standard,1
16.7757,294143390,Standard,1
16.6139,293859122,Standard,1
17.1662,294466932,Standard,1
16.1654,294083530,Standard,1
16.7443,294332194,Standard,1
16.7684,294394007,Standard,1
16.7381,294408791,Standard,1
16.8657,294502403,Standard,1
17.3027,294733047,Standard,1
15.1933,294526217,Standard,1
17.1836,294778127,Standard,1
16.741,294513957,Standard,1
15.9386,296521782,Standard,1
17.0046,294833607,Standard,1
16.5154,295354795,Standard,1
16.5722,294783337,Standard,1
16.9653,295405141,Standard,1
16.3799,295086445,Standard,1
17.1738,295640005,Standard,1
17.4526,295138041,Standard,1
15.8729,295627085,Standard,1
16.4808,295256557,Standard,1
16.8501,295533461,Standard,1
16.4753,295403557,Standard,1
16.6026,295582425,Standard,1
16.6999,295434121,Standard,1
16.7452,294871251,Standard,1
21.1416,296080519,Standard,1
11.951,296051736,Standard,1
16.6127,296259974,Standard,1
17.5886,296431950,Standard,1
16.4603,296148194,Standard,1
16.2121,296386006,Standard,1
17.0832,295178747,Standard,1
16.5254,295162639,Standard,1
18.9442,295411159,Standard,1
13.748,296560832,Standard,1
16.5494,296581252,Standard,1
17.2985,295433883,Standard,1
19.5746,296847330,Standard,1
13.078,296930296,Standard,1
17.1849,295901131,Standard,1
20.5677,295869703,Standard,1
22.4709,297298414,Standard,1
15.4645,297640530,Standard,1
12.154,298091178,Standard,1
12.2311,297432942,Standard,1
16.6884,296383007,Standard,1
16.5746,297659128,Standard,1
16.8683,297689350,Standard,1
17.1253,296460363,Standard,1
16.8382,296458311,Standard,1
16.3613,296458299,Standard,1
16.8764,296856290,Standard,1
16.6424,297902623,Standard,1
16.4868,296458215,Standard,1
16.8027,296458347,Standard,1
16.4888,296857106,Standard,1
16.5214,296458227,Standard,1
17.1299,296458215,Standard,1
16.1857,296852847,Standard,1
16.9324,296458191,Standard,1
16.802,296458019,Standard,1
16.2712,296852306,Standard,1
17.3509,296458251,Standard,1
16.0199,296845508,Standard,1
16.7829,296845264,Standard,1
16.5223,296845388,Standard,1
16.4657,296831188,Standard,1
16.8711,296458671,Standard,1
16.9266,296457923,Standard,1
16.2009,296830528,Standard,1
16.998,298438568,Standard,1
16.4852,296458143,Standard,1
16.8928,296830573,Standard,1
16.5555,296830497,Standard,1
16.7518,296458011,Standard,1
16.5147,297864016,Standard,1
16.6246,296814978,Standard,1
16.7452,296457751,Standard,1
16.7486,296457851,Standard,1
17.3651,296457983,Standard,1
15.9371,296457971,Standard,1
16.7894,296779370,Standard,1
17.0461,296457851,Standard,1
16.1073,296778450,Standard,1
16.9887,296457827,Standard,1
16.283,296777722,Standard,1
16.581,296457755,Standard,1
16.9687,296458463,Standard,1
16.6464,296776147,Standard,1
16.4467,296458427,Standard,1
17.0173,296458667,Standard,1
16.4835,296459015,Standard,1
16.4824,273088428,Standard,2
16.5587,273120975,Standard,2
16.6303,273165752,Standard,2
19.3603,270973903,Standard,2
14.0465,273025623,Standard,2
16.696,273083411,Standard,2
16.4776,273134426,Standard,2
16.9045,273183645,Standard,2
16.5667,272974229,Standard,2
16.8957,273033531,Standard,2
16.4466,273092433,Standard,2
16.8302,273132220,Standard,2
16.5039,273180420,Standard,2
16.7413,272966617,Standard,2
17.9044,271989452,Standard,2
15.5592,273080168,Standard,2
16.513,273120562,Standard,2
16.5575,273166391,Standard,2
16.5103,272951778,Standard,2
17.4328,271988550,Standard,2
15.9161,273074945,Standard,2
16.6936,273069144,Standard,2
16.6331,273071020,Standard,2
16.7021,273068121,Standard,2
16.6245,273073156,Standard,2
16.7323,273071271,Standard,2
16.7135,273069180,Standard,2
16.9335,272055522,Standard,2
16.4181,273115829,Standard,2
16.7875,273158827,Standard,2
16.4914,272955959,Standard,2
16.7418,273019784,Standard,2
16.5335,273078452,Standard,2
16.7079,273116303,Standard,2
16.6806,271865412,Standard,2
16.5831,272961880,Standard,2
16.6005,273022046,Standard,2
16.6709,273082000,Standard,2
16.9268,273082548,Standard,2
16.4198,273075794,Standard,2
16.7423,273080475,Standard,2
16.7554,273079394,Standard,2
16.729,273080357,Standard,2
16.5137,273087419,Standard,2
16.7186,273124592,Standard,2
16.5604,273172525,Standard,2
16.7637,272960988,Standard,2
16.8746,273023856,Standard,2
16.4402,273091721,Standard,2
16.6242,273122440,Standard,2
16.9236,273167969,Standard,2
16.5203,272960602,Standard,2
16.763,273024322,Standard,2
18.3528,270984379,Standard,2
14.7986,273112544,Standard,2
16.7669,273156129,Standard,2
16.6691,272950674,Standard,2
16.4739,273015148,Standard,2
17.0522,273074252,Standard,2
16.2376,273112359,Standard,2
