FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
10.3467,182590177,7502522,Greedy_FlatArray,0
11.0034,182203701,7116046,Greedy_FlatArray,0
9.6139,182732377,7644722,Greedy_FlatArray,0
10.0815,182346875,7259220,Greedy_FlatArray,0
8.9333,182884981,7797326,Greedy_FlatArray,0
9.2326,182620823,7533168,Greedy_FlatArray,0
10.5374,183131464,8043809,Greedy_FlatArray,0
10.2773,182680242,7592587,Greedy_FlatArray,0
8.8083,183151835,8064180,Greedy_FlatArray,0
11.0051,181824764,6737109,Greedy_FlatArray,0
9.220301,182321682,7234027,Greedy_FlatArray,0
9.7997,181968784,6881129,Greedy_FlatArray,0
9.263801,182439445,7351790,Greedy_FlatArray,0
9.9614,181943935,6856280,Greedy_FlatArray,0
10.0532,182535710,7448055,Greedy_FlatArray,0
10.9875,182026418,6938763,Greedy_FlatArray,0
10.7819,182614399,7526744,Greedy_FlatArray,0
9.8454,182076113,6988458,Greedy_FlatArray,0
9.566,182689150,7601495,Greedy_FlatArray,0
10.6494,182276178,7188523,Greedy_FlatArray,0
10.9051,182879618,7791963,Greedy_FlatArray,0
10.5699,182480318,7392663,Greedy_FlatArray,0
9.1282,183074192,7986537,Greedy_FlatArray,0
10.5511,182630298,7542643,Greedy_FlatArray,0
9.649,183248657,8161002,Greedy_FlatArray,0
11.4685,182803643,7715988,Greedy_FlatArray,0
10.3492,183325267,8237612,Greedy_FlatArray,0
11.8246,182841701,7754046,Greedy_FlatArray,0
10.3356,183408847,8321192,Greedy_FlatArray,0
10.3123,182557311,7469656,Greedy_FlatArray,0
9.4507,183468479,8380824,Greedy_FlatArray,0
10.6445,183101027,8013372,Greedy_FlatArray,0
9.5791,183545962,8458307,Greedy_FlatArray,0
12.2215,183282253,8194598,Greedy_FlatArray,0
12.1238,183727370,8639715,Greedy_FlatArray,0
18.1022,183323462,8235807,Greedy_FlatArray,0
7.2251,183850970,8763315,Greedy_FlatArray,0
11.1639,183492172,8404517,Greedy_FlatArray,0
10.5519,183977456,8889801,Greedy_FlatArray,0
11.4599,182890875,7803220,Greedy_FlatArray,0
12.2739,184087896,9000241,Greedy_FlatArray,0
10.9833,183758444,8670789,Greedy_FlatArray,0
10.0639,184264869,9177214,Greedy_FlatArray,0
11.0791,183908339,8820684,Greedy_FlatArray,0
10.7088,184408267,9320612,Greedy_FlatArray,0
11.2649,183500119,8412464,Greedy_FlatArray,0
11.0643,184680259,9592604,Greedy_FlatArray,0
10.2296,184553745,9466090,Greedy_FlatArray,0
10.1137,185063032,9975377,Greedy_FlatArray,0
11.0528,184910106,9822451,Greedy_FlatArray,0
10.6337,185282712,10195057,Greedy_FlatArray,0
11.9789,185101602,10013947,Greedy_FlatArray,0
10.1009,187146170,12058515,Greedy_FlatArray,0
12.1174,186805350,11717695,Greedy_FlatArray,0
9.6102,187488318,12400663,Greedy_FlatArray,0
10.7332,187066948,11979293,Greedy_FlatArray,0
10.2328,187585951,12498296,Greedy_FlatArray,0
12.6161,187206533,12118878,Greedy_FlatArray,0
8.876301,187696398,12608743,Greedy_FlatArray,0
11.3247,187194036,12106381,Greedy_FlatArray,0
8.033,187794403,12706748,Greedy_FlatArray,0
11.0434,187410067,12322412,Greedy_FlatArray,0
10.8544,187950019,12862364,Greedy_FlatArray,0
12.0176,187503957,12416302,Greedy_FlatArray,0
9.198601,188013329,12925674,Greedy_FlatArray,0
10.8053,187545649,12457994,Greedy_FlatArray,0
10.0299,188094549,13006894,Greedy_FlatArray,0
10.5579,187620677,12533022,Greedy_FlatArray,0
10.489,188169501,13081846,Greedy_FlatArray,0
10.1945,187802667,12715012,Greedy_FlatArray,0
10.1691,188345471,13257816,Greedy_FlatArray,0
10.6305,189549795,14462140,Greedy_FlatArray,0
10.4788,188249697,13162042,Greedy_FlatArray,0
10.673,188232295,13144640,Greedy_FlatArray,0
12.2264,188711292,13623637,Greedy_FlatArray,0
8.5692,188341556,13253901,Greedy_FlatArray,0
8.5059,188825117,13737462,Greedy_FlatArray,0
11.5531,188558220,13470565,Greedy_FlatArray,0
10.0219,188970835,13883180,Greedy_FlatArray,0
11.047,188735733,13648078,Greedy_FlatArray,0
11.0504,189088972,14001317,Greedy_FlatArray,0
11.2756,188779897,13692242,Greedy_FlatArray,0
9.9108,189118865,14031210,Greedy_FlatArray,0
10.2594,188824889,13737234,Greedy_FlatArray,0
10.0038,189207618,14119963,Greedy_FlatArray,0
9.6622,188886496,13798841,Greedy_FlatArray,0
11.1535,189304598,14216943,Greedy_FlatArray,0
10.3801,189040644,13952989,Greedy_FlatArray,0
9.599,189359879,14272224,Greedy_FlatArray,0
10.1174,189022219,13934564,Greedy_FlatArray,0
10.8367,189448670,14361015,Greedy_FlatArray,0
11.3032,189208850,14121195,Greedy_FlatArray,0
9.943,189547998,14460343,Greedy_FlatArray,0
11.2136,189241290,14153635,Greedy_FlatArray,0
11.1367,189599353,14511698,Greedy_FlatArray,0
9.7968,189515905,14428250,Greedy_FlatArray,0
10.2009,189945648,14857993,Greedy_FlatArray,0
11.528,189783456,14695801,Greedy_FlatArray,0
10.8767,190250693,15163038,Greedy_FlatArray,0
11.5049,190080169,14992514,Greedy_FlatArray,0
10.034,190597330,15509675,Greedy_FlatArray,0
11.4397,190326930,15239275,Greedy_FlatArray,0
10.7384,190802365,15714710,Greedy_FlatArray,0
11.5905,190481836,15394181,Greedy_FlatArray,0
9.86,190966182,15878527,Greedy_FlatArray,0
10.8758,190787040,15699385,Greedy_FlatArray,0
10.3754,191267989,16180334,Greedy_FlatArray,0
10.135,191025791,15938136,Greedy_FlatArray,0
10.3721,191543373,16455718,Greedy_FlatArray,0
10.2024,191231423,16143768,Greedy_FlatArray,0
9.8664,191749356,16661701,Greedy_FlatArray,0
10.8953,189295589,14207934,Greedy_FlatArray,0
11.3725,189920923,14833268,Greedy_FlatArray,0
18.0258,189970943,14883288,Greedy_FlatArray,0
9.2434,189793736,14706081,Greedy_FlatArray,0
11.3703,189762082,14674427,Greedy_FlatArray,0
9.8824,189961493,14873838,Greedy_FlatArray,0
10.194,189883849,14796194,Greedy_FlatArray,0
10.2346,189966138,14878483,Greedy_FlatArray,0
9.8238,190162267,15074612,Greedy_FlatArray,0
11.0918,189926128,14838473,Greedy_FlatArray,0
11.3281,190410095,15322440,Greedy_FlatArray,0
10.1113,190008271,14920616,Greedy_FlatArray,0
10.2531,190475986,15388331,Greedy_FlatArray,0
10.0592,190201438,15113783,Greedy_FlatArray,0
10.6741,190569522,15481867,Greedy_FlatArray,0
9.8509,190262228,15174573,Greedy_FlatArray,0
10.4778,190627712,15540057,Greedy_FlatArray,0
9.402699,190244344,15156689,Greedy_FlatArray,0
10.0456,190818774,15731119,Greedy_FlatArray,0
11.1963,190486502,15398847,Greedy_FlatArray,0
10.8205,191019524,15931869,Greedy_FlatArray,0
10.0429,190741222,15653567,Greedy_FlatArray,0
13.6748,191324261,16236606,Greedy_FlatArray,0
9.241,190853141,15765486,Greedy_FlatArray,0
10.5176,191445017,16357362,Greedy_FlatArray,0
10.0712,191036481,15948826,Greedy_FlatArray,0
10.1979,191518757,16431102,Greedy_FlatArray,0
10.2492,191046277,15958622,Greedy_FlatArray,0
9.981299,191620393,16532738,Greedy_FlatArray,0
10.5127,191057039,15969384,Greedy_FlatArray,0
9.6593,191769713,16682058,Greedy_FlatArray,0
11.0137,191297373,16209718,Greedy_FlatArray,0
9.3223,191826929,16739274,Greedy_FlatArray,0
11.6679,191257199,16169544,Greedy_FlatArray,0
10.0004,191908970,16821315,Greedy_FlatArray,0
9.918799,191346960,16259305,Greedy_FlatArray,0
10.2599,192044431,16956776,Greedy_FlatArray,0
11.4472,191542265,16454610,Greedy_FlatArray,0
10.0927,192201316,17113661,Greedy_FlatArray,0
11.5324,191793216,16705561,Greedy_FlatArray,0
10.8372,191182679,16095024,Greedy_FlatArray,0
28.8803,192684630,17596975,Greedy_FlatArray,0
12.2037,192377730,17290075,Greedy_FlatArray,0
9.2999,192912568,17824913,Greedy_FlatArray,0
7.6422,192580790,17493135,Greedy_FlatArray,0
10.4174,193080636,17992981,Greedy_FlatArray,0
10.5402,192666884,17579229,Greedy_FlatArray,0
10.1923,193270058,18182403,Greedy_FlatArray,0
10.2531,191821763,16734108,Greedy_FlatArray,0
10.2278,192429590,17341935,Greedy_FlatArray,0
11.4982,191920498,16832843,Greedy_FlatArray,0
10.4057,192687925,17600270,Greedy_FlatArray,0
12.5219,192248663,17161008,Greedy_FlatArray,0
11.487,192902266,17814611,Greedy_FlatArray,0
12.6201,192394432,17306777,Greedy_FlatArray,0
11.2616,192990940,17903285,Greedy_FlatArray,0
12.1209,192582276,17494621,Greedy_FlatArray,0
11.5436,193206461,18118806,Greedy_FlatArray,0
11.047,192856213,17768558,Greedy_FlatArray,0
12.0166,193436141,18348486,Greedy_FlatArray,0
11.4122,192979879,17892224,Greedy_FlatArray,0
10.4772,193441132,18353477,Greedy_FlatArray,0
11.3883,193160864,18073209,Greedy_FlatArray,0
11.7412,193573247,18485592,Greedy_FlatArray,0
12.7211,193134967,18047312,Greedy_FlatArray,0
11.1222,193343985,18256330,Greedy_FlatArray,0
15.8754,193805019,18717364,Greedy_FlatArray,0
8.6188,195242977,20155322,Greedy_FlatArray,0
9.7953,193662499,18574844,Greedy_FlatArray,0
11.3133,193433331,18345676,Greedy_FlatArray,0
14.1355,193977219,18889564,Greedy_FlatArray,0
9.910601,193506911,18419256,Greedy_FlatArray,0
10.2366,193871937,18784282,Greedy_FlatArray,0
19.2056,194271793,19184138,Greedy_FlatArray,0
10.8767,194114165,19026510,Greedy_FlatArray,0
8.121799,194491039,19403384,Greedy_FlatArray,0
10.4644,194350891,19263236,Greedy_FlatArray,0
11.0935,194569485,19481830,Greedy_FlatArray,0
24.2867,194637410,19549755,Greedy_FlatArray,0
8.247399,194722394,19634739,Greedy_FlatArray,0
