FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
11.2186,112570297,18467058,Greedy_FlatArray,0
18.0569,112813518,18710279,Greedy_FlatArray,0
12.8375,112823456,18720217,Greedy_FlatArray,0
20.7512,113233718,19130479,Greedy_FlatArray,0
13.6068,112967404,18864165,Greedy_FlatArray,0
13.257,113277346,19174107,Greedy_FlatArray,0
13.259,113443668,19340429,Greedy_FlatArray,0
12.7672,113634786,19531547,Greedy_FlatArray,0
12.8293,112789655,18686416,Greedy_FlatArray,0
13.7225,112941172,18837933,Greedy_FlatArray,0
11.3745,112975842,18872603,Greedy_FlatArray,0
13.1389,113077931,18974692,Greedy_FlatArray,0
12.947,112847439,18744200,Greedy_FlatArray,0
11.1285,113003217,18899978,Greedy_FlatArray,0
12.7119,112953653,18850414,Greedy_FlatArray,0
11.6612,113121817,19018578,Greedy_FlatArray,0
11.721,113129815,19026576,Greedy_FlatArray,0
13.3912,113198629,19095390,Greedy_FlatArray,0
11.5914,113082572,18979333,Greedy_FlatArray,0
11.8011,113088786,18985547,Greedy_FlatArray,0
11.7367,113122435,19019196,Greedy_FlatArray,0
11.6774,113319151,19215912,Greedy_FlatArray,0
12.9235,113260653,19157414,Greedy_FlatArray,0
11.8222,113457055,19353816,Greedy_FlatArray,0
12.6942,113471135,19367896,Greedy_FlatArray,0
11.911,113656848,19553609,Greedy_FlatArray,0
12.8452,113596136,19492897,Greedy_FlatArray,0
11.4629,113794716,19691477,Greedy_FlatArray,0
12.7489,113646812,19543573,Greedy_FlatArray,0
11.7593,113833326,19730087,Greedy_FlatArray,0
11.3481,113678498,19575259,Greedy_FlatArray,0
11.5853,113947451,19844212,Greedy_FlatArray,0
11.4383,113733493,19630254,Greedy_FlatArray,0
11.8541,113916991,19813752,Greedy_FlatArray,0
12.9847,115162702,21059463,Greedy_FlatArray,0
11.7251,114092417,19989178,Greedy_FlatArray,0
12.3537,113957003,19853764,Greedy_FlatArray,0
11.3584,114201022,20097783,Greedy_FlatArray,0
13.0232,114329731,20226492,Greedy_FlatArray,0
11.9576,114635033,20531794,Greedy_FlatArray,0
13.3155,114496023,20392784,Greedy_FlatArray,0
12.0315,114823009,20719770,Greedy_FlatArray,0
12.9257,114746695,20643456,Greedy_FlatArray,0
11.8415,115021477,20918238,Greedy_FlatArray,0
11.9974,115180019,21076780,Greedy_FlatArray,0
11.9319,115707320,21604081,Greedy_FlatArray,0
14.4271,115405509,21302270,Greedy_FlatArray,0
13.2294,114819352,20716113,Greedy_FlatArray,0
19.8268,115628859,21525620,Greedy_FlatArray,0
10.0663,116052319,21949080,Greedy_FlatArray,0
8.4556,118105760,24002521,Greedy_FlatArray,0
11.9883,116151487,22048248,Greedy_FlatArray,0
11.716,116518023,22414784,Greedy_FlatArray,0
12.3081,116507062,22403823,Greedy_FlatArray,0
12.9195,116566360,22463121,Greedy_FlatArray,0
12.7327,116782620,22679381,Greedy_FlatArray,0
13.5333,116715066,22611827,Greedy_FlatArray,0
12.2882,116916148,22812909,Greedy_FlatArray,0
12.6262,117179318,23076079,Greedy_FlatArray,0
12.9178,117231676,23128437,Greedy_FlatArray,0
11.7023,117462714,23359475,Greedy_FlatArray,0
18.7498,117374592,23271353,Greedy_FlatArray,0
12.1478,118077506,23974267,Greedy_FlatArray,0
11.3364,119638083,25534844,Greedy_FlatArray,0
13.9058,117692023,23588784,Greedy_FlatArray,0
13.6366,117696682,23593443,Greedy_FlatArray,0
12.703,117821568,23718329,Greedy_FlatArray,0
13.0154,117851556,23748317,Greedy_FlatArray,0
11.6705,117845500,23742261,Greedy_FlatArray,0
11.6534,117915815,23812576,Greedy_FlatArray,0
13.1713,118330954,24227715,Greedy_FlatArray,0
11.5357,117786565,23683326,Greedy_FlatArray,0
12.036,117970501,23867262,Greedy_FlatArray,0
11.7192,116556900,22453661,Greedy_FlatArray,0
11.7087,118056702,23953463,Greedy_FlatArray,0
13.1672,118028362,23925123,Greedy_FlatArray,0
12.6422,118221454,24118215,Greedy_FlatArray,0
12.1001,118158876,24055637,Greedy_FlatArray,0
12.7905,118347823,24244584,Greedy_FlatArray,0
12.5292,118409889,24306650,Greedy_FlatArray,0
11.7141,118453404,24350165,Greedy_FlatArray,0
11.312,118451482,24348243,Greedy_FlatArray,0
11.9157,118526616,24423377,Greedy_FlatArray,0
13.3982,118498386,24395147,Greedy_FlatArray,0
15.3127,120642242,26539003,Greedy_FlatArray,0
9.6811,118464282,24361043,Greedy_FlatArray,0
11.4568,118841374,24738135,Greedy_FlatArray,0
13.0387,118635120,24531881,Greedy_FlatArray,0
11.9474,118927704,24824465,Greedy_FlatArray,0
12.6086,118959670,24856431,Greedy_FlatArray,0
11.5818,119087497,24984258,Greedy_FlatArray,0
13.2217,119145739,25042500,Greedy_FlatArray,0
11.9078,119653257,25550018,Greedy_FlatArray,0
13.9489,119585997,25482758,Greedy_FlatArray,0
11.7964,119800147,25696908,Greedy_FlatArray,0
18.3241,120193337,26090098,Greedy_FlatArray,0
8.9915,120590612,26487373,Greedy_FlatArray,0
11.4061,120580446,26477207,Greedy_FlatArray,0
14.0426,120684106,26580867,Greedy_FlatArray,0
12.4816,121002554,26899315,Greedy_FlatArray,0
12.7308,123100567,28997328,Greedy_FlatArray,0
11.4831,123246558,29143319,Greedy_FlatArray,0
14.923,121150490,27047251,Greedy_FlatArray,0
12.3436,121518451,27415212,Greedy_FlatArray,0
14.4022,121428801,27325562,Greedy_FlatArray,0
13.0986,122255910,28152671,Greedy_FlatArray,0
13.9021,121666790,27563551,Greedy_FlatArray,0
12.1432,122048120,27944881,Greedy_FlatArray,0
18.8336,124064843,29961604,Greedy_FlatArray,0
9.323899,124151995,30048756,Greedy_FlatArray,0
15.7836,122031525,27928286,Greedy_FlatArray,0
12.8371,122346519,28243280,Greedy_FlatArray,0
14.4435,122274687,28171448,Greedy_FlatArray,0
13.1575,122502300,28399061,Greedy_FlatArray,0
12.9777,122462828,28359589,Greedy_FlatArray,0
11.9056,122617077,28513838,Greedy_FlatArray,0
11.7899,122781123,28677884,Greedy_FlatArray,0
13.2254,122848507,28745268,Greedy_FlatArray,0
12.4075,122818263,28715024,Greedy_FlatArray,0
13.3745,122865948,28762709,Greedy_FlatArray,0
18.1429,123346610,29243371,Greedy_FlatArray,0
9.5612,120893070,26789831,Greedy_FlatArray,0
14.6844,121135077,27031838,Greedy_FlatArray,0
15.0797,123415238,29311999,Greedy_FlatArray,0
11.4876,121200811,27097572,Greedy_FlatArray,0
14.5986,121239358,27136119,Greedy_FlatArray,0
13.2067,121110100,27006861,Greedy_FlatArray,0
12.9897,121315208,27211969,Greedy_FlatArray,0
12.3741,121357162,27253923,Greedy_FlatArray,0
14.4657,121429552,27326313,Greedy_FlatArray,0
10.5545,121479540,27376301,Greedy_FlatArray,0
12.5005,121603666,27500427,Greedy_FlatArray,0
11.2056,121753328,27650089,Greedy_FlatArray,0
13.1008,121853523,27750284,Greedy_FlatArray,0
12.6316,121746323,27643084,Greedy_FlatArray,0
11.704,122084303,27981064,Greedy_FlatArray,0
15.7022,122667619,28564380,Greedy_FlatArray,0
13.794,122112939,28009700,Greedy_FlatArray,0
11.0306,122180443,28077204,Greedy_FlatArray,0
13.6038,122189756,28086517,Greedy_FlatArray,0
13.4628,122325607,28222368,Greedy_FlatArray,0
11.9038,122519829,28416590,Greedy_FlatArray,0
13.5649,124815099,30711860,Greedy_FlatArray,0
11.6116,125028636,30925397,Greedy_FlatArray,0
12.6506,125138616,31035377,Greedy_FlatArray,0
14.5652,123172272,29069033,Greedy_FlatArray,0
14.132,123968592,29865353,Greedy_FlatArray,0
11.8875,124181237,30077998,Greedy_FlatArray,0
14.0194,124036622,29933383,Greedy_FlatArray,0
15.9237,124137830,30034591,Greedy_FlatArray,0
12.521,124347396,30244157,Greedy_FlatArray,0
12.6306,126620772,32517533,Greedy_FlatArray,0
12.0608,124593597,30490358,Greedy_FlatArray,0
18.5172,124751197,30647958,Greedy_FlatArray,0
9.649099,127239197,33135958,Greedy_FlatArray,0
15.0645,124863117,30759878,Greedy_FlatArray,0
13.5683,124953667,30850428,Greedy_FlatArray,0
13.9307,124975247,30872008,Greedy_FlatArray,0
24.0915,125808040,31704801,Greedy_FlatArray,0
13.3728,125398911,31295672,Greedy_FlatArray,0
12.1599,125709435,31606196,Greedy_FlatArray,0
15.5918,125665571,31562332,Greedy_FlatArray,0
11.8432,125854206,31750967,Greedy_FlatArray,0
13.6488,125866370,31763131,Greedy_FlatArray,0
12.6568,126109654,32006415,Greedy_FlatArray,0
12.9586,126070194,31966955,Greedy_FlatArray,0
13.2629,126252010,32148771,Greedy_FlatArray,0
12.6931,126297766,32194527,Greedy_FlatArray,0
12.286,128742889,34639650,Greedy_FlatArray,0
11.8043,128717085,34613846,Greedy_FlatArray,0
12.6161,126649446,32546207,Greedy_FlatArray,0
14.125,125801991,31698752,Greedy_FlatArray,0
15.1435,125943350,31840111,Greedy_FlatArray,0
13.3034,126113516,32010277,Greedy_FlatArray,0
12.2212,126098805,31995566,Greedy_FlatArray,0
13.1418,126344763,32241524,Greedy_FlatArray,0
13.8758,126238479,32135240,Greedy_FlatArray,0
12.9387,126364299,32261060,Greedy_FlatArray,0
12.1104,126462842,32359603,Greedy_FlatArray,0
13.6957,126495450,32392211,Greedy_FlatArray,0
12.7623,126528713,32425474,Greedy_FlatArray,0
12.0362,126357179,32253940,Greedy_FlatArray,0
12.1737,126573641,32470402,Greedy_FlatArray,0
13.944,126685898,32582659,Greedy_FlatArray,0
12.3311,126833193,32729954,Greedy_FlatArray,0
13.3502,126629761,32526522,Greedy_FlatArray,0
13.7629,126810271,32707032,Greedy_FlatArray,0
13.1817,126822980,32719741,Greedy_FlatArray,0
12.3372,126880923,32777684,Greedy_FlatArray,0
12.0793,126904337,32801098,Greedy_FlatArray,0
13.5684,127075449,32972210,Greedy_FlatArray,0
13.5993,127018820,32915581,Greedy_FlatArray,0
24.4637,127602619,33499380,Greedy_FlatArray,0
14.2472,127598029,33494790,Greedy_FlatArray,0
9.7382,130136180,36032941,Greedy_FlatArray,0
12.4461,130241971,36138732,Greedy_FlatArray,0
13.8383,130409397,36306158,Greedy_FlatArray,0
14.9819,128355989,34252750,Greedy_FlatArray,0
15.1832,128422409,34319170,Greedy_FlatArray,0
12.3433,128673261,34570022,Greedy_FlatArray,0
14.0598,128716805,34613566,Greedy_FlatArray,0
12.658,128956009,34852770,Greedy_FlatArray,0
14.6841,128923205,34819966,Greedy_FlatArray,0
12.4147,129202721,35099482,Greedy_FlatArray,0
13.6618,129800077,35696838,Greedy_FlatArray,0
13.6843,129483429,35380190,Greedy_FlatArray,0
12.3252,129532463,35429224,Greedy_FlatArray,0
14.0583,130296097,36192858,Greedy_FlatArray,0
11.7415,132381076,38277837,Greedy_FlatArray,0
13.6726,132411206,38307967,Greedy_FlatArray,0
14.2888,130845801,36742562,Greedy_FlatArray,0
13.0015,130916262,36813023,Greedy_FlatArray,0
13.9487,130571365,36468126,Greedy_FlatArray,0
13.0635,130626651,36523412,Greedy_FlatArray,0
16.085,130959971,36856732,Greedy_FlatArray,0
10.8362,133281729,39178490,Greedy_FlatArray,0
16.7318,131003563,36900324,Greedy_FlatArray,0
11.2075,133612604,39509365,Greedy_FlatArray,0
14.2889,133784882,39681643,Greedy_FlatArray,0
15.3457,133673802,39570563,Greedy_FlatArray,0
14.3074,131561553,37458314,Greedy_FlatArray,0
15.1572,131509627,37406388,Greedy_FlatArray,0
12.4692,131830249,37727010,Greedy_FlatArray,0
14.5075,131792453,37689214,Greedy_FlatArray,0
13.6611,134349873,40246634,Greedy_FlatArray,0
12.5141,134553509,40450270,Greedy_FlatArray,0
13.9555,134427035,40323796,Greedy_FlatArray,0
13.6761,132004411,37901172,Greedy_FlatArray,0
13.4862,132246795,38143556,Greedy_FlatArray,0
13.3102,132243359,38140120,Greedy_FlatArray,0
12.0512,132471409,38368170,Greedy_FlatArray,0
12.5624,134841644,40738405,Greedy_FlatArray,0
13.0141,132627453,38524214,Greedy_FlatArray,0
14.7804,132630947,38527708,Greedy_FlatArray,0
14.5061,132759079,38655840,Greedy_FlatArray,0
14.3837,132852619,38749380,Greedy_FlatArray,0
13.5701,132983783,38880544,Greedy_FlatArray,0
13.8355,135502011,41398772,Greedy_FlatArray,0
12.7165,135551688,41448449,Greedy_FlatArray,0
13.1022,133306355,39203116,Greedy_FlatArray,0
14.4504,136000414,41897175,Greedy_FlatArray,0
14.5405,135981680,41878441,Greedy_FlatArray,0
14.5522,133955241,39852002,Greedy_FlatArray,0
12.9014,136392995,42289756,Greedy_FlatArray,0
13.3325,134310981,40207742,Greedy_FlatArray,0
13.9612,132843888,38740649,Greedy_FlatArray,0
27.437,134803101,40699862,Greedy_FlatArray,0
9.5496,137313910,43210671,Greedy_FlatArray,0
14.4775,134911991,40808752,Greedy_FlatArray,0
13.3108,135159109,41055870,Greedy_FlatArray,0
14.5603,137570084,43466845,Greedy_FlatArray,0
15.5964,135325406,41222167,Greedy_FlatArray,0
15.4434,135378471,41275232,Greedy_FlatArray,0
13.8163,135576993,41473754,Greedy_FlatArray,0
13.4621,136278895,42175656,Greedy_FlatArray,0
13.9974,135940423,41837184,Greedy_FlatArray,0
12.1869,136139219,42035980,Greedy_FlatArray,0
13.362,136264145,42160906,Greedy_FlatArray,0
12.6537,136428039,42324800,Greedy_FlatArray,0
15.6085,136533889,42430650,Greedy_FlatArray,0
12.4181,136625395,42522156,Greedy_FlatArray,0
13.5403,136705289,42602050,Greedy_FlatArray,0
14.0158,136755203,42651964,Greedy_FlatArray,0
13.0058,136979165,42875926,Greedy_FlatArray,0
13.3608,137644658,43541419,Greedy_FlatArray,0
13.1888,137185689,43082450,Greedy_FlatArray,0
13.1534,137104187,43000948,Greedy_FlatArray,0
14.1847,138194730,44091491,Greedy_FlatArray,0
14.662,137334339,43231100,Greedy_FlatArray,0
11.3216,137770121,43666882,Greedy_FlatArray,0
15.5281,137534635,43431396,Greedy_FlatArray,0
12.6266,137873567,43770328,Greedy_FlatArray,0
14.9171,135691713,41588474,Greedy_FlatArray,0
12.7661,135782189,41678950,Greedy_FlatArray,0
14.9258,136662253,42559014,Greedy_FlatArray,0
13.0994,135995677,41892438,Greedy_FlatArray,0
13.1784,136965490,42862251,Greedy_FlatArray,0
15.7302,138839484,44736245,Greedy_FlatArray,0
14.7627,136726857,42623618,Greedy_FlatArray,0
14.8109,136636429,42533190,Greedy_FlatArray,0
12.901,137065413,42962174,Greedy_FlatArray,0
14.9744,137033163,42929924,Greedy_FlatArray,0
13.9694,137386335,43283096,Greedy_FlatArray,0
13.3062,137940191,43836952,Greedy_FlatArray,0
13.3703,138725166,44621927,Greedy_FlatArray,0
13.3188,138277237,44173998,Greedy_FlatArray,0
26.0011,138560285,44457046,Greedy_FlatArray,0
9.558101,141415410,47312171,Greedy_FlatArray,0
12.7764,141267795,47164556,Greedy_FlatArray,0
12.9903,139667159,45563920,Greedy_FlatArray,0
15.5818,139062131,44958892,Greedy_FlatArray,0
14.0933,139223777,45120538,Greedy_FlatArray,0
14.0433,139149730,45046491,Greedy_FlatArray,0
13.8153,139575965,45472726,Greedy_FlatArray,0
14.3255,142025772,47922533,Greedy_FlatArray,0
12.78,142237415,48134176,Greedy_FlatArray,0
14.4125,139702261,45599022,Greedy_FlatArray,0
16.6938,140553092,46449853,Greedy_FlatArray,0
12.0308,142404497,48301258,Greedy_FlatArray,0
13.7984,139983221,45879982,Greedy_FlatArray,0
15.121,139996207,45892968,Greedy_FlatArray,0
13.9941,140193357,46090118,Greedy_FlatArray,0
13.6914,140147815,46044576,Greedy_FlatArray,0
13.2041,142958551,48855312,Greedy_FlatArray,0
14.1895,142920405,48817166,Greedy_FlatArray,0
13.6189,140454683,46351444,Greedy_FlatArray,0
14.1935,140482251,46379012,Greedy_FlatArray,0
14.6232,140663983,46560744,Greedy_FlatArray,0
14.0472,140615975,46512736,Greedy_FlatArray,0
13.8109,140860785,46757546,Greedy_FlatArray,0
14.4499,140968527,46865288,Greedy_FlatArray,0
13.0994,141817844,47714605,Greedy_FlatArray,0
13.6213,141900889,47797650,Greedy_FlatArray,0
14.9416,141360151,47256912,Greedy_FlatArray,0
14.454,140277288,46174049,Greedy_FlatArray,0
19.2213,142043347,47940108,Greedy_FlatArray,0
10.7929,144655060,50551821,Greedy_FlatArray,0
10.8966,144678229,50574990,Greedy_FlatArray,0
15.1223,141956727,47853488,Greedy_FlatArray,0
13.8323,142297205,48193966,Greedy_FlatArray,0
14.7542,145195648,51092409,Greedy_FlatArray,0
12.962,144163921,50060682,Greedy_FlatArray,0
25.7348,141583131,47479892,Greedy_FlatArray,0
15.6448,141752389,47649150,Greedy_FlatArray,0
12.6275,141926943,47823704,Greedy_FlatArray,0
13.8446,142790043,48686804,Greedy_FlatArray,0
12.9241,142126379,48023140,Greedy_FlatArray,0
15.578,141964725,47861486,Greedy_FlatArray,0
14.2894,142482815,48379576,Greedy_FlatArray,0
14.7392,145160625,51057386,Greedy_FlatArray,0
13.2,142621741,48518502,Greedy_FlatArray,0
13.9276,142508957,48405718,Greedy_FlatArray,0
14.6735,145617677,51514438,Greedy_FlatArray,0
14.3247,145530398,51427159,Greedy_FlatArray,0
15.3685,142906761,48803522,Greedy_FlatArray,0
15.6418,142952395,48849156,Greedy_FlatArray,0
13.1754,143165447,49062208,Greedy_FlatArray,0
13.8215,146024154,51920915,Greedy_FlatArray,0
13.431,143349719,49246480,Greedy_FlatArray,0
14.9096,143501977,49398738,Greedy_FlatArray,0
15.6701,144307375,50204136,Greedy_FlatArray,0
14.2849,143668535,49565296,Greedy_FlatArray,0
13.3351,143696763,49593524,Greedy_FlatArray,0
15.4689,143856735,49753496,Greedy_FlatArray,0
11.146,146934159,52830920,Greedy_FlatArray,0
13.3853,146854362,52751123,Greedy_FlatArray,0
15.6196,143979303,49876064,Greedy_FlatArray,0
13.782,144254281,50151042,Greedy_FlatArray,0
15.5603,145139206,51035967,Greedy_FlatArray,0
14.4768,144407347,50304108,Greedy_FlatArray,0
16.6015,144660555,50557316,Greedy_FlatArray,0
12.5179,144585307,50482068,Greedy_FlatArray,0
23.5681,145607004,51503765,Greedy_FlatArray,0
12.6028,145718065,51614826,Greedy_FlatArray,0
16.7443,148001427,53898188,Greedy_FlatArray,0
18.0573,145167663,51064424,Greedy_FlatArray,0
13.191,145334517,51231278,Greedy_FlatArray,0
15.7011,145376435,51273196,Greedy_FlatArray,0
13.9885,148436942,54333703,Greedy_FlatArray,0
14.2734,148483725,54380486,Greedy_FlatArray,0
13.539,148629326,54526087,Greedy_FlatArray,0
14.0269,148610648,54507409,Greedy_FlatArray,0
14.3025,145944731,51841492,Greedy_FlatArray,0
15.2612,145920629,51817390,Greedy_FlatArray,0
18.4194,144859112,50755873,Greedy_FlatArray,0
18.215,146694287,52591048,Greedy_FlatArray,0
10.3605,148557712,54454473,Greedy_FlatArray,0
12.3207,148371231,54267992,Greedy_FlatArray,0
13.53,146550547,52447308,Greedy_FlatArray,0
14.7681,146696263,52593024,Greedy_FlatArray,0
15.2324,146793367,52690128,Greedy_FlatArray,0
12.8818,146960993,52857754,Greedy_FlatArray,0
13.8426,147000619,52897380,Greedy_FlatArray,0
13.6109,147172345,53069106,Greedy_FlatArray,0
13.9319,148147268,54044029,Greedy_FlatArray,0
16.552,147396157,53292918,Greedy_FlatArray,0
15.7667,147285883,53182644,Greedy_FlatArray,0
14.7151,147786319,53683080,Greedy_FlatArray,0
14.3355,149709359,55606120,Greedy_FlatArray,0
13.7482,147977261,53874022,Greedy_FlatArray,0
13.1782,147815425,53712186,Greedy_FlatArray,0
15.3084,149066921,54963682,Greedy_FlatArray,0
14.557,149947313,55844074,Greedy_FlatArray,0
14.4148,149405935,55302696,Greedy_FlatArray,0
15.2309,150445299,56342060,Greedy_FlatArray,0
18.6296,148540553,54437314,Greedy_FlatArray,0
13.9511,150865497,56762258,Greedy_FlatArray,0
14.3908,150833382,56730143,Greedy_FlatArray,0
15.7364,150915210,56811971,Greedy_FlatArray,0
19.6386,148880763,54777524,Greedy_FlatArray,0
16.0894,149101281,54998042,Greedy_FlatArray,0
14.5294,149997173,55893934,Greedy_FlatArray,0
14.3773,149340081,55236842,Greedy_FlatArray,0
13.8019,149259681,55156442,Greedy_FlatArray,0
14.0706,151675132,57571893,Greedy_FlatArray,0
13.9035,151778950,57675711,Greedy_FlatArray,0
14.6735,150386880,56283641,Greedy_FlatArray,0
16.5339,149631273,55528034,Greedy_FlatArray,0
12.7452,150639930,56536691,Greedy_FlatArray,0
15.6709,149869933,55766694,Greedy_FlatArray,0
12.2721,149841481,55738242,Greedy_FlatArray,0
22.83,150019397,55916158,Greedy_FlatArray,0
8.2602,152162546,58059307,Greedy_FlatArray,0
12.3773,150065069,55961830,Greedy_FlatArray,0
15.0194,150284621,56181382,Greedy_FlatArray,0
13.1179,150234373,56131134,Greedy_FlatArray,0
14.5644,150466549,56363310,Greedy_FlatArray,0
13.4601,150384817,56281578,Greedy_FlatArray,0
13.9441,150529169,56425930,Greedy_FlatArray,0
13.3677,150479841,56376602,Greedy_FlatArray,0
13.9473,150696021,56592782,Greedy_FlatArray,0
13.6104,150601813,56498574,Greedy_FlatArray,0
13.3322,150810573,56707334,Greedy_FlatArray,0
14.0136,150840965,56737726,Greedy_FlatArray,0
14.1732,151027173,56923934,Greedy_FlatArray,0
13.2553,150994425,56891186,Greedy_FlatArray,0
13.9026,151204709,57101470,Greedy_FlatArray,0
13.911,151127765,57024526,Greedy_FlatArray,0
14.3928,151267649,57164410,Greedy_FlatArray,0
13.7501,151189265,57086026,Greedy_FlatArray,0
13.5264,151354125,57250886,Greedy_FlatArray,0
13.5911,151285301,57182062,Greedy_FlatArray,0
13.8719,151456893,57353654,Greedy_FlatArray,0
15.264,151413205,57309966,Greedy_FlatArray,0
12.3568,151503249,57400010,Greedy_FlatArray,0
14.4304,151679611,57576372,Greedy_FlatArray,0
13.6215,151729873,57626634,Greedy_FlatArray,0
13.7298,151830895,57727656,Greedy_FlatArray,0
13.4778,152893333,58790094,Greedy_FlatArray,0
13.5965,152073567,57970328,Greedy_FlatArray,0
13.7184,152165881,58062642,Greedy_FlatArray,0
13.5105,152372743,58269504,Greedy_FlatArray,0
14.6293,152394613,58291374,Greedy_FlatArray,0
13.5513,153462111,59358872,Greedy_FlatArray,0
13.8894,152479441,58376202,Greedy_FlatArray,0
14.0466,152720503,58617264,Greedy_FlatArray,0
14.0695,152486811,58383572,Greedy_FlatArray,0
12.8665,152627343,58524104,Greedy_FlatArray,0
13.8997,152525899,58422660,Greedy_FlatArray,0
13.5815,152728831,58625592,Greedy_FlatArray,0
14.0215,152531171,58427932,Greedy_FlatArray,0
12.8999,153077047,58973808,Greedy_FlatArray,0
15.9228,150748064,56644825,Greedy_FlatArray,0
12.4956,151325726,57222487,Greedy_FlatArray,0
14.9338,152070226,57966987,Greedy_FlatArray,0
12.1893,151555782,57452543,Greedy_FlatArray,0
15.9667,151076372,56973133,Greedy_FlatArray,0
11.8388,151698256,57595017,Greedy_FlatArray,0
15.3425,153508077,59404838,Greedy_FlatArray,0
12.1811,151708944,57605705,Greedy_FlatArray,0
15.1103,152358864,58255625,Greedy_FlatArray,0
12.6335,151907368,57804129,Greedy_FlatArray,0
14.9535,152453176,58349937,Greedy_FlatArray,0
12.2604,151962240,57859001,Greedy_FlatArray,0
15.443,152536966,58433727,Greedy_FlatArray,0
12.1913,152051572,57948333,Greedy_FlatArray,0
15.4078,152583056,58479817,Greedy_FlatArray,0
12.0201,153220385,59117146,Greedy_FlatArray,0
15.2615,154195879,60092640,Greedy_FlatArray,0
12.6842,151938092,57834853,Greedy_FlatArray,0
13.2642,151958264,57855025,Greedy_FlatArray,0
15.0014,151977764,57874525,Greedy_FlatArray,0
14.616,151908756,57805517,Greedy_FlatArray,0
12.7693,152109298,58006059,Greedy_FlatArray,0
14.2832,151947704,57844465,Greedy_FlatArray,0
13.5523,152022926,57919687,Greedy_FlatArray,0
13.8601,178350008,0,Greedy_FlatArray,1
506.5277,179665234,1315226,Greedy_FlatArray,1
10.4042,178349808,-200,Greedy_FlatArray,1
38.8249,179712715,1362707,Greedy_FlatArray,1
48.1829,178349944,-64,Greedy_FlatArray,1
40.2319,179755586,1405578,Greedy_FlatArray,1
41.2282,178349872,-136,Greedy_FlatArray,1
39.8345,179775503,1425495,Greedy_FlatArray,1
26.0275,178349896,-112,Greedy_FlatArray,1
7.5457,179802383,1452375,Greedy_FlatArray,1
7.9503,178349872,-136,Greedy_FlatArray,1
7.8449,179821220,1471212,Greedy_FlatArray,1
15.9514,178375444,25436,Greedy_FlatArray,1
3.2842,179805291,1455283,Greedy_FlatArray,1
10.1175,179597848,1247840,Greedy_FlatArray,1
9.3469,179792317,1442309,Greedy_FlatArray,1
7.7838,178386388,36380,Greedy_FlatArray,1
8.0824,179820439,1470431,Greedy_FlatArray,1
9.7885,180018084,1668076,Greedy_FlatArray,1
6.0483,179719688,1369680,Greedy_FlatArray,1
8.090199,179807544,1457536,Greedy_FlatArray,1
9.5303,179673842,1323834,Greedy_FlatArray,1
8.0123,179918803,1568795,Greedy_FlatArray,1
8.1381,179709211,1359203,Greedy_FlatArray,1
7.3021,179916985,1566977,Greedy_FlatArray,1
9.777801,179745193,1395185,Greedy_FlatArray,1
5.6366,179941874,1591866,Greedy_FlatArray,1
7.9076,179782089,1432081,Greedy_FlatArray,1
7.3383,179931789,1581781,Greedy_FlatArray,1
8.164,179821583,1471575,Greedy_FlatArray,1
7.5701,179933056,1583048,Greedy_FlatArray,1
7.7978,179834300,1484292,Greedy_FlatArray,1
10.2217,180015595,1665587,Greedy_FlatArray,1
6.6271,179821723,1471715,Greedy_FlatArray,1
6.4872,180081162,1731154,Greedy_FlatArray,1
7.8847,179845446,1495438,Greedy_FlatArray,1
7.4845,180065888,1715880,Greedy_FlatArray,1
7.9467,179894096,1544088,Greedy_FlatArray,1
7.9039,180096421,1746413,Greedy_FlatArray,1
10.4071,178351312,1304,Greedy_FlatArray,1
4.964,180165689,1815681,Greedy_FlatArray,1
8.5247,178350152,144,Greedy_FlatArray,1
7.1782,180179780,1829772,Greedy_FlatArray,1
8.167,178351168,1160,Greedy_FlatArray,1
7.3074,180190324,1840316,Greedy_FlatArray,1
7.3829,179969212,1619204,Greedy_FlatArray,1
12.9735,180198264,1848256,Greedy_FlatArray,1
4.4622,181136176,2786168,Greedy_FlatArray,1
7.3563,180159751,1809743,Greedy_FlatArray,1
7.9659,180099877,1749869,Greedy_FlatArray,1
7.963901,180138930,1788922,Greedy_FlatArray,1
7.7954,178361600,11592,Greedy_FlatArray,1
7.9118,180274044,1924036,Greedy_FlatArray,1
15.2664,181703587,3353579,Greedy_FlatArray,1
4.7342,180148783,1798775,Greedy_FlatArray,1
9.5069,180256618,1906610,Greedy_FlatArray,1
7.653,180135054,1785046,Greedy_FlatArray,1
7.9214,180317780,1967772,Greedy_FlatArray,1
7.7738,180134276,1784268,Greedy_FlatArray,1
7.4278,180373868,2023860,Greedy_FlatArray,1
65.3706,178399348,49340,Greedy_FlatArray,1
4.0346,180343951,1993943,Greedy_FlatArray,1
10.0016,178361468,11460,Greedy_FlatArray,1
8.702299,180392305,2042297,Greedy_FlatArray,1
8.214499,180221697,1871689,Greedy_FlatArray,1
7.3133,180431425,2081417,Greedy_FlatArray,1
8.748199,178374220,24212,Greedy_FlatArray,1
11.0355,180456056,2106048,Greedy_FlatArray,1
3.9564,180592011,2242003,Greedy_FlatArray,1
8.6817,178349816,-192,Greedy_FlatArray,1
9.0586,180507890,2157882,Greedy_FlatArray,1
7.5316,178349792,-216,Greedy_FlatArray,1
7.5987,180553017,2203009,Greedy_FlatArray,1
