FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
13.7012,254518301,460269,Parallel off,2
13.1514,254517310,459278,Parallel off,2
14.1766,254514520,456488,Parallel off,2
13.2419,252588011,-1470021,Parallel off,2
13.4036,252587160,-1470872,Parallel off,2
13.0487,254514961,456929,Parallel off,2
13.3098,254515975,457943,Parallel off,2
13.7881,254544205,486173,Parallel off,2
15.0275,254539849,481817,Parallel off,2
11.5652,254544174,486142,Parallel off,2
13.9481,254505414,447382,Parallel off,2
13.2707,252585185,-1472847,Parallel off,2
12.9594,251905663,-2152369,Parallel off,2
13.4684,254505256,447224,Parallel off,2
13.8386,254507694,449662,Parallel off,2
13.7245,252574433,-1483599,Parallel off,2
13.0705,252572170,-1485862,Parallel off,2
13.0739,252573413,-1484619,Parallel off,2
13.3708,252572031,-1486001,Parallel off,2
13.6622,254479876,421844,Parallel off,2
13.0771,253432115,-625917,Parallel off,2
13.1995,252572715,-1485317,Parallel off,2
13.2991,254484554,426522,Parallel off,2
13.7159,251905531,-2152501,Parallel off,2
13.1246,254478686,420654,Parallel off,2
13.5223,254484731,426699,Parallel off,2
13.3628,252579912,-1478120,Parallel off,2
13.3104,252579458,-1478574,Parallel off,2
13.6705,254493659,435627,Parallel off,2
12.794,252576899,-1481133,Parallel off,2
13.2457,254495244,437212,Parallel off,2
13.0615,254496508,438476,Parallel off,2
14.0989,252611606,-1446426,Parallel off,2
13.0122,252611342,-1446690,Parallel off,2
13.2984,252576674,-1481358,Parallel off,2
14.3593,254490284,432252,Parallel off,2
13.3371,252577489,-1480543,Parallel off,2
13.1968,252576638,-1481394,Parallel off,2
13.3647,254490088,432056,Parallel off,2
12.5923,252576829,-1481203,Parallel off,2
13.7385,252572152,-1485880,Parallel off,2
13.4579,252572515,-1485517,Parallel off,2
12.7444,254477333,419301,Parallel off,2
13.2867,254478595,420563,Parallel off,2
13.531,254474458,416426,Parallel off,2
13.2926,252569895,-1488137,Parallel off,2
12.7308,254474733,416701,Parallel off,2
13.2487,254470182,412150,Parallel off,2
13.2962,252570275,-1487757,Parallel off,2
13.1443,254472422,414390,Parallel off,2
13.0067,252569597,-1488435,Parallel off,2
14.945,251905291,-2152741,Parallel off,2
11.3278,254477468,419436,Parallel off,2
13.8387,252571449,-1486583,Parallel off,2
12.9885,252571341,-1486691,Parallel off,2
13.0001,254479786,421754,Parallel off,2
13.212,252571317,-1486715,Parallel off,2
12.7607,254478177,420145,Parallel off,2
13.5936,252570454,-1487578,Parallel off,2
13.1622,251904939,-2153093,Parallel off,2
12.5548,252564747,-1493285,Parallel off,2
13.1363,252563896,-1494136,Parallel off,2
12.9538,252564895,-1493137,Parallel off,2
13.9977,251904859,-2153173,Parallel off,2
12.429,252563764,-1494268,Parallel off,2
13.1579,252565039,-1492993,Parallel off,2
12.8331,252564767,-1493265,Parallel off,2
13.0674,254460254,402222,Parallel off,2
13.1334,252563977,-1494055,Parallel off,2
13.5533,252561859,-1496173,Parallel off,2
12.2682,254456688,398656,Parallel off,2
13.5063,252561503,-1496529,Parallel off,2
12.7296,252560684,-1497348,Parallel off,2
15.0048,251904611,-2153421,Parallel off,2
11.1073,252561643,-1496389,Parallel off,2
12.5956,254452376,394344,Parallel off,2
13.2081,252561523,-1496509,Parallel off,2
13.1924,252561511,-1496521,Parallel off,2
12.9675,252560660,-1497372,Parallel off,2
13.4071,252562801,-1495231,Parallel off,2
12.2737,252557985,-1500047,Parallel off,2
13.3474,254448048,390016,Parallel off,2
13.169,251904359,-2153673,Parallel off,2
12.7424,252558205,-1499827,Parallel off,2
14.3512,252556746,-1501286,Parallel off,2
12.9596,252557573,-1500459,Parallel off,2
11.9515,251903783,-2154249,Parallel off,2
12.6921,252548000,-1510032,Parallel off,2
12.8411,251904335,-2153697,Parallel off,2
12.7883,254426573,368541,Parallel off,2
12.6924,252534819,-1523213,Parallel off,2
13.0635,252534327,-1523705,Parallel off,2
12.8557,254405708,347676,Parallel off,2
12.8529,254404146,346114,Parallel off,2
13.0615,252544351,-1513681,Parallel off,2
12.5621,252542924,-1515108,Parallel off,2
12.8688,252544327,-1513705,Parallel off,2
13.5515,252544219,-1513813,Parallel off,2
12.1934,254410540,352508,Parallel off,2
12.9355,254407576,349544,Parallel off,2
12.6205,252542377,-1515655,Parallel off,2
13.4743,252540620,-1517412,Parallel off,2
12.2032,252541287,-1516745,Parallel off,2
12.7157,252539860,-1518172,Parallel off,2
12.9665,254417197,359165,Parallel off,2
12.4055,252539497,-1518535,Parallel off,2
12.985,254414557,356525,Parallel off,2
13.4025,251903627,-2154405,Parallel off,2
12.5891,252534577,-1523455,Parallel off,2
12.0131,254401934,343902,Parallel off,2
13.6017,251903495,-2154537,Parallel off,2
12.1112,252535117,-1522915,Parallel off,2
12.9551,252533356,-1524676,Parallel off,2
12.164,252533447,-1524585,Parallel off,2
12.7865,252532596,-1525436,Parallel off,2
12.7167,254384658,326626,Parallel off,2
12.8617,252517013,-1541019,Parallel off,2
12.3625,254366402,308370,Parallel off,2
12.8234,252514521,-1543511,Parallel off,2
12.597,252514413,-1543619,Parallel off,2
12.9229,254365772,307740,Parallel off,2
12.5411,254365827,307795,Parallel off,2
12.5589,254364163,306131,Parallel off,2
13.0192,254364559,306527,Parallel off,2
12.5498,251903167,-2154865,Parallel off,2
12.1943,254365528,307496,Parallel off,2
13.4542,252517155,-1540877,Parallel off,2
11.8593,254373442,315410,Parallel off,2
12.5611,252527360,-1530672,Parallel off,2
12.3754,254383714,325682,Parallel off,2
12.7054,252528079,-1529953,Parallel off,2
12.3179,254381520,323488,Parallel off,2
12.5198,254383994,325962,Parallel off,2
12.7587,254384848,326816,Parallel off,2
12.4889,252517323,-1540709,Parallel off,2
12.3178,254366739,308707,Parallel off,2
12.3899,254358868,300836,Parallel off,2
12.3209,252512235,-1545797,Parallel off,2
12.9865,252510763,-1547269,Parallel off,2
12.2296,254352592,294560,Parallel off,2
12.9049,251903231,-2154801,Parallel off,2
11.9111,254357009,298977,Parallel off,2
12.4398,252510043,-1547989,Parallel off,2
12.916,254345183,287151,Parallel off,2
12.0572,254333640,275608,Parallel off,2
12.3289,252499377,-1558655,Parallel off,2
12.2877,252499781,-1558251,Parallel off,2
13.4121,254333480,275448,Parallel off,2
11.8624,252499869,-1558163,Parallel off,2
13.2385,252498986,-1559046,Parallel off,2
11.4173,252499413,-1558619,Parallel off,2
12.2405,254332505,274473,Parallel off,2
12.7059,254331298,273266,Parallel off,2
12.3068,254336954,278922,Parallel off,2
12.7893,252505253,-1552779,Parallel off,2
11.9858,254336790,278758,Parallel off,2
13.4274,251903519,-2154513,Parallel off,2
11.7836,254338585,280553,Parallel off,2
12.4651,252505045,-1552987,Parallel off,2
12.3908,252504569,-1553463,Parallel off,2
12.9745,254339168,281136,Parallel off,2
12.4437,254334452,276420,Parallel off,2
12.5227,252497213,-1560819,Parallel off,2
13.2246,254325050,267018,Parallel off,2
13.4894,254327402,269370,Parallel off,2
13.6669,254327068,269036,Parallel off,2
11.1537,252489048,-1568984,Parallel off,2
12.6116,252489875,-1568157,Parallel off,2
12.6537,254320665,262633,Parallel off,2
12.2698,252496605,-1561427,Parallel off,2
12.3047,254324970,266938,Parallel off,2
12.614,252482368,-1575664,Parallel off,2
12.3042,254309776,251744,Parallel off,2
12.867,252482832,-1575200,Parallel off,2
11.9424,252483083,-1574949,Parallel off,2
12.3326,254302893,244861,Parallel off,2
12.6733,254301398,243366,Parallel off,2
12.3861,254297158,239126,Parallel off,2
12.1792,254294624,236592,Parallel off,2
12.7025,254291378,233346,Parallel off,2
12.486,254286765,228733,Parallel off,2
12.0676,252476864,-1581168,Parallel off,2
12.9121,251903159,-2154873,Parallel off,2
12.6677,251903291,-2154741,Parallel off,2
12.5402,252458703,-1599329,Parallel off,2
12.5181,252464518,-1593514,Parallel off,2
12.1017,252457246,-1600786,Parallel off,2
12.5932,254245927,187895,Parallel off,2
12.3572,252455842,-1602190,Parallel off,2
12.4775,252445191,-1612841,Parallel off,2
11.9076,251902535,-2155497,Parallel off,2
12.2299,252445846,-1612186,Parallel off,2
12.4337,254223833,165801,Parallel off,2
12.6564,254222670,164638,Parallel off,2
12.1441,254209852,151820,Parallel off,2
12.4511,251903147,-2154885,Parallel off,2
12.3335,252449934,-1608098,Parallel off,2
13.8833,252447431,-1610601,Parallel off,2
11.8022,254206660,148628,Parallel off,2
12.0992,252419935,-1638097,Parallel off,2
12.6157,252419660,-1638372,Parallel off,2
11.8427,252420487,-1637545,Parallel off,2
12.6374,252430457,-1627575,Parallel off,2
12.2137,254174706,116674,Parallel off,2
12.184,254152254,94222,Parallel off,2
12.1256,254149931,91899,Parallel off,2
11.9907,251902439,-2155593,Parallel off,2
12.5212,252401767,-1656265,Parallel off,2
12.2544,252398872,-1659160,Parallel off,2
12.8164,251902307,-2155725,Parallel off,2
12.7525,254127174,69142,Parallel off,2
12.0336,251902283,-2155749,Parallel off,2
12.5974,252399567,-1658465,Parallel off,2
11.7318,254117441,59409,Parallel off,2
12.4754,251902087,-2155945,Parallel off,2
12.2901,254115543,57511,Parallel off,2
11.8207,254108270,50238,Parallel off,2
12.3105,252398270,-1659762,Parallel off,2
11.7802,254108863,50831,Parallel off,2
12.7027,251902859,-2155173,Parallel off,2
12.0025,252396850,-1661182,Parallel off,2
12.4801,251902739,-2155293,Parallel off,2
12.2626,252397538,-1660494,Parallel off,2
12.4066,254099240,41208,Parallel off,2
12.0594,252353507,-1704525,Parallel off,2
11.8961,252354621,-1703411,Parallel off,2
12.0686,254049163,-8869,Parallel off,2
12.4872,254038033,-19999,Parallel off,2
12.3291,252344749,-1713283,Parallel off,2
11.8058,252346264,-1711768,Parallel off,2
12.0312,252346284,-1711748,Parallel off,2
12.4749,252344857,-1713175,Parallel off,2
11.8623,252344749,-1713283,Parallel off,2
12.1921,254029765,-28267,Parallel off,2
12.0191,254029341,-28691,Parallel off,2
12.0789,252344463,-1713569,Parallel off,2
12.1522,254028097,-29935,Parallel off,2
12.1654,252338452,-1719580,Parallel off,2
12.563,252342852,-1715180,Parallel off,2
11.8521,252338508,-1719524,Parallel off,2
11.9277,251902031,-2156001,Parallel off,2
12.0163,254013840,-44192,Parallel off,2
12.1032,252335553,-1722479,Parallel off,2
11.9897,254010219,-47813,Parallel off,2
12.3243,254006015,-52017,Parallel off,2
12.0222,252335421,-1722611,Parallel off,2
12.14,254008039,-49993,Parallel off,2
12.0593,251901851,-2156181,Parallel off,2
13.2936,252335225,-1722807,Parallel off,2
11.8206,252333798,-1724234,Parallel off,2
11.2143,252335313,-1722719,Parallel off,2
12.502,252334462,-1723570,Parallel off,2
11.3256,252334857,-1723175,Parallel off,2
12.1561,254010444,-47588,Parallel off,2
12.28,252328666,-1729366,Parallel off,2
12.3112,251902331,-2155701,Parallel off,2
11.5749,253989239,-68793,Parallel off,2
12.4865,253987179,-70853,Parallel off,2
11.6277,252325079,-1732953,Parallel off,2
12.1723,253991941,-66091,Parallel off,2
12.275,252324287,-1733745,Parallel off,2
12.0782,252323468,-1734564,Parallel off,2
12.1065,252324951,-1733081,Parallel off,2
12.0533,253372938,-685094,Parallel off,2
12.3281,252324264,-1733768,Parallel off,2
11.7626,251902307,-2155725,Parallel off,2
12.0477,253985305,-72727,Parallel off,2
11.771,253986839,-71193,Parallel off,2
11.7994,253372076,-685956,Parallel off,2
12.1711,253983852,-74180,Parallel off,2
12.5511,251901575,-2156457,Parallel off,2
11.3512,253982973,-75059,Parallel off,2
12.2497,251901391,-2156641,Parallel off,2
12.2922,251901491,-2156541,Parallel off,2
11.5373,253983705,-74327,Parallel off,2
12.0224,252318196,-1739836,Parallel off,2
12.2256,252317952,-1740080,Parallel off,2
11.7687,252318779,-1739253,Parallel off,2
11.9171,253970892,-87140,Parallel off,2
11.9963,253971889,-86143,Parallel off,2
12.092,252318647,-1739385,Parallel off,2
12.114,253974458,-83574,Parallel off,2
12.3238,253361944,-696088,Parallel off,2
11.6626,251901259,-2156773,Parallel off,2
12.6696,253973341,-84691,Parallel off,2
11.9667,253362436,-695596,Parallel off,2
11.4006,253974319,-83713,Parallel off,2
12.0577,253360838,-697194,Parallel off,2
11.8941,252311760,-1746272,Parallel off,2
12.1863,253961546,-96486,Parallel off,2
12.3304,251901911,-2156121,Parallel off,2
11.3749,253938601,-119431,Parallel off,2
11.8924,252298585,-1759447,Parallel off,2
11.8718,251901299,-2156733,Parallel off,2
12.4214,252297722,-1760310,Parallel off,2
11.4303,251901115,-2156917,Parallel off,2
12.0409,253935757,-122275,Parallel off,2
12.0687,251901203,-2156829,Parallel off,2
12.1923,253346510,-711522,Parallel off,2
11.7327,253934443,-123589,Parallel off,2
11.8245,253346486,-711546,Parallel off,2
12.3279,252296438,-1761594,Parallel off,2
11.6711,252298465,-1759567,Parallel off,2
13.1681,251901179,-2156853,Parallel off,2
11.4793,253937129,-120903,Parallel off,2
12.3582,252297709,-1760323,Parallel off,2
11.6832,253344197,-713835,Parallel off,2
11.9489,251901547,-2156485,Parallel off,2
12.0752,252297049,-1760983,Parallel off,2
12.243,252296167,-1761865,Parallel off,2
11.222,253345084,-712948,Parallel off,2
12.1934,252295598,-1762434,Parallel off,2
11.6281,252297001,-1761031,Parallel off,2
12.0643,253344386,-713646,Parallel off,2
12.4255,253929719,-128313,Parallel off,2
12.1853,251901035,-2156997,Parallel off,2
11.3763,253931816,-126216,Parallel off,2
12.2182,252295549,-1762483,Parallel off,2
11.5871,252295953,-1762079,Parallel off,2
11.8553,253931651,-126381,Parallel off,2
12.3076,251901503,-2156529,Parallel off,2
11.536,253929873,-128159,Parallel off,2
11.6495,252295441,-1762591,Parallel off,2
11.9378,253927945,-130087,Parallel off,2
12.1784,251901599,-2156433,Parallel off,2
11.8738,252294702,-1763330,Parallel off,2
11.6662,253929830,-128202,Parallel off,2
12.0771,251901467,-2156565,Parallel off,2
11.7082,253919719,-138313,Parallel off,2
12.1736,252291973,-1766059,Parallel off,2
11.8352,253334220,-723812,Parallel off,2
11.969,252290950,-1767082,Parallel off,2
11.5527,253916072,-141960,Parallel off,2
11.9279,253917170,-140862,Parallel off,2
11.7827,251900903,-2157129,Parallel off,2
11.938,251900891,-2157141,Parallel off,2
11.5142,253914487,-143545,Parallel off,2
11.6304,253905367,-152665,Parallel off,2
11.6085,253896626,-161406,Parallel off,2
12.0448,253895461,-162571,Parallel off,2
11.9592,253325878,-732154,Parallel off,2
11.9534,252277035,-1780997,Parallel off,2
11.9033,251946923,-2111109,Parallel off,2
11.3302,253942672,-115360,Parallel off,2
12.0392,251947543,-2110489,Parallel off,2
11.4655,253370851,-687181,Parallel off,2
11.7252,252324910,-1733122,Parallel off,2
13.9058,251948867,-2109165,Parallel off,2
10.2128,251948855,-2109177,Parallel off,2
11.7247,252323964,-1734068,Parallel off,2
11.0357,252323751,-1734281,Parallel off,2
12.0689,251948147,-2109885,Parallel off,2
11.8163,253369452,-688580,Parallel off,2
11.9023,251948699,-2109333,Parallel off,2
11.4425,251947951,-2110081,Parallel off,2
12.1604,253364541,-693491,Parallel off,2
11.6333,251947475,-2110557,Parallel off,2
11.5499,252323082,-1734950,Parallel off,2
11.98,252320587,-1737445,Parallel off,2
11.5985,251947583,-2110449,Parallel off,2
11.7359,252319155,-1738877,Parallel off,2
11.6158,251947699,-2110333,Parallel off,2
11.853,253920392,-137640,Parallel off,2
11.6103,252319522,-1738510,Parallel off,2
12.1768,251947663,-2110369,Parallel off,2
11.2894,252316235,-1741797,Parallel off,2
11.8117,252317416,-1740616,Parallel off,2
11.7083,252316595,-1741437,Parallel off,2
11.8244,251946991,-2111041,Parallel off,2
11.5243,251947123,-2110909,Parallel off,2
11.7033,252313527,-1744505,Parallel off,2
11.6906,252314386,-1743646,Parallel off,2
11.7203,253339721,-718311,Parallel off,2
11.5574,251946979,-2111053,Parallel off,2
12.1207,251946967,-2111065,Parallel off,2
11.0854,251948203,-2109829,Parallel off,2
26.4465,251948191,-2109841,Parallel off,2
49.2583,251948275,-2109757,Parallel off,2
28.1041,253764571,-293461,Parallel off,2
30.7432,253865411,-192621,Parallel off,2
31.599,253968391,-89641,Parallel off,2
30.8877,253885639,-172393,Parallel off,2
32.9347,254063221,5189,Parallel off,2
34.6951,252062763,-1995269,Parallel off,2
48.8107,252302255,-1755777,Parallel off,2
33.0982,252156271,-1901761,Parallel off,2
27.9753,252303627,-1754405,Parallel off,2
29.8915,252163915,-1894117,Parallel off,2
43.0317,252395147,-1662885,Parallel off,2
40.6103,252471775,-1586257,Parallel off,2
39.0614,252519027,-1539005,Parallel off,2
35.1236,252649159,-1408873,Parallel off,2
53.9749,252724655,-1333377,Parallel off,2
54.2579,252656967,-1401065,Parallel off,2
23.1279,252950539,-1107493,Parallel off,2
10.9947,252712475,-1345557,Parallel off,2
13.596,252922367,-1135665,Parallel off,2
17.2489,252825295,-1232737,Parallel off,2
24.8174,253190707,-867325,Parallel off,2
9.468801,252933107,-1124925,Parallel off,2
20.0238,253403464,-654568,Parallel off,2
8.7324,253122251,-935781,Parallel off,2
25.7023,253375923,-682109,Parallel off,2
14.2794,253285487,-772545,Parallel off,2
14.2041,253426319,-631713,Parallel off,2
14.3053,253314947,-743085,Parallel off,2
25.1647,253680411,-377621,Parallel off,2
11.1806,253386735,-671297,Parallel off,2
22.7971,254062776,4744,Parallel off,2
7.6558,253405591,-652441,Parallel off,2
19.0073,254101200,43168,Parallel off,2
6.5554,253464359,-593673,Parallel off,2
19.1977,254179838,121806,Parallel off,2
9.5953,253572647,-485385,Parallel off,2
27.5358,254308864,250832,Parallel off,2
8.8179,253621371,-436661,Parallel off,2
27.6186,254379462,321430,Parallel off,2
6.3337,253677299,-380733,Parallel off,2
23.2637,254115147,57115,Parallel off,2
9.5897,253779707,-278325,Parallel off,2
29.9117,254584738,526706,Parallel off,2
6.7823,253929947,-128085,Parallel off,2
30.0085,254105091,47059,Parallel off,2
28.9804,254332207,274175,Parallel off,2
20.8963,254231043,173011,Parallel off,2
21.5453,254369767,311735,Parallel off,2
17.1362,254433591,375559,Parallel off,2
20.9287,254504019,445987,Parallel off,2
29.7238,254642783,584751,Parallel off,2
23.4341,254795927,737895,Parallel off,2
20.2523,254625651,567619,Parallel off,2
12.3715,254745631,687599,Parallel off,2
11.7407,254709703,651671,Parallel off,2
7.617,255113388,1055356,Parallel off,2
14.6808,256748766,2690734,Parallel off,2
13.7211,255112820,1054788,Parallel off,2
13.8583,255112808,1054776,Parallel off,2
13.7037,255112533,1054501,Parallel off,2
13.4445,255112562,1054530,Parallel off,2
13.6862,254709235,651203,Parallel off,2
11.5617,255112449,1054417,Parallel off,2
11.6468,256153944,2095912,Parallel off,2
14.1101,255112832,1054800,Parallel off,2
12.9945,255112557,1054525,Parallel off,2
11.8794,256153236,2095204,Parallel off,2
11.9987,255112700,1054668,Parallel off,2
11.2045,256748622,2690590,Parallel off,2
11.5759,255113220,1055188,Parallel off,2
11.8845,256747452,2689420,Parallel off,2
11.4709,255112348,1054316,Parallel off,2
12.1974,256750068,2692036,Parallel off,2
13.4617,254708515,650483,Parallel off,2
10.8766,255112568,1054536,Parallel off,2
11.3825,256748816,2690784,Parallel off,2
11.432,255112481,1054449,Parallel off,2
11.5701,255111117,1053085,Parallel off,2
11.56,256746636,2688604,Parallel off,2
11.7133,256151938,2093906,Parallel off,2
11.9563,255110985,1052953,Parallel off,2
11.3292,255112388,1054356,Parallel off,2
11.6261,256144597,2086565,Parallel off,2
11.4288,255099317,1041285,Parallel off,2
11.7839,256144413,2086381,Parallel off,2
11.2231,256732052,2674020,Parallel off,2
11.922,256143636,2085604,Parallel off,2
11.4288,256142209,2084177,Parallel off,2
11.724,254708479,650447,Parallel off,2
11.6563,256720075,2662043,Parallel off,2
12.8493,256720481,2662449,Parallel off,2
11.6396,255095138,1037106,Parallel off,2
11.654,256137875,2079843,Parallel off,2
11.2663,254748763,690731,Parallel off,2
11.7107,255135310,1077278,Parallel off,2
11.8218,254749247,691215,Parallel off,2
12.8446,254750527,692495,Parallel off,2
11.6635,254750515,692483,Parallel off,2
11.3307,254750615,692583,Parallel off,2
11.488,255135804,1077772,Parallel off,2
11.8606,254751167,693135,Parallel off,2
11.4827,255135810,1077778,Parallel off,2
11.4698,254751063,693031,Parallel off,2
12.9994,254750475,692443,Parallel off,2
29.5741,254750463,692431,Parallel off,2
4.0842,254751027,692995,Parallel off,2
14.0872,254750855,692823,Parallel off,2
13.5617,255119470,1061438,Parallel off,2
11.8084,254750367,692335,Parallel off,2
11.0042,254750499,692467,Parallel off,2
11.9289,256163235,2105203,Parallel off,2
11.2787,255119566,1061534,Parallel off,2
11.6199,254749479,691447,Parallel off,2
11.6816,255116423,1058391,Parallel off,2
11.4207,254749455,691423,Parallel off,2
11.4392,255115363,1057331,Parallel off,2
11.2166,254749431,691399,Parallel off,2
11.3262,256710280,2652248,Parallel off,2
11.9879,255112418,1054386,Parallel off,2
11.2778,254749307,691275,Parallel off,2
11.6778,255111351,1053319,Parallel off,2
11.0622,254749427,691395,Parallel off,2
11.7631,255111439,1053407,Parallel off,2
11.1672,254749403,691371,Parallel off,2
11.8748,254748719,690687,Parallel off,2
11.0025,255106203,1048171,Parallel off,2
11.7279,254748695,690663,Parallel off,2
20.2511,254748683,690651,Parallel off,2
31.5709,254748511,690479,Parallel off,2
23.0859,255441949,1383917,Parallel off,2
28.8553,255579773,1521741,Parallel off,2
27.2847,255682849,1624817,Parallel off,2
26.5646,255599921,1541889,Parallel off,2
28.5308,255777379,1719347,Parallel off,2
30.6971,254863355,805323,Parallel off,2
50.3649,255076079,1018047,Parallel off,2
37.7939,254930995,872963,Parallel off,2
31.5795,255008195,950163,Parallel off,2
40.7769,255011267,953235,Parallel off,2
45.0045,255027059,969027,Parallel off,2
41.6561,255172463,1114431,Parallel off,2
41.1659,255101591,1043559,Parallel off,2
42.1839,255227807,1169775,Parallel off,2
61.562,255313307,1255275,Parallel off,2
60.683,255231375,1173343,Parallel off,2
21.6265,255439991,1381959,Parallel off,2
22.7079,255514383,1456351,Parallel off,2
13.3967,255498311,1440279,Parallel off,2
14.8264,255508943,1450911,Parallel off,2
22.13,255709027,1650995,Parallel off,2
18.4913,255641871,1583839,Parallel off,2
18.657,255679863,1621831,Parallel off,2
13.0287,255722739,1664707,Parallel off,2
26.7622,255980307,1922275,Parallel off,2
15.2313,255862139,1804107,Parallel off,2
14.4848,255997959,1939927,Parallel off,2
43.6969,256236979,2178947,Parallel off,2
22.7919,256171995,2113963,Parallel off,2
28.8639,256537743,2479711,Parallel off,2
10.8303,256208515,2150483,Parallel off,2
30.4102,256551723,2493691,Parallel off,2
18.2397,256344043,2286011,Parallel off,2
19.5786,256601355,2543323,Parallel off,2
11.5143,256484807,2426775,Parallel off,2
32.3612,256530767,2472735,Parallel off,2
25.1283,256873451,2815419,Parallel off,2
16.6568,256722007,2663975,Parallel off,2
23.9096,257015883,2957851,Parallel off,2
12.6274,256769787,2711755,Parallel off,2
27.1932,257067471,3009439,Parallel off,2
22.0736,257182467,3124435,Parallel off,2
24.9319,257310827,3252795,Parallel off,2
22.9803,257357559,3299527,Parallel off,2
31.5075,257596619,3538587,Parallel off,2
25.5396,257627539,3569507,Parallel off,2
26.8434,257936215,3878183,Parallel off,2
15.4751,257807539,3749507,Parallel off,2
24.374,258694308,4636276,Parallel off,2
7.4127,258123199,4065167,Parallel off,2
37.5824,258339179,4281147,Parallel off,2
7.1958,258154391,4096359,Parallel off,2
16.4395,258239059,4181027,Parallel off,2
13.8105,258213983,4155951,Parallel off,2
12.8767,258212483,4154451,Parallel off,2
10.9695,260276473,6218441,Parallel off,2
13.9785,258626543,4568511,Parallel off,2
13.6993,259669076,5611044,Parallel off,2
14.0263,260275975,6217943,Parallel off,2
12.001,258212327,4154295,Parallel off,2
13.8794,258212315,4154283,Parallel off,2
13.8502,258617881,4559849,Parallel off,2
13.5429,260258962,6200930,Parallel off,2
12.1548,258617692,4559660,Parallel off,2
11.6483,258616873,4558841,Parallel off,2
14.0463,258212927,4154895,Parallel off,2
14.0084,260257927,6199895,Parallel off,2
11.6539,258616837,4558805,Parallel off,2
12.4097,258212219,4154187,Parallel off,2
11.6561,260255027,6196995,Parallel off,2
12.0698,258616129,4558097,Parallel off,2
12.0136,258617501,4559469,Parallel off,2
11.9576,258614461,4556429,Parallel off,2
11.9529,258615704,4557672,Parallel off,2
12.0826,258212675,4154643,Parallel off,2
12.0126,260250214,6192182,Parallel off,2
13.5234,258615924,4557892,Parallel off,2
11.976,259653879,5595847,Parallel off,2
11.41,258615900,4557868,Parallel off,2
12.1985,258613745,4555713,Parallel off,2
11.8472,258612925,4554893,Parallel off,2
11.9318,258243551,4185519,Parallel off,2
11.909,258644965,4586933,Parallel off,2
12.3154,258244247,4186215,Parallel off,2
11.5888,258631062,4573030,Parallel off,2
12.0431,258630242,4572210,Parallel off,2
12.2416,258245355,4187323,Parallel off,2
11.3697,258630282,4572250,Parallel off,2
12.1049,258631766,4573734,Parallel off,2
12.1238,258245479,4187447,Parallel off,2
12.2251,258245467,4187435,Parallel off,2
11.3528,258245935,4187903,Parallel off,2
12.0449,259677779,5619747,Parallel off,2
11.8835,258245911,4187879,Parallel off,2
11.8203,258245899,4187867,Parallel off,2
12.3648,258245311,4187279,Parallel off,2
11.6274,259674738,5616706,Parallel off,2
11.8551,258629922,4571890,Parallel off,2
11.47,258245227,4187195,Parallel off,2
12.0411,258245935,4187903,Parallel off,2
11.7202,258629187,4571155,Parallel off,2
11.948,258244279,4186247,Parallel off,2
12.1439,258627182,4569150,Parallel off,2
11.6789,258626989,4568957,Parallel off,2
11.988,258611545,4553513,Parallel off,2
12.2093,258244711,4186679,Parallel off,2
11.8108,258243247,4185215,Parallel off,2
11.8556,258608939,4550907,Parallel off,2
11.458,258607930,4549898,Parallel off,2
11.8279,258607048,4549016,Parallel off,2
11.7165,258607412,4549380,Parallel off,2
12.0571,258608150,4550118,Parallel off,2
12.49,259639421,5581389,Parallel off,2
11.4442,258243259,4185227,Parallel off,2
12.0364,258243247,4185215,Parallel off,2
20.1721,258243139,4185107,Parallel off,2
40.1269,258243127,4185095,Parallel off,2
24.1308,258932761,4874729,Parallel off,2
23.2852,259033877,4975845,Parallel off,2
27.0903,258390099,4332067,Parallel off,2
26.1381,259205069,5147037,Parallel off,2
28.3459,259085417,5027385,Parallel off,2
27.4075,258552211,4494179,Parallel off,2
48.0525,258408083,4350051,Parallel off,2
36.7551,258620843,4562811,Parallel off,2
30.8883,258477791,4419759,Parallel off,2
37.55,258629247,4571215,Parallel off,2
48.2161,258615475,4557443,Parallel off,2
39.9946,258692635,4634603,Parallel off,2
43.5146,258628683,4570651,Parallel off,2
48.5561,258801003,4742971,Parallel off,2
58.3206,258805327,4747295,Parallel off,2
63.3167,258733767,4675735,Parallel off,2
33.3321,258969455,4911423,Parallel off,2
18.32,258827831,4769799,Parallel off,2
19.0086,259005979,4947947,Parallel off,2
11.5753,258860839,4802807,Parallel off,2
33.6574,258899931,4841899,Parallel off,2
40.8033,258970711,4912679,Parallel off,2
31.9888,259047795,4989763,Parallel off,2
24.2337,259117767,5059735,Parallel off,2
25.8035,259448035,5390003,Parallel off,2
8.0604,259128319,5070287,Parallel off,2
20.853,259189467,5131435,Parallel off,2
30.2332,259230899,5172867,Parallel off,2
22.794,259288803,5230771,Parallel off,2
24.546,259567835,5509803,Parallel off,2
12.547,259472523,5414491,Parallel off,2
17.4426,259766231,5708199,Parallel off,2
9.717401,259544455,5486423,Parallel off,2
16.9037,259684491,5626459,Parallel off,2
32.5557,261368845,7310813,Parallel off,2
7.5018,259708251,5650219,Parallel off,2
22.7127,260022139,5964107,Parallel off,2
12.4974,259922583,5864551,Parallel off,2
