FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
563.5634,179280275,-10820,Parallel off & Burst off,2
311.528,179280167,-10928,Parallel off & Burst off,2
421.2142,179279995,-11100,Parallel off & Burst off,2
534.3306,180820023,1528928,Parallel off & Burst off,2
347.0703,179280131,-10964,Parallel off & Burst off,2
341.7079,179280071,-11024,Parallel off & Burst off,2
449.4255,179280107,-10988,Parallel off & Burst off,2
608.4612,180949214,1658119,Parallel off & Burst off,2
222.2091,180937694,1646599,Parallel off & Burst off,2
406.3892,181000033,1708938,Parallel off & Burst off,2
277.0569,180987320,1696225,Parallel off & Burst off,2
291.374,181086004,1794909,Parallel off & Burst off,2
516.4124,179280131,-10964,Parallel off & Burst off,2
482.0385,181059792,1768697,Parallel off & Burst off,2
643.2602,179279883,-11212,Parallel off & Burst off,2
273.3327,181106057,1814962,Parallel off & Burst off,2
562.9009,181129039,1837944,Parallel off & Burst off,2
330.6377,179279895,-11200,Parallel off & Burst off,2
576.8458,181287991,1996896,Parallel off & Burst off,2
520.5739,181278076,1986981,Parallel off & Burst off,2
469.7407,181417751,2126656,Parallel off & Burst off,2
335.6861,181258055,1966960,Parallel off & Burst off,2
529.2764,181395144,2104049,Parallel off & Burst off,2
494.6265,181421845,2130750,Parallel off & Burst off,2
627.8267,181337253,2046158,Parallel off & Burst off,2
429.9756,181437182,2146087,Parallel off & Burst off,2
161.9293,181386440,2095345,Parallel off & Burst off,2
211.4353,181409482,2118387,Parallel off & Burst off,2
549.9989,179335434,44339,Parallel off & Burst off,2
589.7225,179471693,180598,Parallel off & Burst off,2
535.6206,179385508,94413,Parallel off & Burst off,2
364.3825,179523402,232307,Parallel off & Burst off,2
472.4088,179589091,297996,Parallel off & Burst off,2
251.4278,179690973,399878,Parallel off & Burst off,2
284.0592,179644894,353799,Parallel off & Burst off,2
613.5305,179748021,456926,Parallel off & Burst off,2
527.6517,179702815,411720,Parallel off & Burst off,2
616.7498,179555003,263908,Parallel off & Burst off,2
358.9265,179413055,121960,Parallel off & Burst off,2
592.3556,179375651,84556,Parallel off & Burst off,2
501.6095,179375579,84484,Parallel off & Burst off,2
506.7535,179814894,523799,Parallel off & Burst off,2
466.0551,179839532,548437,Parallel off & Burst off,2
482.4904,179939302,648207,Parallel off & Burst off,2
484.1313,180116735,825640,Parallel off & Burst off,2
511.946,179959909,668814,Parallel off & Burst off,2
454.551,180062493,771398,Parallel off & Burst off,2
464.6876,179976903,685808,Parallel off & Burst off,2
371.8731,180114124,823029,Parallel off & Burst off,2
367.2638,180178779,887684,Parallel off & Burst off,2
473.3659,179641911,350816,Parallel off & Burst off,2
757.8278,180359757,1068662,Parallel off & Burst off,2
508.3519,179696327,405232,Parallel off & Burst off,2
449.9099,179770611,479516,Parallel off & Burst off,2
531.5426,179698907,407812,Parallel off & Burst off,2
467.8436,180043251,752156,Parallel off & Burst off,2
683.6777,179933895,642800,Parallel off & Burst off,2
556.2674,179822879,531784,Parallel off & Burst off,2
520.4471,180698076,1406981,Parallel off & Burst off,2
358.1147,180834119,1543024,Parallel off & Burst off,2
543.0405,180973443,1682348,Parallel off & Burst off,2
634.3899,180927475,1636380,Parallel off & Burst off,2
598.472,181031289,1740194,Parallel off & Burst off,2
381.9251,180056751,765656,Parallel off & Burst off,2
498.4982,180327595,1036500,Parallel off & Burst off,2
584.8116,180326139,1035044,Parallel off & Burst off,2
306.1818,180399943,1108848,Parallel off & Burst off,2
342.5972,180377274,1086179,Parallel off & Burst off,2
475.4325,180409587,1118492,Parallel off & Burst off,2
555.6532,180447182,1156087,Parallel off & Burst off,2
436.7196,180409935,1118840,Parallel off & Burst off,2
482.0087,180400219,1109124,Parallel off & Burst off,2
604.5892,180421983,1130888,Parallel off & Burst off,2
402.5198,180538043,1246948,Parallel off & Burst off,2
751.238,180530363,1239268,Parallel off & Burst off,2
687.251,180626071,1334976,Parallel off & Burst off,2
814.7395,180553759,1262664,Parallel off & Burst off,2
383.4863,180637259,1346164,Parallel off & Burst off,2
736.4199,180946715,1655620,Parallel off & Burst off,2
464.4803,181048673,1757578,Parallel off & Burst off,2
771.2793,180565235,1274140,Parallel off & Burst off,2
401.6953,180653719,1362624,Parallel off & Burst off,2
462.1854,180682915,1391820,Parallel off & Burst off,2
587.9709,180796967,1505872,Parallel off & Burst off,2
540.1702,180767423,1476328,Parallel off & Burst off,2
417.0409,180841207,1550112,Parallel off & Burst off,2
346.45,180828519,1537424,Parallel off & Burst off,2
442.531,180902395,1611300,Parallel off & Burst off,2
534.844,180829791,1538696,Parallel off & Burst off,2
458.7909,181083439,1792344,Parallel off & Burst off,2
594.7158,181011127,1720032,Parallel off & Burst off,2
534.3709,181092603,1801508,Parallel off & Burst off,2
544.1011,181094235,1803140,Parallel off & Burst off,2
434.547,181230087,1938992,Parallel off & Burst off,2
455.933,181267659,1976564,Parallel off & Burst off,2
799.2613,181285859,1994764,Parallel off & Burst off,2
496.8817,181286079,1994984,Parallel off & Burst off,2
646.9264,181291395,2000300,Parallel off & Burst off,2
775.1538,181291503,2000408,Parallel off & Burst off,2
512.7193,181293191,2002096,Parallel off & Burst off,2
575.5592,181377215,2086120,Parallel off & Burst off,2
435.7385,181568027,2276932,Parallel off & Burst off,2
680.7094,182678250,3387155,Parallel off & Burst off,2
370.7946,181894955,2603860,Parallel off & Burst off,2
728.2679,183142895,3851800,Parallel off & Burst off,2
426.8098,181893495,2602400,Parallel off & Burst off,2
657.5171,181958635,2667540,Parallel off & Burst off,2
536.689,183522177,4231082,Parallel off & Burst off,2
409.1259,181984955,2693860,Parallel off & Burst off,2
364.5915,183607570,4316475,Parallel off & Burst off,2
347.2261,182087331,2796236,Parallel off & Burst off,2
510.1942,183768787,4477692,Parallel off & Burst off,2
682.8327,182106007,2814912,Parallel off & Burst off,2
479.8305,183848196,4557101,Parallel off & Burst off,2
510.6586,182205731,2914636,Parallel off & Burst off,2
688.9685,182511275,3220180,Parallel off & Burst off,2
401.1483,182329259,3038164,Parallel off & Burst off,2
399.4156,184194561,4903466,Parallel off & Burst off,2
606.4895,182330407,3039312,Parallel off & Burst off,2
531.828,184253692,4962597,Parallel off & Burst off,2
611.6367,182505579,3214484,Parallel off & Burst off,2
449.4855,184487722,5196627,Parallel off & Burst off,2
509.8446,182648067,3356972,Parallel off & Burst off,2
581.7828,184690756,5399661,Parallel off & Burst off,2
491.9032,182699303,3408208,Parallel off & Burst off,2
560.8251,183005287,3714192,Parallel off & Burst off,2
662.3385,182815331,3524236,Parallel off & Burst off,2
466.8733,183126519,3835424,Parallel off & Burst off,2
713.9489,182838883,3547788,Parallel off & Burst off,2
555.099,185063819,5772724,Parallel off & Burst off,2
412.8507,183030967,3739872,Parallel off & Burst off,2
408.8168,185315883,6024788,Parallel off & Burst off,2
639.1176,183149331,3858236,Parallel off & Burst off,2
546.6536,183572631,4281536,Parallel off & Burst off,2
356.4203,183407555,4116460,Parallel off & Burst off,2
681.4663,183719066,4427971,Parallel off & Burst off,2
463.8447,183425455,4134360,Parallel off & Burst off,2
506.7314,183718859,4427764,Parallel off & Burst off,2
537.0782,183490063,4198968,Parallel off & Burst off,2
511.4719,183784411,4493316,Parallel off & Burst off,2
391.1923,183496319,4205224,Parallel off & Burst off,2
774.1064,183704843,4413748,Parallel off & Burst off,2
554.8264,183868763,4577668,Parallel off & Burst off,2
720.7789,183860075,4568980,Parallel off & Burst off,2
510.8674,184010663,4719568,Parallel off & Burst off,2
570.0158,183979103,4688008,Parallel off & Burst off,2
543.8461,184225051,4933956,Parallel off & Burst off,2
525.2918,184214467,4923372,Parallel off & Burst off,2
531.3403,184494395,5203300,Parallel off & Burst off,2
441.893,184399231,5108136,Parallel off & Burst off,2
605.5567,184624955,5333860,Parallel off & Burst off,2
806.3491,184677587,5386492,Parallel off & Burst off,2
436.5041,184916691,5625596,Parallel off & Burst off,2
474.1033,184810903,5519808,Parallel off & Burst off,2
782.3593,185006923,5715828,Parallel off & Burst off,2
652.2303,184926755,5635660,Parallel off & Burst off,2
582.5721,185166699,5875604,Parallel off & Burst off,2
435.8196,185164715,5873620,Parallel off & Burst off,2
775.6708,185366387,6075292,Parallel off & Burst off,2
581.3869,185346207,6055112,Parallel off & Burst off,2
635.0676,185546063,6254968,Parallel off & Burst off,2
587.1331,185475059,6183964,Parallel off & Burst off,2
468.1688,186487564,7196469,Parallel off & Burst off,2
628.1165,185569563,6278468,Parallel off & Burst off,2
789.9763,185794943,6503848,Parallel off & Burst off,2
584.1046,185852311,6561216,Parallel off & Burst off,2
710.2665,185998031,6706936,Parallel off & Burst off,2
419.4177,185899563,6608468,Parallel off & Burst off,2
495.0151,186050287,6759192,Parallel off & Burst off,2
675.9852,185915711,6624616,Parallel off & Burst off,2
654.3013,186019507,6728412,Parallel off & Burst off,2
569.3402,186143807,6852712,Parallel off & Burst off,2
599.6653,186150143,6859048,Parallel off & Burst off,2
498.3747,186344515,7053420,Parallel off & Burst off,2
708.3688,186321143,7030048,Parallel off & Burst off,2
570.8016,186615224,7324129,Parallel off & Burst off,2
469.1493,186570027,7278932,Parallel off & Burst off,2
457.9182,186643591,7352496,Parallel off & Burst off,2
458.1098,186880135,7589040,Parallel off & Burst off,2
420.605,186684059,7392964,Parallel off & Burst off,2
673.8455,186717355,7426260,Parallel off & Burst off,2
730.3988,186859339,7568244,Parallel off & Burst off,2
781.8085,186928835,7637740,Parallel off & Burst off,2
578.5176,187004807,7713712,Parallel off & Burst off,2
423.9909,186957363,7666268,Parallel off & Burst off,2
563.3938,187032859,7741764,Parallel off & Burst off,2
649.9898,187001899,7710804,Parallel off & Burst off,2
821.0753,186927687,7636592,Parallel off & Burst off,2
763.3155,187921663,8630568,Parallel off & Burst off,2
426.9318,187113031,7821936,Parallel off & Burst off,2
920.0278,187533775,8242680,Parallel off & Burst off,2
967.4713,187329019,8037924,Parallel off & Burst off,2
566.9982,187763271,8472176,Parallel off & Burst off,2
738.7868,187419995,8128900,Parallel off & Burst off,2
851.1932,188600646,9309551,Parallel off & Burst off,2
431.6473,187510919,8219824,Parallel off & Burst off,2
848.1134,187767747,8476652,Parallel off & Burst off,2
479.8473,187623343,8332248,Parallel off & Burst off,2
869.3838,187915799,8624704,Parallel off & Burst off,2
622.8842,187748611,8457516,Parallel off & Burst off,2
735.5549,188171899,8880804,Parallel off & Burst off,2
638.9052,187944219,8653124,Parallel off & Burst off,2
893.3087,189375212,10084117,Parallel off & Burst off,2
458.7654,188195003,8903908,Parallel off & Burst off,2
550.1945,188610739,9319644,Parallel off & Burst off,2
588.6152,188482047,9190952,Parallel off & Burst off,2
784.893,188847387,9556292,Parallel off & Burst off,2
258.3271,188568907,9277812,Parallel off & Burst off,2
466.0015,188994407,9703312,Parallel off & Burst off,2
466.3257,188654495,9363400,Parallel off & Burst off,2
480.3465,190345286,11054191,Parallel off & Burst off,2
483.4546,188685063,9393968,Parallel off & Burst off,2
714.0053,189057035,9765940,Parallel off & Burst off,2
678.6251,188749047,9457952,Parallel off & Burst off,2
738.6378,189114227,9823132,Parallel off & Burst off,2
526.2398,188957067,9665972,Parallel off & Burst off,2
795.1633,189361495,10070400,Parallel off & Burst off,2
455.8662,189084459,9793364,Parallel off & Burst off,2
672.125,189472323,10181228,Parallel off & Burst off,2
498.7275,189129199,9838104,Parallel off & Burst off,2
579.3827,189519847,10228752,Parallel off & Burst off,2
710.3292,189217207,9926112,Parallel off & Burst off,2
452.0008,189595135,10304040,Parallel off & Burst off,2
588.7837,189650567,10359472,Parallel off & Burst off,2
1033.723,191784092,12492997,Parallel off & Burst off,2
464.4387,189894087,10602992,Parallel off & Burst off,2
606.0133,192090755,12799660,Parallel off & Burst off,2
586.0998,190043887,10752792,Parallel off & Burst off,2
853.0053,192302545,13011450,Parallel off & Burst off,2
241.8865,190306339,11015244,Parallel off & Burst off,2
495.4306,192627297,13336202,Parallel off & Burst off,2
626.0663,190401259,11110164,Parallel off & Burst off,2
735.4209,190794923,11503828,Parallel off & Burst off,2
419.0147,190532359,11241264,Parallel off & Burst off,2
690.6582,190937619,11646524,Parallel off & Burst off,2
591.0521,190646079,11354984,Parallel off & Burst off,2
572.295,191011459,11720364,Parallel off & Burst off,2
420.0393,190837675,11546580,Parallel off & Burst off,2
794.6666,191224455,11933360,Parallel off & Burst off,2
487.6841,190925279,11634184,Parallel off & Burst off,2
437.8353,191291651,12000556,Parallel off & Burst off,2
429.6868,191130423,11839328,Parallel off & Burst off,2
999.3082,191495987,12204892,Parallel off & Burst off,2
589.8265,191297043,12005948,Parallel off & Burst off,2
865.5187,191679863,12388768,Parallel off & Burst off,2
555.094,191662143,12371048,Parallel off & Burst off,2
893.0556,192044859,12753764,Parallel off & Burst off,2
390.7488,191760667,12469572,Parallel off & Burst off,2
621.5152,192127339,12836244,Parallel off & Burst off,2
406.1539,191909767,12618672,Parallel off & Burst off,2
833.9485,192275567,12984472,Parallel off & Burst off,2
521.3647,191984127,12693032,Parallel off & Burst off,2
827.066,192911965,13620870,Parallel off & Burst off,2
471.2909,192057371,12766276,Parallel off & Burst off,2
731.9822,193046857,13755762,Parallel off & Burst off,2
742.939,192102299,12811204,Parallel off & Burst off,2
884.5155,193152991,13861896,Parallel off & Burst off,2
652.8231,192294407,13003312,Parallel off & Burst off,2
859.4665,192659191,13368096,Parallel off & Burst off,2
671.3833,192420151,13129056,Parallel off & Burst off,2
808.7089,193600329,14309234,Parallel off & Burst off,2
535.1939,192445819,13154724,Parallel off & Burst off,2
628.7528,192812219,13521124,Parallel off & Burst off,2
595.2965,192587791,13296696,Parallel off & Burst off,2
805.1898,192976431,13685336,Parallel off & Burst off,2
532.198,192654791,13363696,Parallel off & Burst off,2
691.9301,193068463,13777368,Parallel off & Burst off,2
466.3064,192841255,13550160,Parallel off & Burst off,2
677.8893,193205343,13914248,Parallel off & Burst off,2
637.8895,192960983,13669888,Parallel off & Burst off,2
920.632,193331891,14040796,Parallel off & Burst off,2
518.5035,193116291,13825196,Parallel off & Burst off,2
811.7033,193481739,14190644,Parallel off & Burst off,2
749.3002,193237203,13946108,Parallel off & Burst off,2
601.5692,193299643,14008548,Parallel off & Burst off,2
731.5713,193642267,14351172,Parallel off & Burst off,2
599.5743,193376299,14085204,Parallel off & Burst off,2
748.5725,193978620,14687525,Parallel off & Burst off,2
503.4859,193486699,14195604,Parallel off & Burst off,2
642.055,193801919,14510824,Parallel off & Burst off,2
420.0078,193632743,14341648,Parallel off & Burst off,2
1234.11,193965087,14673992,Parallel off & Burst off,2
763.2642,193739779,14448684,Parallel off & Burst off,2
833.2937,194054695,14763600,Parallel off & Burst off,2
599.996,193790747,14499652,Parallel off & Burst off,2
746.4087,194084199,14793104,Parallel off & Burst off,2
662.8266,193938823,14647728,Parallel off & Burst off,2
679.6538,194264507,14973412,Parallel off & Burst off,2
781.1173,194075283,14784188,Parallel off & Burst off,2
531.1031,194429383,15138288,Parallel off & Burst off,2
833.2532,194234631,14943536,Parallel off & Burst off,2
737.5561,194568195,15277100,Parallel off & Burst off,2
614.5616,194456963,15165868,Parallel off & Burst off,2
756.0678,194784083,15492988,Parallel off & Burst off,2
412.3533,194623103,15332008,Parallel off & Burst off,2
828.3629,195061583,15770488,Parallel off & Burst off,2
598.9268,195054995,15763900,Parallel off & Burst off,2
926.0806,195347567,16056472,Parallel off & Burst off,2
853.688,195165915,15874820,Parallel off & Burst off,2
1063.463,195455507,16164412,Parallel off & Burst off,2
644.7173,195229239,15938144,Parallel off & Burst off,2
886.0739,195524571,16233476,Parallel off & Burst off,2
500.5312,195417735,16126640,Parallel off & Burst off,2
897.9711,195737523,16446428,Parallel off & Burst off,2
588.7953,195508931,16217836,Parallel off & Burst off,2
718.2226,195801847,16510752,Parallel off & Burst off,2
599.6681,195711267,16420172,Parallel off & Burst off,2
813.1824,196040443,16749348,Parallel off & Burst off,2
331.4322,196001035,16709940,Parallel off & Burst off,2
878.7812,197641373,18350278,Parallel off & Burst off,2
594.4031,196338919,17047824,Parallel off & Burst off,2
896.0089,198043029,18751934,Parallel off & Burst off,2
582.0501,196354627,17063532,Parallel off & Burst off,2
633.7387,196664995,17373900,Parallel off & Burst off,2
784.0086,196450411,17159316,Parallel off & Burst off,2
668.6687,196742819,17451724,Parallel off & Burst off,2
535.7619,196535195,17244100,Parallel off & Burst off,2
758.4809,196887535,17596440,Parallel off & Burst off,2
555.3151,196774383,17483288,Parallel off & Burst off,2
716.4713,198732308,19441213,Parallel off & Burst off,2
637.9286,196890283,17599188,Parallel off & Burst off,2
850.6916,198910227,19619132,Parallel off & Burst off,2
446.0948,197070727,17779632,Parallel off & Burst off,2
982.3935,197414439,18123344,Parallel off & Burst off,2
760.64,197160107,17869012,Parallel off & Burst off,2
800.8872,197454123,18163028,Parallel off & Burst off,2
473.8951,197198187,17907092,Parallel off & Burst off,2
626.6812,197505259,18214164,Parallel off & Burst off,2
596.6321,197217251,17926156,Parallel off & Burst off,2
541.1378,197518671,18227576,Parallel off & Burst off,2
570.5873,197231211,17940116,Parallel off & Burst off,2
753.3613,197523439,18232344,Parallel off & Burst off,2
689.8912,197269471,17978376,Parallel off & Burst off,2
798.1637,197625499,18334404,Parallel off & Burst off,2
829.0987,197677203,18386108,Parallel off & Burst off,2
1039.396,197969151,18678056,Parallel off & Burst off,2
693.0746,197682687,18391592,Parallel off & Burst off,2
750.7875,197974935,18683840,Parallel off & Burst off,2
653.8658,197734471,18443376,Parallel off & Burst off,2
570.527,198225761,18934666,Parallel off & Burst off,2
510.8543,197837755,18546660,Parallel off & Burst off,2
774.3922,198388085,19096990,Parallel off & Burst off,2
838.359,197861111,18570016,Parallel off & Burst off,2
641.9845,198547071,19255976,Parallel off & Burst off,2
528.5978,197908579,18617484,Parallel off & Burst off,2
445.9152,198274995,18983900,Parallel off & Burst off,2
435.6616,198014851,18723756,Parallel off & Burst off,2
891.5788,198826966,19535871,Parallel off & Burst off,2
618.8169,198130703,18839608,Parallel off & Burst off,2
824.7164,199004583,19713488,Parallel off & Burst off,2
555.7012,198233207,18942112,Parallel off & Burst off,2
729.5834,198600223,19309128,Parallel off & Burst off,2
584.0269,198468711,19177616,Parallel off & Burst off,2
767.8944,198718287,19427192,Parallel off & Burst off,2
978.5909,199011687,19720592,Parallel off & Burst off,2
554.266,198790815,19499720,Parallel off & Burst off,2
957.8531,199113091,19821996,Parallel off & Burst off,2
841.4142,198965455,19674360,Parallel off & Burst off,2
629.081,200054915,20763820,Parallel off & Burst off,2
600.0096,199049175,19758080,Parallel off & Burst off,2
863.9218,199341095,20050000,Parallel off & Burst off,2
676.9735,199200495,19909400,Parallel off & Burst off,2
677.7113,199209463,19918368,Parallel off & Burst off,2
646.6759,200462164,21171069,Parallel off & Burst off,2
579.8135,199241771,19950676,Parallel off & Burst off,2
672.5282,200554286,21263191,Parallel off & Burst off,2
536.4116,199243739,19952644,Parallel off & Burst off,2
581.4715,199457319,20166224,Parallel off & Burst off,2
562.6704,199317131,20026036,Parallel off & Burst off,2
911.6884,199704678,20413583,Parallel off & Burst off,2
535.7318,199342043,20050948,Parallel off & Burst off,2
718.414,199788484,20497389,Parallel off & Burst off,2
664.6656,199387559,20096464,Parallel off & Burst off,2
953.0567,199412471,20121376,Parallel off & Burst off,2
771.4316,199484543,20193448,Parallel off & Burst off,2
1166.658,200064610,20773515,Parallel off & Burst off,2
1110.211,199532127,20241032,Parallel off & Burst off,2
1007.993,200172629,20881534,Parallel off & Burst off,2
828.1399,199650095,20359000,Parallel off & Burst off,2
1255.771,200351938,21060843,Parallel off & Burst off,2
749.2014,199698187,20407092,Parallel off & Burst off,2
879.5558,200458624,21167529,Parallel off & Burst off,2
785.8703,199819151,20528056,Parallel off & Burst off,2
1130.129,200113399,20822304,Parallel off & Burst off,2
736.6475,199859719,20568624,Parallel off & Burst off,2
750.2567,200165251,20874156,Parallel off & Burst off,2
672.7579,199892895,20601800,Parallel off & Burst off,2
1065.091,200222903,20931808,Parallel off & Burst off,2
865.7034,199982875,20691780,Parallel off & Burst off,2
761.1274,200288255,20997160,Parallel off & Burst off,2
1036.591,200295999,21004904,Parallel off & Burst off,2
973.2043,200396915,21105820,Parallel off & Burst off,2
717.1726,200428591,21137496,Parallel off & Burst off,2
1166.721,200648635,21357540,Parallel off & Burst off,2
764.6531,200578019,21286924,Parallel off & Burst off,2
1187.608,200833295,21542200,Parallel off & Burst off,2
758.2294,200626051,21334956,Parallel off & Burst off,2
858.8385,200928771,21637676,Parallel off & Burst off,2
845.1034,200643495,21352400,Parallel off & Burst off,2
856.2807,200966867,21675772,Parallel off & Burst off,2
745.2214,200681171,21390076,Parallel off & Burst off,2
899.355,200975819,21684724,Parallel off & Burst off,2
776.8755,200884547,21593452,Parallel off & Burst off,2
952.4664,201241063,21949968,Parallel off & Burst off,2
770.3597,201034315,21743220,Parallel off & Burst off,2
710.8443,201393111,22102016,Parallel off & Burst off,2
535.3975,201161727,21870632,Parallel off & Burst off,2
936.3756,202753911,23462816,Parallel off & Burst off,2
845.0207,201267799,21976704,Parallel off & Burst off,2
1064.726,201577863,22286768,Parallel off & Burst off,2
851.0314,201466815,22175720,Parallel off & Burst off,2
907.4511,201819095,22528000,Parallel off & Burst off,2
630.8404,201666499,22375404,Parallel off & Burst off,2
974.8195,201995651,22704556,Parallel off & Burst off,2
808.7153,201856251,22565156,Parallel off & Burst off,2
856.8319,202236199,22945104,Parallel off & Burst off,2
860.5853,202030559,22739464,Parallel off & Burst off,2
1132,202363119,23072024,Parallel off & Burst off,2
696.6137,202172991,22881896,Parallel off & Burst off,2
780.1053,202468195,23177100,Parallel off & Burst off,2
893.845,202255007,22963912,Parallel off & Burst off,2
1186.829,202622447,23331352,Parallel off & Burst off,2
492.7734,202398803,23107708,Parallel off & Burst off,2
1091.987,202692699,23401604,Parallel off & Burst off,2
578.8914,202523719,23232624,Parallel off & Burst off,2
1133.046,202834427,23543332,Parallel off & Burst off,2
706.4476,202625303,23334208,Parallel off & Burst off,2
710.1333,202943707,23652612,Parallel off & Burst off,2
726.4784,202809147,23518052,Parallel off & Burst off,2
1039.644,203102823,23811728,Parallel off & Burst off,2
811.4759,202971031,23679936,Parallel off & Burst off,2
819.2126,205324965,26033870,Parallel off & Burst off,2
755.2978,203171863,23880768,Parallel off & Burst off,2
1076.505,203490889,24199794,Parallel off & Burst off,2
631.1509,203213775,23922680,Parallel off & Burst off,2
1113.578,203506943,24215848,Parallel off & Burst off,2
927.0355,203332551,24041456,Parallel off & Burst off,2
1212.537,203853211,24562116,Parallel off & Burst off,2
802.9554,203652655,24361560,Parallel off & Burst off,2
1341.05,204118991,24827896,Parallel off & Burst off,2
901.8023,204038291,24747196,Parallel off & Burst off,2
1191.297,204464671,25173576,Parallel off & Burst off,2
735.9167,204282987,24991892,Parallel off & Burst off,2
1105.917,205002437,25711342,Parallel off & Burst off,2
811.8803,204352783,25061688,Parallel off & Burst off,2
1217.912,205135181,25844086,Parallel off & Burst off,2
743.6138,204456043,25164948,Parallel off & Burst off,2
1309.893,204821087,25529992,Parallel off & Burst off,2
954.5717,204566447,25275352,Parallel off & Burst off,2
1097.478,205476351,26185256,Parallel off & Burst off,2
947.09,204677155,25386060,Parallel off & Burst off,2
1353.652,205078659,25787564,Parallel off & Burst off,2
243.8745,204923095,25632000,Parallel off & Burst off,2
311.663,205323515,26032420,Parallel off & Burst off,2
80.3935,205108603,25817508,Parallel off & Burst off,2
371.7546,206107665,26816570,Parallel off & Burst off,2
11.0713,207701505,28410410,Parallel off & Burst off,2
12.7803,205262619,25971524,Parallel off & Burst off,2
112.6616,205336695,26045600,Parallel off & Burst off,2
86.9067,205359531,26068436,Parallel off & Burst off,2
140.5686,205501727,26210632,Parallel off & Burst off,2
123.6631,205564355,26273260,Parallel off & Burst off,2
176.2789,205642679,26351584,Parallel off & Burst off,2
113.4952,205669295,26378200,Parallel off & Burst off,2
138.6177,205796859,26505764,Parallel off & Burst off,2
107.4193,205775979,26484884,Parallel off & Burst off,2
182.3489,206004811,26713716,Parallel off & Burst off,2
181.122,205984751,26693656,Parallel off & Burst off,2
261.6566,206062391,26771296,Parallel off & Burst off,2
104.1336,205992135,26701040,Parallel off & Burst off,2
149.4707,206111143,26820048,Parallel off & Burst off,2
115.4647,206044683,26753588,Parallel off & Burst off,2
220.3283,206276191,26985096,Parallel off & Burst off,2
199.2574,206265959,26974864,Parallel off & Burst off,2
209.4599,206501391,27210296,Parallel off & Burst off,2
199.4102,206515819,27224724,Parallel off & Burst off,2
230.555,206592655,27301560,Parallel off & Burst off,2
193.2351,206533315,27242220,Parallel off & Burst off,2
188.8682,206650827,27359732,Parallel off & Burst off,2
167.7095,206654787,27363692,Parallel off & Burst off,2
143.7275,206798595,27507500,Parallel off & Burst off,2
145.9201,206874979,27583884,Parallel off & Burst off,2
260.0573,207159271,27868176,Parallel off & Burst off,2
141.3809,207088967,27797872,Parallel off & Burst off,2
250.6743,207435127,28144032,Parallel off & Burst off,2
84.94,207296311,28005216,Parallel off & Burst off,2
278.982,207646371,28355276,Parallel off & Burst off,2
41.544,207527579,28236484,Parallel off & Burst off,2
272.7441,207821775,28530680,Parallel off & Burst off,2
44.6054,207640851,28349756,Parallel off & Burst off,2
269.6587,207933131,28642036,Parallel off & Burst off,2
55.2236,207866183,28575088,Parallel off & Burst off,2
331.597,208193459,28902364,Parallel off & Burst off,2
77.1766,208112747,28821652,Parallel off & Burst off,2
337.0984,208410151,29119056,Parallel off & Burst off,2
46.8904,208230875,28939780,Parallel off & Burst off,2
279.6517,208561527,29270432,Parallel off & Burst off,2
79.2554,208435123,29144028,Parallel off & Burst off,2
413.9573,208733575,29442480,Parallel off & Burst off,2
111.5557,208443935,29152840,Parallel off & Burst off,2
271.6975,208622947,29331852,Parallel off & Burst off,2
352.0471,209144932,29853837,Parallel off & Burst off,2
9.9908,208972739,29681644,Parallel off & Burst off,2
400.6282,209517340,30226245,Parallel off & Burst off,2
10.3784,209271959,29980864,Parallel off & Burst off,2
428.6377,209838704,30547609,Parallel off & Burst off,2
8.7385,209439259,30148164,Parallel off & Burst off,2
303.2064,210026822,30735727,Parallel off & Burst off,2
9.3602,209617103,30326008,Parallel off & Burst off,2
435.7375,210226820,30935725,Parallel off & Burst off,2
10.4869,209812735,30521640,Parallel off & Burst off,2
353.1193,210443776,31152681,Parallel off & Burst off,2
9.5234,209989467,30698372,Parallel off & Burst off,2
248.0416,210528880,31237785,Parallel off & Burst off,2
9.948,210100347,30809252,Parallel off & Burst off,2
110.8846,210275235,30984140,Parallel off & Burst off,2
76.05289,210188979,30897884,Parallel off & Burst off,2
181.6544,210402979,31111884,Parallel off & Burst off,2
146.9787,210464567,31173472,Parallel off & Burst off,2
291.4299,210611215,31320120,Parallel off & Burst off,2
81.7471,210561295,31270200,Parallel off & Burst off,2
240.8315,210682659,31391564,Parallel off & Burst off,2
254.9632,210911811,31620716,Parallel off & Burst off,2
84.3955,210753371,31462276,Parallel off & Burst off,2
280.6472,210971991,31680896,Parallel off & Burst off,2
50.1992,210924527,31633432,Parallel off & Burst off,2
201.123,211144075,31852980,Parallel off & Burst off,2
52.228,211086271,31795176,Parallel off & Burst off,2
179.596,211323551,32032456,Parallel off & Burst off,2
90.791,211156447,31865352,Parallel off & Burst off,2
247.123,211522327,32231232,Parallel off & Burst off,2
47.8447,211245279,31954184,Parallel off & Burst off,2
319.0873,212009946,32718851,Parallel off & Burst off,2
7.7468,211561619,32270524,Parallel off & Burst off,2
104.4624,211394047,32102952,Parallel off & Burst off,2
218.6563,211690435,32399340,Parallel off & Burst off,2
53.1788,211624367,32333272,Parallel off & Burst off,2
258.3047,211952743,32661648,Parallel off & Burst off,2
81.5804,211813155,32522060,Parallel off & Burst off,2
