FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
11.4346,286203751,14136955,Greedy_FlatArray,0
11.3971,287526957,15460161,Greedy_FlatArray,0
11.8527,286207507,14140711,Greedy_FlatArray,0
11.7487,286207963,14141167,Greedy_FlatArray,0
11.6066,286486028,14419232,Greedy_FlatArray,0
11.9955,286208387,14141591,Greedy_FlatArray,0
11.7232,286486452,14419656,Greedy_FlatArray,0
13.1348,286208443,14141647,Greedy_FlatArray,0
11.5762,286209151,14142355,Greedy_FlatArray,0
11.5168,286209139,14142343,Greedy_FlatArray,0
12.0048,286208551,14141755,Greedy_FlatArray,0
11.5487,286208539,14141743,Greedy_FlatArray,0
12.5273,286208431,14141635,Greedy_FlatArray,0
12.6978,286208419,14141623,Greedy_FlatArray,0
11.4559,286208407,14141611,Greedy_FlatArray,0
12.0759,286207831,14141035,Greedy_FlatArray,0
11.103,286208395,14141599,Greedy_FlatArray,0
11.8869,286207647,14140851,Greedy_FlatArray,0
11.573,286208211,14141415,Greedy_FlatArray,0
11.5924,286207735,14140939,Greedy_FlatArray,0
12.0046,286207339,14140543,Greedy_FlatArray,0
11.6974,287522177,15455381,Greedy_FlatArray,0
12.6528,286207315,14140519,Greedy_FlatArray,0
11.5378,286482392,14415596,Greedy_FlatArray,0
11.5238,286207195,14140399,Greedy_FlatArray,0
12.0811,286207759,14140963,Greedy_FlatArray,0
12.0142,286207747,14140951,Greedy_FlatArray,0
11.4757,286207159,14140363,Greedy_FlatArray,0
11.2189,286478748,14411952,Greedy_FlatArray,0
11.5147,286206975,14140179,Greedy_FlatArray,0
11.9025,286207651,14140855,Greedy_FlatArray,0
11.5987,287503921,15437125,Greedy_FlatArray,0
11.5743,286479635,14412839,Greedy_FlatArray,0
11.568,286476372,14409576,Greedy_FlatArray,0
11.6411,286207171,14140375,Greedy_FlatArray,0
11.7538,287773164,15706368,Greedy_FlatArray,0
11.65,286207051,14140255,Greedy_FlatArray,0
11.5175,287816418,15749622,Greedy_FlatArray,0
12.6033,286207027,14140231,Greedy_FlatArray,0
10.4251,287849759,15782963,Greedy_FlatArray,0
11.6414,287639925,15573129,Greedy_FlatArray,0
11.7913,286267799,14201003,Greedy_FlatArray,0
21.1431,287937254,15870458,Greedy_FlatArray,0
9.1593,287944288,15877492,Greedy_FlatArray,0
10.0524,286292123,14225327,Greedy_FlatArray,0
28.2831,288328426,16261630,Greedy_FlatArray,0
15.8654,287842344,15775548,Greedy_FlatArray,0
35.6277,288486630,16419834,Greedy_FlatArray,0
18.7132,288003306,15936510,Greedy_FlatArray,0
11.1966,288436802,16370006,Greedy_FlatArray,0
12.3221,290033297,17966501,Greedy_FlatArray,0
10.3582,290333797,18267001,Greedy_FlatArray,0
13.5534,288307760,16240964,Greedy_FlatArray,0
12.7883,288661848,16595052,Greedy_FlatArray,0
16.353,288350304,16283508,Greedy_FlatArray,0
10.5009,288718813,16652017,Greedy_FlatArray,0
12.6093,288637083,16570287,Greedy_FlatArray,0
17.4121,290886871,18820075,Greedy_FlatArray,0
13.8359,290755625,18688829,Greedy_FlatArray,0
13.0804,288653158,16586362,Greedy_FlatArray,0
14.7492,289476261,17409465,Greedy_FlatArray,0
14.97,290853661,18786865,Greedy_FlatArray,0
12.2509,288938186,16871390,Greedy_FlatArray,0
16.5285,289084074,17017278,Greedy_FlatArray,0
10.869,290889202,18822406,Greedy_FlatArray,0
11.6119,290994039,18927243,Greedy_FlatArray,0
12.7596,289250958,17184162,Greedy_FlatArray,0
18.9937,289191820,17125024,Greedy_FlatArray,0
10.0637,291401120,19334324,Greedy_FlatArray,0
15.1582,291058173,18991377,Greedy_FlatArray,0
12.6191,289085328,17018532,Greedy_FlatArray,0
16.5779,289161182,17094386,Greedy_FlatArray,0
10.6048,289215630,17148834,Greedy_FlatArray,0
10.7683,289388966,17322170,Greedy_FlatArray,0
16.8005,289333044,17266248,Greedy_FlatArray,0
11.7594,289572588,17505792,Greedy_FlatArray,0
11.7037,289479060,17412264,Greedy_FlatArray,0
14.2409,289633606,17566810,Greedy_FlatArray,0
12.2296,289663970,17597174,Greedy_FlatArray,0
14.7567,289882046,17815250,Greedy_FlatArray,0
12.7863,289720300,17653504,Greedy_FlatArray,0
13.0724,290003420,17936624,Greedy_FlatArray,0
11.2485,287840400,15773604,Greedy_FlatArray,0
12.9229,288039691,15972895,Greedy_FlatArray,0
13.4366,287900994,15834198,Greedy_FlatArray,0
11.7747,288126150,16059354,Greedy_FlatArray,0
11.1865,288072002,16005206,Greedy_FlatArray,0
15.1452,288458838,16392042,Greedy_FlatArray,0
9.5635,288329318,16262522,Greedy_FlatArray,0
14.5699,288607130,16540334,Greedy_FlatArray,0
15.6148,288666166,16599370,Greedy_FlatArray,0
14.379,290982554,18915758,Greedy_FlatArray,0
12.6891,288428127,16361331,Greedy_FlatArray,0
30.774,288985456,16918660,Greedy_FlatArray,0
23.168,289208060,17141264,Greedy_FlatArray,0
25.4525,289144026,17077230,Greedy_FlatArray,0
16.6375,289311220,17244424,Greedy_FlatArray,0
9.998699,289415692,17348896,Greedy_FlatArray,0
10.6705,291529630,19462834,Greedy_FlatArray,0
13.1484,289256456,17189660,Greedy_FlatArray,0
13.8958,289479690,17412894,Greedy_FlatArray,0
12.9004,289004487,16937691,Greedy_FlatArray,0
12.1005,289430950,17364154,Greedy_FlatArray,0
12.9095,289696728,17629932,Greedy_FlatArray,0
15.8785,289082867,17016071,Greedy_FlatArray,0
11.2997,291110871,19044075,Greedy_FlatArray,0
11.9992,289082603,17015807,Greedy_FlatArray,0
12.2769,289475265,17408469,Greedy_FlatArray,0
11.9872,289473694,17406898,Greedy_FlatArray,0
11.2022,289470918,17404122,Greedy_FlatArray,0
11.9198,291098932,19032136,Greedy_FlatArray,0
12.108,289426431,17359635,Greedy_FlatArray,0
12.056,289426563,17359767,Greedy_FlatArray,0
11.8782,291010943,18944147,Greedy_FlatArray,0
11.5805,289082539,17015743,Greedy_FlatArray,0
11.6404,289425081,17358285,Greedy_FlatArray,0
11.805,289081843,17015047,Greedy_FlatArray,0
11.7713,291013388,18946592,Greedy_FlatArray,0
13.036,289424949,17358153,Greedy_FlatArray,0
12.3913,289082383,17015587,Greedy_FlatArray,0
11.9361,289417318,17350522,Greedy_FlatArray,0
11.442,289081623,17014827,Greedy_FlatArray,0
11.8164,290993005,18926209,Greedy_FlatArray,0
11.6724,289417090,17350294,Greedy_FlatArray,0
12.1876,289081843,17015047,Greedy_FlatArray,0
11.4548,290975066,18908270,Greedy_FlatArray,0
11.6153,289413652,17346856,Greedy_FlatArray,0
12.1869,289081711,17014915,Greedy_FlatArray,0
11.3108,290976782,18909986,Greedy_FlatArray,0
11.5716,290976200,18909404,Greedy_FlatArray,0
11.8743,290976069,18909273,Greedy_FlatArray,0
11.5373,289412137,17345341,Greedy_FlatArray,0
11.9417,289411114,17344318,Greedy_FlatArray,0
11.5351,289412357,17345561,Greedy_FlatArray,0
11.8519,290972237,18905441,Greedy_FlatArray,0
11.7754,290971332,18904536,Greedy_FlatArray,0
11.5242,289411797,17345001,Greedy_FlatArray,0
12.112,289410802,17344006,Greedy_FlatArray,0
11.6126,289411628,17344832,Greedy_FlatArray,0
11.6354,289081567,17014771,Greedy_FlatArray,0
11.7548,290971441,18904645,Greedy_FlatArray,0
11.7587,289081543,17014747,Greedy_FlatArray,0
11.711,289410070,17343274,Greedy_FlatArray,0
11.4844,289082095,17015299,Greedy_FlatArray,0
11.7315,290968486,18901690,Greedy_FlatArray,0
12.247,289081335,17014539,Greedy_FlatArray,0
11.4884,289082011,17015215,Greedy_FlatArray,0
11.6505,289408318,17341522,Greedy_FlatArray,0
11.3996,289409289,17342493,Greedy_FlatArray,0
11.5838,290964242,18897446,Greedy_FlatArray,0
12.0705,289081531,17014735,Greedy_FlatArray,0
11.3279,289409733,17342937,Greedy_FlatArray,0
11.3765,290964048,18897252,Greedy_FlatArray,0
12.0948,289409709,17342913,Greedy_FlatArray,0
11.4166,289395971,17329175,Greedy_FlatArray,0
11.7004,289396798,17330002,Greedy_FlatArray,0
11.6988,290953302,18886506,Greedy_FlatArray,0
11.6677,289396645,17329849,Greedy_FlatArray,0
11.6841,289397290,17330494,Greedy_FlatArray,0
11.7756,289395863,17329067,Greedy_FlatArray,0
11.6934,289081411,17014615,Greedy_FlatArray,0
11.6864,289395983,17329187,Greedy_FlatArray,0
11.3985,289396810,17330014,Greedy_FlatArray,0
11.962,289081855,17015059,Greedy_FlatArray,0
11.5996,290949609,18882813,Greedy_FlatArray,0
11.6336,289081255,17014459,Greedy_FlatArray,0
12.3169,289394183,17327387,Greedy_FlatArray,0
11.0373,289081231,17014435,Greedy_FlatArray,0
11.7718,289394735,17327939,Greedy_FlatArray,0
11.5684,289395402,17328606,Greedy_FlatArray,0
11.6948,289394926,17328130,Greedy_FlatArray,0
12.1119,289394075,17327279,Greedy_FlatArray,0
11.9041,289081267,17014471,Greedy_FlatArray,0
11.143,290937023,18870227,Greedy_FlatArray,0
11.6772,289394302,17327506,Greedy_FlatArray,0
11.6483,289082951,17016155,Greedy_FlatArray,0
11.4961,290429042,18362246,Greedy_FlatArray,0
11.956,289083339,17016543,Greedy_FlatArray,0
11.3192,289380877,17314081,Greedy_FlatArray,0
12.9437,289083851,17017055,Greedy_FlatArray,0
10.5656,289084415,17017619,Greedy_FlatArray,0
11.5185,289084211,17017415,Greedy_FlatArray,0
11.7903,289084311,17017515,Greedy_FlatArray,0
11.9437,289381241,17314445,Greedy_FlatArray,0
11.2479,289083855,17017059,Greedy_FlatArray,0
11.7723,289084403,17017607,Greedy_FlatArray,0
11.4156,289083295,17016499,Greedy_FlatArray,0
11.752,289083187,17016391,Greedy_FlatArray,0
11.278,289369294,17302498,Greedy_FlatArray,0
12.4729,289083739,17016943,Greedy_FlatArray,0
11.4682,289083727,17016931,Greedy_FlatArray,0
11.5384,289082635,17015839,Greedy_FlatArray,0
11.2395,289367771,17300975,Greedy_FlatArray,0
12.0308,289083027,17016231,Greedy_FlatArray,0
11.6196,289083127,17016331,Greedy_FlatArray,0
11.5113,289365851,17299055,Greedy_FlatArray,0
11.7172,289083247,17016451,Greedy_FlatArray,0
11.803,289082659,17015863,Greedy_FlatArray,0
11.4345,289364439,17297643,Greedy_FlatArray,0
11.9372,290403266,18336470,Greedy_FlatArray,0
11.814,289363511,17296715,Greedy_FlatArray,0
11.1777,289082515,17015719,Greedy_FlatArray,0
11.5682,289362956,17296160,Greedy_FlatArray,0
11.6657,289082491,17015695,Greedy_FlatArray,0
12.0405,289361392,17294596,Greedy_FlatArray,0
11.0991,289082883,17016087,Greedy_FlatArray,0
11.5791,289082983,17016187,Greedy_FlatArray,0
11.6873,289359891,17293095,Greedy_FlatArray,0
11.7674,289082527,17015731,Greedy_FlatArray,0
17.1856,289380413,17313617,Greedy_FlatArray,0
21.061,289621893,17555097,Greedy_FlatArray,0
7.1046,289474061,17407265,Greedy_FlatArray,0
11.777,289635933,17569137,Greedy_FlatArray,0
11.802,289482866,17416070,Greedy_FlatArray,0
12.6915,289545549,17478753,Greedy_FlatArray,0
15.5941,289964897,17898101,Greedy_FlatArray,0
11.2356,289628111,17561315,Greedy_FlatArray,0
8.4214,289842571,17775775,Greedy_FlatArray,0
19.9763,290022765,17955969,Greedy_FlatArray,0
10.9909,289958389,17891593,Greedy_FlatArray,0
16.6172,289881830,17815034,Greedy_FlatArray,0
20.7753,289392507,17325711,Greedy_FlatArray,0
28.5208,290170497,18103701,Greedy_FlatArray,0
19.0984,290343430,18276634,Greedy_FlatArray,0
13.2013,290233968,18167172,Greedy_FlatArray,0
41.1062,289308503,17241707,Greedy_FlatArray,0
33.4573,290606355,18539559,Greedy_FlatArray,0
13.847,292231101,20164305,Greedy_FlatArray,0
9.1103,292630360,20563564,Greedy_FlatArray,0
18.8665,290564177,18497381,Greedy_FlatArray,0
17.166,290845569,18778773,Greedy_FlatArray,0
10.9904,291115525,19048729,Greedy_FlatArray,0
15.1301,290876007,18809211,Greedy_FlatArray,0
14.9169,292881486,20814690,Greedy_FlatArray,0
14.3251,290847097,18780301,Greedy_FlatArray,0
14.0666,291077725,19010929,Greedy_FlatArray,0
13.1353,292786916,20720120,Greedy_FlatArray,0
13.3692,290952003,18885207,Greedy_FlatArray,0
12.8896,291063301,18996505,Greedy_FlatArray,0
11.6645,291213669,19146873,Greedy_FlatArray,0
12.9357,291133919,19067123,Greedy_FlatArray,0
14.5659,291217757,19150961,Greedy_FlatArray,0
13.5616,291203475,19136679,Greedy_FlatArray,0
12.6014,291452309,19385513,Greedy_FlatArray,0
12.7857,291393505,19326709,Greedy_FlatArray,0
13.2313,291544281,19477485,Greedy_FlatArray,0
12.3047,291475093,19408297,Greedy_FlatArray,0
11.6098,291612257,19545461,Greedy_FlatArray,0
15.7175,291768915,19702119,Greedy_FlatArray,0
8.295,291760627,19693831,Greedy_FlatArray,0
12.5043,291855435,19788639,Greedy_FlatArray,0
13.0722,291836927,19770131,Greedy_FlatArray,0
12.8682,292060461,19993665,Greedy_FlatArray,0
12.065,290955017,18888221,Greedy_FlatArray,0
11.4668,291113159,19046363,Greedy_FlatArray,0
12.8526,291157871,19091075,Greedy_FlatArray,0
12.9768,291554017,19487221,Greedy_FlatArray,0
11.6518,291644693,19577897,Greedy_FlatArray,0
13.1174,291753431,19686635,Greedy_FlatArray,0
12.5507,291998279,19931483,Greedy_FlatArray,0
12.6604,292032263,19965467,Greedy_FlatArray,0
13.8275,292134023,20067227,Greedy_FlatArray,0
12.0241,292221785,20154989,Greedy_FlatArray,0
13.3574,292363543,20296747,Greedy_FlatArray,0
11.8582,292451109,20384313,Greedy_FlatArray,0
13.189,292627239,20560443,Greedy_FlatArray,0
12.1878,292681889,20615093,Greedy_FlatArray,0
11.5803,292558503,20491707,Greedy_FlatArray,0
13.9525,292578027,20511231,Greedy_FlatArray,0
12.6585,293961957,21895161,Greedy_FlatArray,0
12.9102,294554155,22487359,Greedy_FlatArray,0
12.8283,292914220,20847424,Greedy_FlatArray,0
12.0101,292914784,20847988,Greedy_FlatArray,0
11.6129,294549238,22482442,Greedy_FlatArray,0
12.7263,292515207,20448411,Greedy_FlatArray,0
12.5708,292912480,20845684,Greedy_FlatArray,0
12.111,293958509,21891713,Greedy_FlatArray,0
12.3758,292515427,20448631,Greedy_FlatArray,0
11.9479,292911718,20844922,Greedy_FlatArray,0
12.3643,292912544,20845748,Greedy_FlatArray,0
12.0313,292913044,20846248,Greedy_FlatArray,0
12.1763,292911617,20844821,Greedy_FlatArray,0
13.2811,293959324,21892528,Greedy_FlatArray,0
12.3691,292911593,20844797,Greedy_FlatArray,0
11.9145,292911668,20844872,Greedy_FlatArray,0
12.0251,293950944,21884148,Greedy_FlatArray,0
12.1608,292904487,20837691,Greedy_FlatArray,0
12.0063,292905970,20839174,Greedy_FlatArray,0
12.9166,292905151,20838355,Greedy_FlatArray,0
12.1652,292905546,20838750,Greedy_FlatArray,0
12.0668,292906110,20839314,Greedy_FlatArray,0
11.9889,293950289,21883493,Greedy_FlatArray,0
12.199,292515727,20448931,Greedy_FlatArray,0
12.1573,292904682,20837886,Greedy_FlatArray,0
12.2185,294525358,22458562,Greedy_FlatArray,0
11.8776,292896467,20829671,Greedy_FlatArray,0
12.012,294516599,22449803,Greedy_FlatArray,0
12.0743,292895707,20828911,Greedy_FlatArray,0
11.9178,292896415,20829619,Greedy_FlatArray,0
12.1631,293943387,21876591,Greedy_FlatArray,0
12.1179,292895927,20829131,Greedy_FlatArray,0
11.936,292895108,20828312,Greedy_FlatArray,0
12.0543,292515127,20448331,Greedy_FlatArray,0
11.8971,292896371,20829575,Greedy_FlatArray,0
12.3766,294516472,22449676,Greedy_FlatArray,0
11.8826,293944202,21877406,Greedy_FlatArray,0
11.9975,292895497,20828701,Greedy_FlatArray,0
12.3268,292850937,20784141,Greedy_FlatArray,0
12.0328,292851404,20784608,Greedy_FlatArray,0
12.0933,294423030,22356234,Greedy_FlatArray,0
11.5121,292514823,20448027,Greedy_FlatArray,0
12.3895,292850034,20783238,Greedy_FlatArray,0
11.8091,292851005,20784209,Greedy_FlatArray,0
11.9259,292514931,20448135,Greedy_FlatArray,0
12.1478,292850142,20783346,Greedy_FlatArray,0
11.7568,292850153,20783357,Greedy_FlatArray,0
11.8824,292849302,20782506,Greedy_FlatArray,0
12.566,292850097,20783301,Greedy_FlatArray,0
11.2274,292850724,20783928,Greedy_FlatArray,0
12.5456,292849266,20782470,Greedy_FlatArray,0
11.3525,292850477,20783681,Greedy_FlatArray,0
12.0129,292849082,20782286,Greedy_FlatArray,0
11.8682,292850021,20783225,Greedy_FlatArray,0
11.9179,292514811,20448015,Greedy_FlatArray,0
12.6752,292849270,20782474,Greedy_FlatArray,0
11.4215,292850673,20783877,Greedy_FlatArray,0
12.0981,292849650,20782854,Greedy_FlatArray,0
11.9282,292515243,20448447,Greedy_FlatArray,0
11.8559,292514655,20447859,Greedy_FlatArray,0
12.2302,292848942,20782146,Greedy_FlatArray,0
11.7825,292849737,20782941,Greedy_FlatArray,0
12.13,292848886,20782090,Greedy_FlatArray,0
11.7,292849585,20782789,Greedy_FlatArray,0
11.9729,292837918,20771122,Greedy_FlatArray,0
12.0016,293880344,21813548,Greedy_FlatArray,0
12.3017,292514667,20447871,Greedy_FlatArray,0
11.6099,294394887,22328091,Greedy_FlatArray,0
11.5792,292514643,20447847,Greedy_FlatArray,0
12.1455,292836619,20769823,Greedy_FlatArray,0
11.7064,292837350,20770554,Greedy_FlatArray,0
11.7494,292837369,20770573,Greedy_FlatArray,0
12.0402,294397186,22330390,Greedy_FlatArray,0
11.8319,292837282,20770486,Greedy_FlatArray,0
11.8057,292836463,20769667,Greedy_FlatArray,0
11.8271,292837130,20770334,Greedy_FlatArray,0
12.0673,292836193,20769397,Greedy_FlatArray,0
11.7571,292834735,20767939,Greedy_FlatArray,0
12.0925,292514523,20447727,Greedy_FlatArray,0
11.8736,292834855,20768059,Greedy_FlatArray,0
11.6578,292519079,20452283,Greedy_FlatArray,0
12.6127,292519383,20452587,Greedy_FlatArray,0
11.3144,292519371,20452575,Greedy_FlatArray,0
11.7632,292519911,20453115,Greedy_FlatArray,0
12,292840787,20773991,Greedy_FlatArray,0
11.708,292519855,20453059,Greedy_FlatArray,0
12.5514,292520259,20453463,Greedy_FlatArray,0
11.2527,292839698,20772902,Greedy_FlatArray,0
11.5019,292519771,20452975,Greedy_FlatArray,0
11.9373,292520335,20453539,Greedy_FlatArray,0
12.2395,292519355,20452559,Greedy_FlatArray,0
11.5954,292519919,20453123,Greedy_FlatArray,0
11.866,292519331,20452535,Greedy_FlatArray,0
11.8306,292519223,20452427,Greedy_FlatArray,0
12.189,292824853,20758057,Greedy_FlatArray,0
11.6407,292519347,20452551,Greedy_FlatArray,0
11.5712,292519335,20452539,Greedy_FlatArray,0
11.5699,292518747,20451951,Greedy_FlatArray,0
12.0134,292518575,20451779,Greedy_FlatArray,0
11.9582,292518563,20451767,Greedy_FlatArray,0
11.4783,292518663,20451867,Greedy_FlatArray,0
11.8092,292809607,20742811,Greedy_FlatArray,0
12.0109,292518783,20451987,Greedy_FlatArray,0
11.9001,292518771,20451975,Greedy_FlatArray,0
11.6487,292808843,20742047,Greedy_FlatArray,0
11.6366,292519227,20452431,Greedy_FlatArray,0
11.7202,292519215,20452419,Greedy_FlatArray,0
11.877,292518627,20451831,Greedy_FlatArray,0
13.993,292518615,20451819,Greedy_FlatArray,0
9.6563,292805434,20738638,Greedy_FlatArray,0
11.9083,292518431,20451635,Greedy_FlatArray,0
11.8602,292518419,20451623,Greedy_FlatArray,0
11.655,292519095,20452299,Greedy_FlatArray,0
11.7357,292959630,20892834,Greedy_FlatArray,0
12.1506,292519215,20452419,Greedy_FlatArray,0
11.5034,293002980,20936184,Greedy_FlatArray,0
11.5079,292518615,20451819,Greedy_FlatArray,0
11.6755,293036225,20969429,Greedy_FlatArray,0
11.871,292826355,20759559,Greedy_FlatArray,0
11.8087,293163466,21096670,Greedy_FlatArray,0
11.7971,292853036,20786240,Greedy_FlatArray,0
13.481,293308392,21241596,Greedy_FlatArray,0
11.4245,292956850,20890054,Greedy_FlatArray,0
11.5335,293299477,21232681,Greedy_FlatArray,0
11.6962,293174769,21107973,Greedy_FlatArray,0
11.6578,293397645,21330849,Greedy_FlatArray,0
11.7574,293177269,21110473,Greedy_FlatArray,0
11.7201,293506782,21439986,Greedy_FlatArray,0
11.6221,293497638,21430842,Greedy_FlatArray,0
11.6085,293489214,21422418,Greedy_FlatArray,0
17.0849,293209651,21142855,Greedy_FlatArray,0
10.6902,293732274,21665478,Greedy_FlatArray,0
10.0328,294182606,22115810,Greedy_FlatArray,0
12.1768,293661237,21594441,Greedy_FlatArray,0
12.8875,293859326,21792530,Greedy_FlatArray,0
15.0764,293816728,21749932,Greedy_FlatArray,0
18.6332,294292852,22226056,Greedy_FlatArray,0
12.9872,294076530,22009734,Greedy_FlatArray,0
37.5947,294918762,22851966,Greedy_FlatArray,0
10.9359,296260820,24194024,Greedy_FlatArray,0
14.2775,294090772,22023976,Greedy_FlatArray,0
16.1915,294577276,22510480,Greedy_FlatArray,0
11.7356,294238504,22171708,Greedy_FlatArray,0
11.5979,294713072,22646276,Greedy_FlatArray,0
12.4593,296556711,24489915,Greedy_FlatArray,0
11.7448,294474088,22407292,Greedy_FlatArray,0
15.4763,296721728,24654932,Greedy_FlatArray,0
11.0972,296627901,24561105,Greedy_FlatArray,0
13.7474,294454388,22387592,Greedy_FlatArray,0
14.8875,294691136,22624340,Greedy_FlatArray,0
12.0438,294592842,22526046,Greedy_FlatArray,0
12.5956,294850496,22783700,Greedy_FlatArray,0
15.9722,294939216,22872420,Greedy_FlatArray,0
10.1181,294996730,22929934,Greedy_FlatArray,0
11.5816,295105472,23038676,Greedy_FlatArray,0
13.3693,295283660,23216864,Greedy_FlatArray,0
12.7229,295312404,23245608,Greedy_FlatArray,0
12.5466,295461352,23394556,Greedy_FlatArray,0
12.6669,295361006,23294210,Greedy_FlatArray,0
13.3502,295490754,23423958,Greedy_FlatArray,0
14.7161,295264920,23198124,Greedy_FlatArray,0
10.1893,295574464,23507668,Greedy_FlatArray,0
12.3822,295538850,23472054,Greedy_FlatArray,0
12.7382,295658598,23591802,Greedy_FlatArray,0
12.3136,295495288,23428492,Greedy_FlatArray,0
12.741,295773952,23707156,Greedy_FlatArray,0
13.5191,295770576,23703780,Greedy_FlatArray,0
17.1195,295888064,23821268,Greedy_FlatArray,0
8.110101,295881420,23814624,Greedy_FlatArray,0
13.0743,296030024,23963228,Greedy_FlatArray,0
11.7625,294776107,22709311,Greedy_FlatArray,0
25.4551,296328156,24261360,Greedy_FlatArray,0
8.5752,295087555,23020759,Greedy_FlatArray,0
16.9267,296581470,24514674,Greedy_FlatArray,0
8.3006,296485084,24418288,Greedy_FlatArray,0
14.8972,295508631,23441835,Greedy_FlatArray,0
12.7779,296542180,24475384,Greedy_FlatArray,0
11.7851,295549843,23483047,Greedy_FlatArray,0
13.532,296643902,24577106,Greedy_FlatArray,0
12.4335,296957056,24890260,Greedy_FlatArray,0
13.7075,295606463,23539667,Greedy_FlatArray,0
11.2798,296008268,23941472,Greedy_FlatArray,0
13.6834,296009095,23942299,Greedy_FlatArray,0
11.9875,296007787,23940991,Greedy_FlatArray,0
12.3277,296008232,23941436,Greedy_FlatArray,0
12.0371,296008179,23941383,Greedy_FlatArray,0
12.1258,296007328,23940532,Greedy_FlatArray,0
12.6675,295600619,23533823,Greedy_FlatArray,0
11.7625,296003169,23936373,Greedy_FlatArray,0
12.2111,297645185,25578389,Greedy_FlatArray,0
12.3221,295600727,23533931,Greedy_FlatArray,0
11.9681,295999055,23932259,Greedy_FlatArray,0
11.9713,295999754,23932958,Greedy_FlatArray,0
12.2165,295999198,23932402,Greedy_FlatArray,0
12.009,297046905,24980109,Greedy_FlatArray,0
12.2461,295600571,23533775,Greedy_FlatArray,0
12.0878,295998323,23931527,Greedy_FlatArray,0
12.4306,295998958,23932162,Greedy_FlatArray,0
12.1165,295998339,23931543,Greedy_FlatArray,0
12.0395,297637923,25571127,Greedy_FlatArray,0
12.033,295999066,23932270,Greedy_FlatArray,0
12.2917,295601171,23534375,Greedy_FlatArray,0
12.2699,297633024,25566228,Greedy_FlatArray,0
12.1453,297045584,24978788,Greedy_FlatArray,0
12.3962,295996583,23929787,Greedy_FlatArray,0
11.9797,295997348,23930552,Greedy_FlatArray,0
12.2314,295997335,23930539,Greedy_FlatArray,0
12.8693,295996547,23929751,Greedy_FlatArray,0
11.2735,295997790,23930994,Greedy_FlatArray,0
12.3829,295996363,23929567,Greedy_FlatArray,0
12.0549,295997302,23930506,Greedy_FlatArray,0
12.6693,295997340,23930544,Greedy_FlatArray,0
11.6708,297629496,25562700,Greedy_FlatArray,0
12.1215,295994811,23928015,Greedy_FlatArray,0
12.0337,295993847,23927051,Greedy_FlatArray,0
12.3728,295600331,23533535,Greedy_FlatArray,0
12.1932,297622911,25556115,Greedy_FlatArray,0
11.9519,295992995,23926199,Greedy_FlatArray,0
12.3021,295600295,23533499,Greedy_FlatArray,0
12.1111,297034845,24968049,Greedy_FlatArray,0
11.8231,295993402,23926606,Greedy_FlatArray,0
12.2402,295992958,23926162,Greedy_FlatArray,0
12.3017,297615774,25548978,Greedy_FlatArray,0
11.9751,295985843,23919047,Greedy_FlatArray,0
11.9227,297610131,25543335,Greedy_FlatArray,0
12.1799,295970448,23903652,Greedy_FlatArray,0
12.2442,295985711,23918915,Greedy_FlatArray,0
11.8784,295970065,23903269,Greedy_FlatArray,0
11.8632,295970860,23904064,Greedy_FlatArray,0
12.1645,297013217,24946421,Greedy_FlatArray,0
11.8798,295600727,23533931,Greedy_FlatArray,0
12.2613,295970696,23903900,Greedy_FlatArray,0
11.7693,297013021,24946225,Greedy_FlatArray,0
12.0283,297013384,24946588,Greedy_FlatArray,0
12.0092,295957560,23890764,Greedy_FlatArray,0
12.2111,295958017,23891221,Greedy_FlatArray,0
12.127,295600751,23533955,Greedy_FlatArray,0
11.7597,295957123,23890327,Greedy_FlatArray,0
12.0286,295599991,23533195,Greedy_FlatArray,0
12.07,295600555,23533759,Greedy_FlatArray,0
12.3628,297481437,25414641,Greedy_FlatArray,0
11.7778,295921318,23854522,Greedy_FlatArray,0
11.8705,295919891,23853095,Greedy_FlatArray,0
11.8084,295599771,23532975,Greedy_FlatArray,0
12.1269,297470503,25403707,Greedy_FlatArray,0
12.0725,295599859,23533063,Greedy_FlatArray,0
12.1008,295599991,23533195,Greedy_FlatArray,0
11.965,297469531,25402735,Greedy_FlatArray,0
12.0083,295599967,23533171,Greedy_FlatArray,0
11.7816,297467547,25400751,Greedy_FlatArray,0
11.8449,295919738,23852942,Greedy_FlatArray,0
12.2196,295918430,23851634,Greedy_FlatArray,0
11.9407,297469695,25402899,Greedy_FlatArray,0
12.0032,295919014,23852218,Greedy_FlatArray,0
11.9635,297469800,25403004,Greedy_FlatArray,0
11.9605,295599627,23532831,Greedy_FlatArray,0
12.1115,295599727,23532931,Greedy_FlatArray,0
11.7701,297464827,25398031,Greedy_FlatArray,0
12.2937,295599831,23533035,Greedy_FlatArray,0
12.075,295600027,23533231,Greedy_FlatArray,0
12.0072,295916127,23849331,Greedy_FlatArray,0
11.8978,295600319,23533523,Greedy_FlatArray,0
11.7063,295916419,23849623,Greedy_FlatArray,0
13.56,272214552,0,Greedy_Octree,0
13.5876,272284015,69463,Greedy_Octree,0
13.7619,272335026,120474,Greedy_Octree,0
13.8829,272372465,157913,Greedy_Octree,0
14.4594,272423201,208649,Greedy_Octree,0
13.0633,272213183,-1369,Greedy_Octree,0
13.8222,272287006,72454,Greedy_Octree,0
