FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
12.0995,190875027,13847752,Greedy_RLE,0
11.7432,191218115,14190840,Greedy_RLE,0
10.8753,190905515,13878240,Greedy_RLE,0
20.7813,191529395,14502120,Greedy_RLE,0
11.6116,191158381,14131106,Greedy_RLE,0
14.6054,191791718,14764443,Greedy_RLE,0
20.7655,191624716,14597441,Greedy_RLE,0
10.2675,191772034,14744759,Greedy_RLE,0
8.4529,191613092,14585817,Greedy_RLE,0
10.6012,191539382,14512107,Greedy_RLE,0
16.357,192168218,15140943,Greedy_RLE,0
22.7328,191699098,14671823,Greedy_RLE,0
9.861899,192305726,15278451,Greedy_RLE,0
10.2696,191987176,14959901,Greedy_RLE,0
10.9857,192589747,15562472,Greedy_RLE,0
14.2896,192215581,15188306,Greedy_RLE,0
9.671,192783572,15756297,Greedy_RLE,0
11.004,192370602,15343327,Greedy_RLE,0
11.5845,192999089,15971814,Greedy_RLE,0
12.3214,192585877,15558602,Greedy_RLE,0
21.3813,193205862,16178587,Greedy_RLE,0
12.1432,192827860,15800585,Greedy_RLE,0
10.7196,193216122,16188847,Greedy_RLE,0
16.8361,192075923,15048648,Greedy_RLE,0
11.1412,192426311,15399036,Greedy_RLE,0
11.0483,192370177,15342902,Greedy_RLE,0
20.4854,192522117,15494842,Greedy_RLE,0
7.6777,192461775,15434500,Greedy_RLE,0
23.1105,192804497,15777222,Greedy_RLE,0
11.237,192651747,15624472,Greedy_RLE,0
16.5569,193275555,16248280,Greedy_RLE,0
12.0224,192811253,15783978,Greedy_RLE,0
10.0432,193299678,16272403,Greedy_RLE,0
9.6473,192989566,15962291,Greedy_RLE,0
12.8719,193472090,16444815,Greedy_RLE,0
16.9801,193075487,16048212,Greedy_RLE,0
12.9469,193610040,16582765,Greedy_RLE,0
23.9994,193176018,16148743,Greedy_RLE,0
8.787,193752976,16725701,Greedy_RLE,0
8.960501,193356714,16329439,Greedy_RLE,0
11.3574,193979451,16952176,Greedy_RLE,0
14.2588,193546949,16519674,Greedy_RLE,0
9.3351,194102239,17074964,Greedy_RLE,0
13.0168,193651293,16624018,Greedy_RLE,0
11.4357,194259425,17232150,Greedy_RLE,0
12.6581,193782941,16755666,Greedy_RLE,0
16.9225,194312265,17284990,Greedy_RLE,0
13.3646,193840125,16812850,Greedy_RLE,0
8.3155,194416248,17388973,Greedy_RLE,0
11.755,194072116,17044841,Greedy_RLE,0
9.5829,194575283,17548008,Greedy_RLE,0
12.9995,194217249,17189974,Greedy_RLE,0
10.8886,194821906,17794631,Greedy_RLE,0
11.3568,194393266,17365991,Greedy_RLE,0
12.0135,194857339,17830064,Greedy_RLE,0
11.8923,194450963,17423688,Greedy_RLE,0
20.1767,194909006,17881731,Greedy_RLE,0
9.8005,194531172,17503897,Greedy_RLE,0
11.33,195126242,18098967,Greedy_RLE,0
11.4905,194732828,17705553,Greedy_RLE,0
9.5319,195208932,18181657,Greedy_RLE,0
13.8917,194924156,17896881,Greedy_RLE,0
11.2016,195341417,18314142,Greedy_RLE,0
13.3423,195166519,18139244,Greedy_RLE,0
15.8196,194686759,17659484,Greedy_RLE,0
22.0648,195216909,18189634,Greedy_RLE,0
12.3914,195644600,18617325,Greedy_RLE,0
12.2603,195395611,18368336,Greedy_RLE,0
14.4243,195794325,18767050,Greedy_RLE,0
13.8122,195620367,18593092,Greedy_RLE,0
16.7454,196094366,19067091,Greedy_RLE,0
13.1733,195637844,18610569,Greedy_RLE,0
11.1665,196078843,19051568,Greedy_RLE,0
12.1473,195706247,18678972,Greedy_RLE,0
10.605,196108608,19081333,Greedy_RLE,0
31.2322,196161922,19134647,Greedy_RLE,0
14.1827,196239486,19212211,Greedy_RLE,0
13.6611,196251064,19223789,Greedy_RLE,0
16.4269,196536063,19508788,Greedy_RLE,0
13.7364,196593308,19566033,Greedy_RLE,0
15.527,196850747,19823472,Greedy_RLE,0
13.8782,196863033,19835758,Greedy_RLE,0
16.0111,197232594,20205319,Greedy_RLE,0
32.5288,197208952,20181677,Greedy_RLE,0
14.1516,197617455,20590180,Greedy_RLE,0
12.2514,197537905,20510630,Greedy_RLE,0
13.2847,197990041,20962766,Greedy_RLE,0
16.6476,197762136,20734861,Greedy_RLE,0
16.4136,198516041,21488766,Greedy_RLE,0
11.9072,197878393,20851118,Greedy_RLE,0
14.6007,198367707,21340432,Greedy_RLE,0
25.5056,198046271,21018996,Greedy_RLE,0
11.8022,198511719,21484444,Greedy_RLE,0
13.4951,198265661,21238386,Greedy_RLE,0
13.5093,198685637,21658362,Greedy_RLE,0
13.7082,198434783,21407508,Greedy_RLE,0
13.4031,198652280,21625005,Greedy_RLE,0
17.3339,198746313,21719038,Greedy_RLE,0
12.1167,199029499,22002224,Greedy_RLE,0
13.1228,198712460,21685185,Greedy_RLE,0
25.5262,199377616,22350341,Greedy_RLE,0
12.5424,198874918,21847643,Greedy_RLE,0
8.3248,199602269,22574994,Greedy_RLE,0
11.2726,199098539,22071264,Greedy_RLE,0
12.0497,199761979,22734704,Greedy_RLE,0
13.811,199228031,22200756,Greedy_RLE,0
9.9914,199885149,22857874,Greedy_RLE,0
11.2023,199506187,22478912,Greedy_RLE,0
12.6126,200201375,23174100,Greedy_RLE,0
12.5897,199795887,22768612,Greedy_RLE,0
26.6694,200465497,23438222,Greedy_RLE,0
11.324,199991497,22964222,Greedy_RLE,0
10.5123,200678155,23650880,Greedy_RLE,0
14.3238,200106521,23079246,Greedy_RLE,0
10.2667,200800319,23773044,Greedy_RLE,0
11.2231,200328395,23301120,Greedy_RLE,0
12.1795,198824307,21797032,Greedy_RLE,0
12.4349,198453267,21425992,Greedy_RLE,0
12.3307,199085395,22058120,Greedy_RLE,0
24.6749,198678974,21651699,Greedy_RLE,0
11.7517,199292887,22265612,Greedy_RLE,0
9.8899,198789745,21762470,Greedy_RLE,0
12.0049,199270311,22243036,Greedy_RLE,0
12.5601,198911962,21884687,Greedy_RLE,0
7.8431,199534783,22507508,Greedy_RLE,0
13.8589,199049049,22021774,Greedy_RLE,0
12.9836,199702693,22675418,Greedy_RLE,0
10.6357,199274659,22247384,Greedy_RLE,0
11.073,199791367,22764092,Greedy_RLE,0
31.1471,199848509,22821234,Greedy_RLE,0
14.87,200046883,23019608,Greedy_RLE,0
12.869,199977699,22950424,Greedy_RLE,0
13.616,199749151,22721876,Greedy_RLE,0
17.0378,199938319,22911044,Greedy_RLE,0
11.7682,199850335,22823060,Greedy_RLE,0
20.4617,200322837,23295562,Greedy_RLE,0
13.1268,200601829,23574554,Greedy_RLE,0
11.2501,200475327,23448052,Greedy_RLE,0
26.1279,200907181,23879906,Greedy_RLE,0
13.0114,200583223,23555948,Greedy_RLE,0
10.81,200948743,23921468,Greedy_RLE,0
13.2228,201029331,24002056,Greedy_RLE,0
15.6361,201183737,24156462,Greedy_RLE,0
21.2375,201467956,24440681,Greedy_RLE,0
19.0615,201575732,24548457,Greedy_RLE,0
11.9682,201424290,24397015,Greedy_RLE,0
12.4092,201715082,24687807,Greedy_RLE,0
23.8961,201643446,24616171,Greedy_RLE,0
10.6549,201847862,24820587,Greedy_RLE,0
12.4535,201683587,24656312,Greedy_RLE,0
11.0642,202141648,25114373,Greedy_RLE,0
15.3372,200805771,23778496,Greedy_RLE,0
13.3538,202119937,25092662,Greedy_RLE,0
16.3649,202032107,25004832,Greedy_RLE,0
11.0331,202239281,25212006,Greedy_RLE,0
17.0115,202298565,25271290,Greedy_RLE,0
12.7388,202492367,25465092,Greedy_RLE,0
24.1364,202429033,25401758,Greedy_RLE,0
12.0794,202720361,25693086,Greedy_RLE,0
9.948199,202488437,25461162,Greedy_RLE,0
9.8125,201978663,24951388,Greedy_RLE,0
14.8104,201799115,24771840,Greedy_RLE,0
11.2116,202241358,25214083,Greedy_RLE,0
12.377,201960276,24933001,Greedy_RLE,0
13.2035,202378471,25351196,Greedy_RLE,0
12.9385,201993681,24966406,Greedy_RLE,0
11.8095,202419144,25391869,Greedy_RLE,0
21.4476,202287279,25260004,Greedy_RLE,0
32.6614,202449310,25422035,Greedy_RLE,0
12.4297,202748290,25721015,Greedy_RLE,0
13.4529,202329439,25302164,Greedy_RLE,0
24.2497,203232006,26204731,Greedy_RLE,0
10.7572,203001484,25974209,Greedy_RLE,0
11.7601,203125066,26097791,Greedy_RLE,0
11.3514,203187668,26160393,Greedy_RLE,0
19.6317,203562700,26535425,Greedy_RLE,0
15.5791,203714010,26686735,Greedy_RLE,0
16.6273,203809030,26781755,Greedy_RLE,0
15.1496,203842870,26815595,Greedy_RLE,0
29.3484,204012066,26984791,Greedy_RLE,0
22.8999,204428648,27401373,Greedy_RLE,0
14.7891,203492219,26464944,Greedy_RLE,0
23.9367,204612476,27585201,Greedy_RLE,0
11.0514,204318670,27291395,Greedy_RLE,0
14.6687,204699875,27672600,Greedy_RLE,0
29.1152,204679279,27652004,Greedy_RLE,0
12.8163,204906347,27879072,Greedy_RLE,0
15.5759,204884985,27857710,Greedy_RLE,0
13.3243,205023936,27996661,Greedy_RLE,0
26.5267,205043446,28016171,Greedy_RLE,0
11.5545,205459867,28432592,Greedy_RLE,0
12.2187,204448363,27421088,Greedy_RLE,0
14.934,205189390,28162115,Greedy_RLE,0
13.8206,205135437,28108162,Greedy_RLE,0
15.8327,205749238,28721963,Greedy_RLE,0
10.6146,205275708,28248433,Greedy_RLE,0
14.2385,205885728,28858453,Greedy_RLE,0
14.707,205602684,28575409,Greedy_RLE,0
11.9593,205947303,28920028,Greedy_RLE,0
14.4591,205939147,28911872,Greedy_RLE,0
13.0715,206250484,29223209,Greedy_RLE,0
27.6893,206020168,28992893,Greedy_RLE,0
12.0347,206268786,29241511,Greedy_RLE,0
13.4438,206356530,29329255,Greedy_RLE,0
11.4516,206518853,29491578,Greedy_RLE,0
10.4017,206106375,29079100,Greedy_RLE,0
18.6184,206775085,29747810,Greedy_RLE,0
10.413,206359223,29331948,Greedy_RLE,0
11.0616,206959371,29932096,Greedy_RLE,0
16.5581,206564479,29537204,Greedy_RLE,0
11.0536,207628684,30601409,Greedy_RLE,0
14.2368,206868146,29840871,Greedy_RLE,0
14.2065,207548215,30520940,Greedy_RLE,0
26.9211,207198599,30171324,Greedy_RLE,0
11.0331,207783115,30755840,Greedy_RLE,0
26.6926,207563719,30536444,Greedy_RLE,0
18.4155,208133516,31106241,Greedy_RLE,0
14.1573,207660924,30633649,Greedy_RLE,0
10.2644,208353566,31326291,Greedy_RLE,0
13.8859,207849568,30822293,Greedy_RLE,0
10.3877,208439850,31412575,Greedy_RLE,0
14.1356,207875332,30848057,Greedy_RLE,0
9.9811,208460887,31433612,Greedy_RLE,0
13.725,208046372,31019097,Greedy_RLE,0
22.2957,208543024,31515749,Greedy_RLE,0
13.7795,208008832,30981557,Greedy_RLE,0
8.9888,208627200,31599925,Greedy_RLE,0
11.4065,208157568,31130293,Greedy_RLE,0
13.8382,208784908,31757633,Greedy_RLE,0
15.0383,208527290,31500015,Greedy_RLE,0
15.2376,209117764,32090489,Greedy_RLE,0
14.5605,208742610,31715335,Greedy_RLE,0
12.3371,209668076,32640801,Greedy_RLE,0
13.1571,208923394,31896119,Greedy_RLE,0
14.8774,209457818,32430543,Greedy_RLE,0
15.6385,209154324,32127049,Greedy_RLE,0
12.2748,209610420,32583145,Greedy_RLE,0
37.2343,209611252,32583977,Greedy_RLE,0
12.6332,209965862,32938587,Greedy_RLE,0
15.4632,209745284,32718009,Greedy_RLE,0
13.0085,210078751,33051476,Greedy_RLE,0
11.0057,209945729,32918454,Greedy_RLE,0
14.6462,210331171,33303896,Greedy_RLE,0
17.6242,210218023,33190748,Greedy_RLE,0
13.84,210605664,33578389,Greedy_RLE,0
13.1156,210335254,33307979,Greedy_RLE,0
12.7589,210741417,33714142,Greedy_RLE,0
11.1159,210525957,33498682,Greedy_RLE,0
25.4928,209007392,31980117,Greedy_RLE,0
13.2362,208584990,31557715,Greedy_RLE,0
10.7886,209047242,32019967,Greedy_RLE,0
17.0561,208928186,31900911,Greedy_RLE,0
14.8297,209387223,32359948,Greedy_RLE,0
19.2035,209123535,32096260,Greedy_RLE,0
13.6889,209522176,32494901,Greedy_RLE,0
15.0357,209649748,32622473,Greedy_RLE,0
13.7818,209956132,32928857,Greedy_RLE,0
12.5258,209528563,32501288,Greedy_RLE,0
13.0817,210019634,32992359,Greedy_RLE,0
12.0079,210144164,33116889,Greedy_RLE,0
33.913,210261902,33234627,Greedy_RLE,0
12.3279,210238472,33211197,Greedy_RLE,0
10.413,210382558,33355283,Greedy_RLE,0
10.713,210351586,33324311,Greedy_RLE,0
13.1636,210646172,33618897,Greedy_RLE,0
16.5118,210665584,33638309,Greedy_RLE,0
12.2365,210716748,33689473,Greedy_RLE,0
11.3908,210249251,33221976,Greedy_RLE,0
17.3842,210938324,33911049,Greedy_RLE,0
18.1601,211142294,34115019,Greedy_RLE,0
12.4237,210538035,33510760,Greedy_RLE,0
25.8127,210534443,33507168,Greedy_RLE,0
21.398,211514134,34486859,Greedy_RLE,0
11.511,211423554,34396279,Greedy_RLE,0
12.428,212047002,35019727,Greedy_RLE,0
12.3171,211374810,34347535,Greedy_RLE,0
17.6182,212251798,35224523,Greedy_RLE,0
12.8789,211445141,34417866,Greedy_RLE,0
16.4789,212218128,35190853,Greedy_RLE,0
12.5994,211781964,34754689,Greedy_RLE,0
14.4247,212406012,35378737,Greedy_RLE,0
12.7706,212046424,35019149,Greedy_RLE,0
13.8299,211913279,34886004,Greedy_RLE,0
30.5686,212316804,35289529,Greedy_RLE,0
11.0749,213317717,36290442,Greedy_RLE,0
11.6487,212429140,35401865,Greedy_RLE,0
13.7137,212113695,35086420,Greedy_RLE,0
15.3973,212520816,35493541,Greedy_RLE,0
12.6054,213247195,36219920,Greedy_RLE,0
13.0809,212747401,35720126,Greedy_RLE,0
13.2105,213524422,36497147,Greedy_RLE,0
18.056,213279999,36252724,Greedy_RLE,0
12.0762,212732419,35705144,Greedy_RLE,0
12.6957,213525014,36497739,Greedy_RLE,0
12.6324,212979186,35951911,Greedy_RLE,0
31.341,212823986,35796711,Greedy_RLE,0
14.6638,213772971,36745696,Greedy_RLE,0
15.8583,212893898,35866623,Greedy_RLE,0
12.6101,213502710,36475435,Greedy_RLE,0
14.0861,213084674,36057399,Greedy_RLE,0
15.4114,213725786,36698511,Greedy_RLE,0
11.8212,213403342,36376067,Greedy_RLE,0
15.246,213605351,36578076,Greedy_RLE,0
12.8512,213623039,36595764,Greedy_RLE,0
12.9046,214564920,37537645,Greedy_RLE,0
12.4584,213570954,36543679,Greedy_RLE,0
16.1486,214206624,37179349,Greedy_RLE,0
26.8008,213903238,36875963,Greedy_RLE,0
10.7857,215043406,38016131,Greedy_RLE,0
12.5669,214281025,37253750,Greedy_RLE,0
14.6077,214844446,37817171,Greedy_RLE,0
23.3842,214635732,37608457,Greedy_RLE,0
14.2138,215192360,38165085,Greedy_RLE,0
16.6919,214764602,37737327,Greedy_RLE,0
11.4097,215911429,38884154,Greedy_RLE,0
12.6871,215013210,37985935,Greedy_RLE,0
14.6947,214958455,37931180,Greedy_RLE,0
15.3949,215278714,38251439,Greedy_RLE,0
27.8572,215592837,38565562,Greedy_RLE,0
11.7669,215324944,38297669,Greedy_RLE,0
9.8712,215714511,38687236,Greedy_RLE,0
10.6237,215511903,38484628,Greedy_RLE,0
14.5247,216537458,39510183,Greedy_RLE,0
13.5434,215736571,38709296,Greedy_RLE,0
15.0059,216168947,39141672,Greedy_RLE,0
17.3672,216103921,39076646,Greedy_RLE,0
15.649,215902691,38875416,Greedy_RLE,0
17.5183,216288147,39260872,Greedy_RLE,0
11.7116,216194387,39167112,Greedy_RLE,0
15.7952,216647515,39620240,Greedy_RLE,0
14.8155,217090234,40062959,Greedy_RLE,0
39.5368,217340024,40312749,Greedy_RLE,0
13.8838,217522503,40495228,Greedy_RLE,0
14.4023,217364959,40337684,Greedy_RLE,0
12.2722,217691360,40664085,Greedy_RLE,0
12.6067,217542982,40515707,Greedy_RLE,0
13.1716,218539509,41512234,Greedy_RLE,0
13.4724,217697458,40670183,Greedy_RLE,0
16.4081,218252078,41224803,Greedy_RLE,0
13.9036,217780238,40752963,Greedy_RLE,0
12.5896,218393174,41365899,Greedy_RLE,0
14.5328,218015968,40988693,Greedy_RLE,0
13.8573,218861651,41834376,Greedy_RLE,0
13.5743,218451331,41424056,Greedy_RLE,0
25.3769,218917246,41889971,Greedy_RLE,0
22.468,218939188,41911913,Greedy_RLE,0
12.4793,219421228,42393953,Greedy_RLE,0
13.7657,219182660,42155385,Greedy_RLE,0
12.4027,220113334,43086059,Greedy_RLE,0
14.0867,219378128,42350853,Greedy_RLE,0
13.4597,219815600,42788325,Greedy_RLE,0
15.2501,219566224,42538949,Greedy_RLE,0
13.0155,220003332,42976057,Greedy_RLE,0
12.8485,219885420,42858145,Greedy_RLE,0
13.0071,220290694,43263419,Greedy_RLE,0
18.2036,218779415,41752140,Greedy_RLE,0
27.0198,220220546,43193271,Greedy_RLE,0
19.1624,220671730,43644455,Greedy_RLE,0
10.4204,220511134,43483859,Greedy_RLE,0
11.602,219466903,42439628,Greedy_RLE,0
15.8706,220813636,43786361,Greedy_RLE,0
12.295,219750855,42723580,Greedy_RLE,0
14.708,221041692,44014417,Greedy_RLE,0
11.5085,222384613,45357338,Greedy_RLE,0
14.719,221383399,44356124,Greedy_RLE,0
13.9835,221963231,44935956,Greedy_RLE,0
15.7114,221632523,44605248,Greedy_RLE,0
14.1329,222140695,45113420,Greedy_RLE,0
12.9034,221763793,44736518,Greedy_RLE,0
25.9064,220554163,43526888,Greedy_RLE,0
14.5328,221920781,44893506,Greedy_RLE,0
13.4703,222590637,45563362,Greedy_RLE,0
13.4704,222296951,45269676,Greedy_RLE,0
21.6906,222856443,45829168,Greedy_RLE,0
11.1818,222385547,45358272,Greedy_RLE,0
13.1444,222795681,45768406,Greedy_RLE,0
17.0577,222792277,45765002,Greedy_RLE,0
10.5439,222821182,45793907,Greedy_RLE,0
14.7443,221019807,43992532,Greedy_RLE,0
12.4909,222673173,45645898,Greedy_RLE,0
15.4736,221210535,44183260,Greedy_RLE,0
14.0399,222885383,45858108,Greedy_RLE,0
12.7978,223503431,46476156,Greedy_RLE,0
13.6456,223163869,46136594,Greedy_RLE,0
27.1823,221678999,44651724,Greedy_RLE,0
16.2399,221289143,44261868,Greedy_RLE,0
11.7844,221878567,44851292,Greedy_RLE,0
13.9206,221469579,44442304,Greedy_RLE,0
12.6478,222027971,45000696,Greedy_RLE,0
14.2799,221650161,44622886,Greedy_RLE,0
13.8182,222242101,45214826,Greedy_RLE,0
13.5576,221770897,44743622,Greedy_RLE,0
12.4833,222169031,45141756,Greedy_RLE,0
20.6729,223162201,46134926,Greedy_RLE,0
12.897,222277229,45249954,Greedy_RLE,0
14.911,222890366,45863091,Greedy_RLE,0
15.3571,222724738,45697463,Greedy_RLE,0
29.8712,223074972,46047697,Greedy_RLE,0
17.4387,222994202,45966927,Greedy_RLE,0
14.9758,223479908,46452633,Greedy_RLE,0
18.5176,223329602,46302327,Greedy_RLE,0
16.5079,224379584,47352309,Greedy_RLE,0
14.2187,223435498,46408223,Greedy_RLE,0
12.6991,224077026,47049751,Greedy_RLE,0
16.7483,223621638,46594363,Greedy_RLE,0
13.1711,224139650,47112375,Greedy_RLE,0
13.3523,223717348,46690073,Greedy_RLE,0
13.0848,224217864,47190589,Greedy_RLE,0
17.1442,223960076,46932801,Greedy_RLE,0
13.1268,224388772,47361497,Greedy_RLE,0
10.7176,224038378,47011103,Greedy_RLE,0
31.2341,224649124,47621849,Greedy_RLE,0
12.0569,224336160,47308885,Greedy_RLE,0
12.141,224853976,47826701,Greedy_RLE,0
14.5483,227056898,50029623,Greedy_RLE,0
11.4784,224746570,47719295,Greedy_RLE,0
21.4197,224839078,47811803,Greedy_RLE,0
11.9011,224968859,47941584,Greedy_RLE,0
14.5794,225086746,48059471,Greedy_RLE,0
12.6203,227424734,50397459,Greedy_RLE,0
22.673,225207235,48179960,Greedy_RLE,0
11.543,225420011,48392736,Greedy_RLE,0
11.317,225718451,48691176,Greedy_RLE,0
14.5562,225831401,48804126,Greedy_RLE,0
14.4936,225843613,48816338,Greedy_RLE,0
30.9658,226171731,49144456,Greedy_RLE,0
11.5479,225980453,48953178,Greedy_RLE,0
10.7576,226392257,49364982,Greedy_RLE,0
13.7765,226115201,49087926,Greedy_RLE,0
14.9139,225382112,48354837,Greedy_RLE,0
21.2983,226338530,49311255,Greedy_RLE,0
12.6896,225734496,48707221,Greedy_RLE,0
16.7902,228526695,51499420,Greedy_RLE,0
15.046,228298689,51271414,Greedy_RLE,0
13.5775,225846942,48819667,Greedy_RLE,0
16.6783,226769498,49742223,Greedy_RLE,0
14.1412,226000122,48972847,Greedy_RLE,0
15.7401,226309351,49282076,Greedy_RLE,0
32.9688,226151510,49124235,Greedy_RLE,0
10.5186,227288351,50261076,Greedy_RLE,0
13.0181,226248988,49221713,Greedy_RLE,0
13.4951,226827640,49800365,Greedy_RLE,0
15.8998,226431956,49404681,Greedy_RLE,0
13.5512,226955812,49928537,Greedy_RLE,0
14.3253,226546400,49519125,Greedy_RLE,0
13.1063,227006024,49978749,Greedy_RLE,0
13.096,226596756,49569481,Greedy_RLE,0
13.4976,227049020,50021745,Greedy_RLE,0
16.6904,226751840,49724565,Greedy_RLE,0
11.4065,227894665,50867390,Greedy_RLE,0
13.4219,226901102,49873827,Greedy_RLE,0
14.1854,227400358,50373083,Greedy_RLE,0
14.5628,227046840,50019565,Greedy_RLE,0
13.4168,227045539,50018264,Greedy_RLE,0
28.5444,227199336,50172061,Greedy_RLE,0
10.4279,227694204,50666929,Greedy_RLE,0
14.8819,227193046,50165771,Greedy_RLE,0
9.3241,227782986,50755711,Greedy_RLE,0
16.2805,227437842,50410567,Greedy_RLE,0
12.6362,227946170,50918895,Greedy_RLE,0
12.8321,227539072,50511797,Greedy_RLE,0
15.9184,228078002,51050727,Greedy_RLE,0
10.9623,227608971,50581696,Greedy_RLE,0
12.0602,228263379,51236104,Greedy_RLE,0
15.1223,227826413,50799138,Greedy_RLE,0
12.0756,228525177,51497902,Greedy_RLE,0
15.1365,228179149,51151874,Greedy_RLE,0
13.2262,228662273,51634998,Greedy_RLE,0
14.1252,228231129,51203854,Greedy_RLE,0
13.1444,228784241,51756966,Greedy_RLE,0
14.527,228355927,51328652,Greedy_RLE,0
27.561,229467311,52440036,Greedy_RLE,0
12.6111,228583593,51556318,Greedy_RLE,0
18.0202,229131893,52104618,Greedy_RLE,0
13.9329,228793857,51766582,Greedy_RLE,0
11.163,229765390,52738115,Greedy_RLE,0
14.197,228926235,51898960,Greedy_RLE,0
16.5159,229256111,52228836,Greedy_RLE,0
15.7289,228977327,51950052,Greedy_RLE,0
12.1061,229833475,52806200,Greedy_RLE,0
13.3611,229142123,52114848,Greedy_RLE,0
16.0135,229428911,52401636,Greedy_RLE,0
12.6601,229391693,52364418,Greedy_RLE,0
15.6039,229628877,52601602,Greedy_RLE,0
13.4648,229559693,52532418,Greedy_RLE,0
13.7504,229707517,52680242,Greedy_RLE,0
12.8905,229607719,52580444,Greedy_RLE,0
13.1437,229871055,52843780,Greedy_RLE,0
15.3008,229802899,52775624,Greedy_RLE,0
13.1164,230012347,52985072,Greedy_RLE,0
26.1233,229849949,52822674,Greedy_RLE,0
8.9684,230188357,53161082,Greedy_RLE,0
10.6264,230121217,53093942,Greedy_RLE,0
14.4442,230313045,53285770,Greedy_RLE,0
15.1187,230276219,53248944,Greedy_RLE,0
13.4975,230580223,53552948,Greedy_RLE,0
12.9448,230512859,53485584,Greedy_RLE,0
13.3683,230721527,53694252,Greedy_RLE,0
13.4165,230659218,53631943,Greedy_RLE,0
14.0541,230901665,53874390,Greedy_RLE,0
13.7735,230805467,53778192,Greedy_RLE,0
13.302,231060451,54033176,Greedy_RLE,0
14.5447,230961425,53934150,Greedy_RLE,0
13.336,231268969,54241694,Greedy_RLE,0
14.2669,231201413,54174138,Greedy_RLE,0
13.7276,231339161,54311886,Greedy_RLE,0
14.0713,231273405,54246130,Greedy_RLE,0
13.7721,231528281,54501006,Greedy_RLE,0
13.1844,231430215,54402940,Greedy_RLE,0
13.7555,231612691,54585416,Greedy_RLE,0
14.8543,230035951,53008676,Greedy_RLE,0
21.4021,231748753,54721478,Greedy_RLE,0
25.312,231970557,54943282,Greedy_RLE,0
32.8369,231998065,54970790,Greedy_RLE,0
11.6667,232393589,55366314,Greedy_RLE,0
24.7415,232579381,55552106,Greedy_RLE,0
11.7889,232736861,55709586,Greedy_RLE,0
12.1877,233515795,56488520,Greedy_RLE,0
12.5431,230956695,53929420,Greedy_RLE,0
15.0815,232918217,55890942,Greedy_RLE,0
15.2765,232790633,55763358,Greedy_RLE,0
13.6606,231503815,54476540,Greedy_RLE,0
14.4821,232885887,55858612,Greedy_RLE,0
12.3244,233262239,56234964,Greedy_RLE,0
13.7209,232977750,55950475,Greedy_RLE,0
13.7607,233358590,56331315,Greedy_RLE,0
14.792,233206328,56179053,Greedy_RLE,0
13.5108,231855647,54828372,Greedy_RLE,0
14.9011,233221968,56194693,Greedy_RLE,0
13.6022,233732296,56705021,Greedy_RLE,0
14.7562,233509494,56482219,Greedy_RLE,0
13.8085,233817626,56790351,Greedy_RLE,0
14.5319,233597636,56570361,Greedy_RLE,0
12.8857,233881204,56853929,Greedy_RLE,0
15.113,233845390,56818115,Greedy_RLE,0
14.7443,233759736,56732461,Greedy_RLE,0
43.5172,234038058,57010783,Greedy_RLE,0
11.8265,234049130,57021855,Greedy_RLE,0
10.933,234195892,57168617,Greedy_RLE,0
11.9634,234006202,56978927,Greedy_RLE,0
13.721,234252338,57225063,Greedy_RLE,0
13.8437,234091316,57064041,Greedy_RLE,0
14.9433,234422700,57395425,Greedy_RLE,0
13.8476,234293448,57266173,Greedy_RLE,0
13.479,234551560,57524285,Greedy_RLE,0
15.5504,232340443,55313168,Greedy_RLE,0
26.0382,234629574,57602299,Greedy_RLE,0
25.5062,234779222,57751947,Greedy_RLE,0
11.3749,234684586,57657311,Greedy_RLE,0
27.2727,234870358,57843083,Greedy_RLE,0
19.1394,235133122,58105847,Greedy_RLE,0
14.2398,235029068,58001793,Greedy_RLE,0
16.3723,232956743,55929468,Greedy_RLE,0
25.1385,235332604,58305329,Greedy_RLE,0
9.838401,235270486,58243211,Greedy_RLE,0
16.5304,235469536,58442261,Greedy_RLE,0
10.8416,235456048,58428773,Greedy_RLE,0
12.9675,235574366,58547091,Greedy_RLE,0
35.652,235459804,58432529,Greedy_RLE,0
14.8771,235538928,58511653,Greedy_RLE,0
18.6931,233352591,56325316,Greedy_RLE,0
21.9996,233470213,56442938,Greedy_RLE,0
21.3518,233744637,56717362,Greedy_RLE,0
12.4056,233524551,56497276,Greedy_RLE,0
27.1956,234011873,56984598,Greedy_RLE,0
10.9088,233670163,56642888,Greedy_RLE,0
24.7913,234842785,57815510,Greedy_RLE,0
12.3437,234055363,57028088,Greedy_RLE,0
13.941,234335395,57308120,Greedy_RLE,0
18.0829,234525879,57498604,Greedy_RLE,0
17.2692,234519431,57492156,Greedy_RLE,0
18.9015,234638989,57611714,Greedy_RLE,0
14.5237,234744401,57717126,Greedy_RLE,0
16.8619,234816063,57788788,Greedy_RLE,0
12.2898,234821155,57793880,Greedy_RLE,0
17.0478,234991697,57964422,Greedy_RLE,0
12.8042,235065691,58038416,Greedy_RLE,0
12.3512,235119301,58092026,Greedy_RLE,0
15.7106,234783599,57756324,Greedy_RLE,0
35.9003,235360413,58333138,Greedy_RLE,0
19.1071,235498725,58471450,Greedy_RLE,0
11.923,235483635,58456360,Greedy_RLE,0
11.6786,235578301,58551026,Greedy_RLE,0
